"Date","Price","Open","High","Low","Vol.","Change %"
"10/23/2024","17,400.0","17,400.0","17,400.0","17,400.0","0.10K","6.75%"
"10/22/2024","16,300.0","16,200.0","17,800.0","16,200.0","1.50K","-8.43%"
"10/21/2024","17,800.0","17,800.0","17,800.0","17,800.0","0.11K","4.71%"
"10/18/2024","17,000.0","16,600.0","17,000.0","16,600.0","0.61K","-5.03%"
"10/15/2024","17,900.0","17,500.0","17,900.0","17,500.0","0.20K","1.70%"
"10/11/2024","17,600.0","17,000.0","17,600.0","17,000.0","0.30K","-1.12%"
"10/08/2024","17,800.0","17,800.0","17,800.0","17,800.0","0.13K","5.33%"
"10/07/2024","16,900.0","16,900.0","18,000.0","16,800.0","0.55K","0.60%"
"10/04/2024","16,800.0","17,000.0","17,000.0","16,700.0","1.50K","-6.67%"
"10/03/2024","18,000.0","16,600.0","18,000.0","16,500.0","0.85K","0.00%"
"10/02/2024","18,000.0","18,000.0","18,000.0","18,000.0","0.10K","2.27%"
"09/30/2024","17,600.0","17,400.0","17,600.0","17,400.0","0.40K","-5.88%"
"09/24/2024","18,700.0","18,700.0","18,700.0","18,700.0","0.19K","8.09%"
"09/20/2024","17,300.0","17,500.0","17,500.0","17,300.0","5.58K","0.00%"
"09/19/2024","17,300.0","17,500.0","17,500.0","17,300.0","2.54K","-3.35%"
"09/17/2024","17,900.0","18,400.0","18,400.0","17,900.0","0.80K","-5.29%"
"09/06/2024","18,900.0","18,900.0","18,900.0","18,900.0","0.11K","7.39%"
"09/04/2024","17,600.0","17,500.0","17,600.0","17,500.0","1.10K","5.39%"
"08/30/2024","16,700.0","17,200.0","17,200.0","16,700.0","0.81K","-7.22%"
"08/28/2024","18,000.0","18,000.0","18,000.0","18,000.0","0.70K","0.00%"
"08/26/2024","18,000.0","18,000.0","18,000.0","18,000.0","1.00K","-4.76%"
"08/23/2024","18,900.0","18,900.0","18,900.0","18,900.0","0.52K","7.39%"
"08/19/2024","17,600.0","17,600.0","17,600.0","17,600.0","0.51K","-4.35%"
"08/16/2024","18,400.0","18,400.0","18,400.0","18,400.0","0.11K","2.79%"
"08/15/2024","17,900.0","17,900.0","17,900.0","17,900.0","0.22K","4.07%"
"08/13/2024","17,200.0","16,200.0","17,200.0","16,200.0","0.20K","0.00%"
"08/12/2024","17,200.0","17,200.0","17,200.0","17,200.0","0.10K","-6.52%"
"08/09/2024","18,400.0","18,400.0","18,400.0","18,400.0","0.10K","1.66%"
"08/06/2024","18,100.0","17,100.0","18,100.0","17,100.0","0.20K","0.00%"
"08/05/2024","18,100.0","17,200.0","18,100.0","17,200.0","1.12K","2.26%"
"08/01/2024","17,700.0","17,700.0","17,700.0","17,700.0","0.10K","-4.84%"
"07/30/2024","18,600.0","18,600.0","18,600.0","18,600.0","0.10K","-1.06%"
"07/29/2024","18,800.0","18,800.0","18,800.0","18,800.0","0.11K","5.03%"
"07/25/2024","17,900.0","17,800.0","17,900.0","17,600.0","1.90K","-5.79%"
"07/24/2024","19,000.0","19,300.0","19,300.0","18,700.0","1.70K","3.83%"
"07/22/2024","18,300.0","17,902.0","18,300.0","17,902.0","0.65K","3.95%"
"07/18/2024","17,604.0","17,604.0","17,604.0","17,604.0","2.55K","-1.12%"
"07/15/2024","17,803.0","17,803.0","17,803.0","17,803.0","0.12K","1.13%"
"07/12/2024","17,604.0","17,703.0","17,703.0","17,604.0","0.31K","-7.81%"
"07/09/2024","19,096.0","19,096.0","19,096.0","19,096.0","0.10K","0.00%"
"07/08/2024","19,096.0","18,201.0","19,096.0","18,201.0","0.32K","4.92%"
"07/04/2024","18,201.0","18,201.0","18,201.0","18,201.0","0.10K","-3.68%"
"07/03/2024","18,897.0","18,897.0","18,897.0","18,897.0","0.12K","2.71%"
"06/28/2024","18,399.0","19,394.0","19,394.0","18,201.0","2.72K","0.00%"
"06/26/2024","18,399.0","19,096.0","19,394.0","18,399.0","2.45K","0.00%"
"06/25/2024","18,399.0","18,300.0","18,399.0","18,300.0","0.40K","-7.50%"
"06/24/2024","19,891.0","19,295.0","19,891.0","19,295.0","3.30K","9.89%"
"06/21/2024","18,101.0","17,902.0","19,195.0","17,902.0","0.75K","2.82%"
"06/20/2024","17,604.0","17,902.0","17,902.0","17,604.0","1.56K","-4.84%"
"06/19/2024","18,499.0","18,399.0","18,499.0","18,399.0","0.20K","9.41%"
"06/18/2024","16,908.0","16,908.0","16,908.0","16,908.0","0.30K","-5.55%"
"06/17/2024","17,902.0","17,007.0","17,902.0","17,007.0","0.20K","1.69%"
"06/14/2024","17,604.0","17,703.0","17,703.0","17,604.0","0.80K","0.57%"
"06/13/2024","17,504.0","17,504.0","17,504.0","17,504.0","0.11K","-2.22%"
"06/12/2024","17,902.0","17,902.0","17,902.0","17,703.0","2.10K","-4.76%"
"06/10/2024","18,797.0","18,797.0","18,797.0","18,797.0","0.10K","0.00%"
"06/07/2024","18,797.0","18,797.0","18,797.0","18,797.0","10.00K","5.58%"
"06/06/2024","17,803.0","18,399.0","19,692.0","17,803.0","1.00K","-4.79%"
"06/05/2024","18,698.0","18,698.0","18,698.0","18,698.0","0.10K","0.54%"
"06/04/2024","18,598.0","17,405.0","18,598.0","17,405.0","0.20K","-0.53%"
"06/03/2024","18,698.0","18,698.0","18,698.0","18,698.0","0.10K","8.05%"
"05/31/2024","17,305.0","17,305.0","17,305.0","17,305.0","0.10K","0.58%"
"05/30/2024","17,206.0","17,007.0","17,803.0","17,007.0","0.30K","-3.35%"
"05/28/2024","17,803.0","18,201.0","18,201.0","17,803.0","0.20K","-2.72%"
"05/24/2024","18,300.0","18,300.0","18,300.0","17,803.0","1.50K","0.00%"
"05/23/2024","18,300.0","18,300.0","18,300.0","18,300.0","0.31K","0.00%"
"05/22/2024","18,300.0","18,300.0","18,300.0","18,300.0","","0.00%"
"05/21/2024","18,300.0","21,383.0","21,383.0","18,300.0","0.40K","-6.60%"
"05/16/2024","19,593.0","18,300.0","19,593.0","18,300.0","0.21K","0.00%"
"05/15/2024","19,593.0","18,897.0","19,593.0","18,897.0","0.60K","3.68%"
"05/13/2024","18,897.0","18,201.0","18,897.0","18,201.0","5.53K","3.26%"
"05/10/2024","18,300.0","18,300.0","18,300.0","18,300.0","0.10K","0.00%"
"05/07/2024","18,300.0","18,300.0","18,300.0","18,300.0","0.10K","-2.64%"
"05/06/2024","18,797.0","18,797.0","18,797.0","18,797.0","0.10K","3.27%"
"05/03/2024","18,201.0","18,399.0","18,399.0","18,201.0","0.32K","3.98%"
"05/02/2024","17,504.0","17,504.0","17,604.0","17,504.0","0.30K","-4.86%"
"04/25/2024","18,399.0","18,399.0","18,399.0","18,399.0","0.30K","-4.64%"
"04/22/2024","19,295.0","19,295.0","19,295.0","19,295.0","0.10K","7.78%"
"04/19/2024","17,902.0","17,902.0","17,902.0","17,902.0","0.10K","-5.27%"
"04/16/2024","18,897.0","18,897.0","18,897.0","18,897.0","1.01K","1.61%"
"04/15/2024","18,598.0","18,101.0","18,598.0","18,101.0","0.30K","-4.59%"
"04/12/2024","19,493.0","19,493.0","19,493.0","19,493.0","6.70K","1.55%"
"04/11/2024","19,195.0","19,792.0","19,792.0","19,195.0","1.91K","-2.52%"
"04/10/2024","19,692.0","19,692.0","19,692.0","19,692.0","0.20K","4.21%"
"04/09/2024","18,897.0","18,897.0","18,897.0","18,897.0","1.00K","2.71%"
"04/05/2024","18,399.0","18,101.0","18,399.0","18,101.0","0.52K","0.00%"
"04/04/2024","18,399.0","18,101.0","18,399.0","18,101.0","0.41K","2.78%"
"04/03/2024","17,902.0","17,206.0","17,902.0","17,206.0","0.40K","-4.76%"
"04/02/2024","18,797.0","18,797.0","18,797.0","18,797.0","0.10K","2.72%"
"04/01/2024","18,300.0","18,300.0","18,300.0","18,300.0","0.50K","0.00%"
"03/29/2024","18,300.0","17,902.0","18,300.0","17,902.0","0.30K","5.14%"
"03/28/2024","17,405.0","17,703.0","17,703.0","17,405.0","0.53K","-3.85%"
"03/27/2024","18,101.0","17,902.0","18,797.0","17,902.0","0.31K","-2.67%"
"03/26/2024","18,598.0","17,504.0","18,598.0","17,504.0","0.73K","3.89%"
"03/25/2024","17,902.0","17,206.0","17,902.0","17,206.0","0.38K","0.00%"
"03/22/2024","17,902.0","18,201.0","18,797.0","17,902.0","2.24K","3.45%"
"03/21/2024","17,305.0","17,305.0","17,305.0","17,305.0","0.10K","0.00%"
"03/20/2024","17,305.0","17,902.0","18,201.0","17,107.0","3.10K","-4.92%"
"03/19/2024","18,201.0","17,902.0","18,201.0","17,107.0","0.30K","1.67%"
"03/18/2024","17,902.0","17,902.0","17,902.0","17,902.0","3.40K","0.00%"
"03/15/2024","17,902.0","17,902.0","18,598.0","17,902.0","3.80K","0.00%"
"03/14/2024","17,902.0","17,902.0","17,902.0","17,902.0","3.60K","-0.56%"
"03/13/2024","18,002.0","17,902.0","18,002.0","17,902.0","2.01K","0.56%"
"03/08/2024","17,902.0","17,803.0","17,902.0","17,803.0","1.50K","0.56%"
"03/06/2024","17,803.0","17,703.0","17,803.0","17,703.0","2.42K","0.00%"
"03/05/2024","17,803.0","16,410.0","17,803.0","16,410.0","0.80K","2.88%"
"03/04/2024","17,305.0","16,709.0","17,305.0","16,709.0","0.70K","3.57%"
"02/29/2024","16,709.0","16,709.0","16,709.0","16,709.0","0.10K","-1.18%"
"02/28/2024","16,908.0","16,908.0","16,908.0","16,908.0","0.20K","-0.58%"
"02/27/2024","17,007.0","17,007.0","17,007.0","17,007.0","0.40K","-1.16%"
"02/26/2024","17,206.0","17,504.0","17,504.0","16,012.0","1.44K","1.76%"
"02/22/2024","16,908.0","16,510.0","16,908.0","16,112.0","0.70K","1.19%"
"02/15/2024","16,709.0","16,709.0","16,709.0","16,709.0","0.60K","0.00%"
"02/07/2024","16,709.0","16,709.0","16,709.0","16,709.0","0.10K","2.44%"
"02/06/2024","16,311.0","16,311.0","16,311.0","16,311.0","0.20K","0.00%"
"02/05/2024","16,311.0","16,311.0","16,311.0","16,311.0","0.10K","0.00%"
"02/02/2024","16,311.0","16,311.0","16,311.0","16,311.0","0.10K","0.62%"
"02/01/2024","16,211.0","16,211.0","16,211.0","16,211.0","0.43K","0.00%"
"01/31/2024","16,211.0","16,211.0","16,211.0","16,211.0","1.00K","-5.24%"
"01/30/2024","17,107.0","17,107.0","17,107.0","17,107.0","0.10K","1.78%"
"01/29/2024","16,808.0","16,808.0","16,808.0","16,808.0","1.20K","0.00%"
"01/26/2024","16,808.0","16,808.0","16,808.0","16,808.0","0.30K","0.00%"
"01/25/2024","16,808.0","16,908.0","16,908.0","16,808.0","3.70K","-6.11%"
"01/24/2024","17,902.0","18,897.0","18,897.0","16,808.0","4.40K","0.00%"
"01/23/2024","17,902.0","17,007.0","17,902.0","16,211.0","5.42K","0.00%"
"01/19/2024","17,902.0","18,002.0","18,399.0","17,902.0","1.20K","0.00%"
"01/18/2024","17,902.0","17,902.0","17,902.0","17,902.0","2.70K","0.00%"
"01/16/2024","17,902.0","17,902.0","17,902.0","17,902.0","0.50K","0.00%"
"01/12/2024","17,902.0","17,305.0","17,902.0","16,410.0","0.60K","2.86%"
"01/09/2024","17,405.0","17,405.0","17,703.0","17,405.0","0.80K","0.00%"
"01/08/2024","17,405.0","17,405.0","17,405.0","17,405.0","0.50K","0.00%"
"01/03/2024","17,405.0","17,405.0","17,405.0","17,405.0","0.11K","2.94%"
"01/02/2024","16,908.0","16,808.0","17,405.0","15,814.0","0.50K","0.00%"
"12/29/2023","16,908.0","16,808.0","16,908.0","16,311.0","0.50K","-5.03%"
"12/26/2023","17,803.0","16,112.0","17,803.0","16,112.0","0.22K","2.29%"
"12/21/2023","17,405.0","16,709.0","17,405.0","16,709.0","0.30K","5.42%"
"12/20/2023","16,510.0","16,510.0","16,510.0","16,510.0","0.70K","-5.14%"
"12/19/2023","17,405.0","17,405.0","17,405.0","17,405.0","0.30K","0.00%"
"12/18/2023","17,405.0","17,405.0","17,405.0","17,405.0","0.30K","1.16%"
"12/15/2023","17,206.0","16,211.0","17,206.0","16,211.0","0.66K","0.58%"
"12/13/2023","17,107.0","16,908.0","17,107.0","16,908.0","0.30K","3.00%"
"12/12/2023","16,609.0","16,410.0","17,504.0","16,112.0","0.60K","-6.18%"
"12/05/2023","17,703.0","17,703.0","17,703.0","17,703.0","0.30K","0.00%"
"12/04/2023","17,703.0","17,703.0","17,703.0","17,703.0","0.10K","1.71%"
"12/01/2023","17,405.0","17,107.0","17,504.0","17,107.0","0.70K","1.74%"
"11/30/2023","17,107.0","17,107.0","17,107.0","17,107.0","0.70K","0.00%"
"11/29/2023","17,107.0","17,107.0","17,107.0","17,107.0","0.10K","0.00%"
"11/27/2023","17,107.0","16,808.0","17,107.0","16,808.0","0.72K","6.18%"
"11/24/2023","16,112.0","16,609.0","18,002.0","16,112.0","2.10K","-10.00%"
"11/22/2023","17,902.0","17,007.0","17,902.0","16,112.0","1.24K","0.00%"
"11/21/2023","17,902.0","17,902.0","17,902.0","17,902.0","0.11K","5.26%"
"11/14/2023","17,007.0","17,007.0","17,007.0","17,007.0","0.14K","3.64%"
"11/10/2023","16,410.0","16,211.0","16,410.0","16,211.0","0.35K","1.23%"
"11/08/2023","16,211.0","16,112.0","17,803.0","16,112.0","0.31K","-8.94%"
"11/07/2023","17,803.0","16,510.0","17,803.0","16,112.0","0.70K","7.83%"
"11/06/2023","16,510.0","16,112.0","17,007.0","16,112.0","0.61K","3.75%"
"11/03/2023","15,913.0","15,117.0","16,012.0","14,918.0","18.90K","0.63%"
"10/31/2023","15,814.0","15,814.0","15,814.0","15,814.0","1.00K","3.25%"
"10/27/2023","15,316.0","15,814.0","16,808.0","15,316.0","0.80K","-3.75%"
"10/26/2023","15,913.0","16,012.0","16,012.0","15,913.0","1.60K","-5.32%"
"10/25/2023","16,808.0","16,311.0","16,908.0","16,311.0","16.50K","1.20%"
"10/23/2023","16,609.0","15,117.0","16,609.0","15,117.0","0.20K","1.83%"
"10/20/2023","16,311.0","15,913.0","16,311.0","15,913.0","0.20K","3.14%"
"10/19/2023","15,814.0","15,814.0","15,814.0","15,814.0","0.11K","0.00%"
"10/18/2023","15,814.0","15,615.0","15,814.0","15,615.0","0.20K","1.27%"
"10/17/2023","15,615.0","15,714.0","15,814.0","15,117.0","1.93K","3.29%"
"10/13/2023","15,117.0","15,117.0","15,117.0","15,117.0","0.10K","0.00%"
"10/12/2023","15,117.0","15,117.0","15,117.0","15,117.0","0.20K","1.33%"
"10/11/2023","14,918.0","14,918.0","14,918.0","14,918.0","0.20K","0.00%"
"10/10/2023","14,918.0","15,217.0","15,217.0","14,421.0","0.31K","0.00%"
"10/09/2023","14,918.0","14,918.0","14,918.0","14,918.0","0.10K","3.45%"
"10/06/2023","14,421.0","14,421.0","14,421.0","14,421.0","0.40K","0.00%"
"10/05/2023","14,421.0","14,421.0","14,521.0","14,421.0","1.00K","-2.69%"
"10/04/2023","14,819.0","14,421.0","14,819.0","14,421.0","0.20K","1.36%"
"10/03/2023","14,620.0","15,714.0","15,714.0","14,421.0","1.10K","-3.29%"
"10/02/2023","15,117.0","14,918.0","15,117.0","14,421.0","0.90K","3.40%"
"09/29/2023","14,620.0","14,918.0","15,316.0","14,521.0","7.80K","-2.65%"
"09/28/2023","15,018.0","14,620.0","15,018.0","14,620.0","1.80K","-7.36%"
"09/27/2023","16,211.0","16,012.0","16,211.0","14,322.0","12.50K","2.51%"
"09/26/2023","15,814.0","16,410.0","16,410.0","15,615.0","4.55K","-7.56%"
"09/25/2023","17,107.0","16,609.0","17,107.0","16,211.0","4.40K","-1.71%"
"09/22/2023","17,405.0","16,808.0","17,405.0","16,709.0","1.60K","-1.68%"
"09/21/2023","17,703.0","17,703.0","17,703.0","17,703.0","0.80K","0.00%"
"09/20/2023","17,703.0","16,908.0","17,703.0","16,908.0","1.90K","2.89%"
"09/19/2023","17,206.0","18,300.0","18,300.0","16,908.0","3.30K","-3.89%"
"09/18/2023","17,902.0","17,504.0","17,902.0","17,504.0","0.90K","2.27%"
"09/15/2023","17,504.0","16,410.0","17,604.0","16,410.0","3.40K","0.00%"
"09/14/2023","17,504.0","17,902.0","18,300.0","17,405.0","6.30K","-1.68%"
"09/13/2023","17,803.0","17,703.0","18,698.0","17,604.0","2.42K","-0.55%"
"09/12/2023","17,902.0","17,902.0","17,902.0","17,902.0","2.00K","-5.27%"
"09/11/2023","18,897.0","18,897.0","18,897.0","18,897.0","0.40K","2.15%"
"09/08/2023","18,499.0","18,499.0","18,499.0","18,499.0","0.63K","0.00%"
"09/06/2023","18,499.0","18,499.0","18,499.0","18,499.0","0.73K","0.00%"
"09/05/2023","18,499.0","18,002.0","18,499.0","18,002.0","1.30K","0.00%"
"08/31/2023","18,499.0","18,101.0","18,499.0","18,002.0","1.20K","-1.59%"
"08/30/2023","18,797.0","18,897.0","18,897.0","18,797.0","0.30K","-0.53%"
"08/29/2023","18,897.0","18,797.0","18,897.0","18,797.0","1.80K","0.53%"
"08/25/2023","18,797.0","18,399.0","18,797.0","18,399.0","1.00K","1.61%"
"08/24/2023","18,499.0","18,002.0","18,499.0","17,902.0","0.81K","0.54%"
"08/23/2023","18,399.0","18,399.0","18,399.0","18,399.0","0.20K","0.00%"
"08/22/2023","18,399.0","18,002.0","18,797.0","18,002.0","0.57K","2.21%"
"08/18/2023","18,002.0","18,797.0","18,996.0","18,002.0","3.60K","-3.20%"
"08/17/2023","18,598.0","18,598.0","18,698.0","18,598.0","3.22K","-0.53%"
"08/16/2023","18,698.0","18,399.0","18,996.0","18,399.0","2.95K","-2.59%"
"08/15/2023","19,195.0","18,399.0","19,195.0","18,002.0","1.60K","1.05%"
"08/11/2023","18,996.0","18,996.0","19,195.0","18,996.0","0.50K","0.52%"
"08/10/2023","18,897.0","18,897.0","18,897.0","18,897.0","0.60K","-1.04%"
"08/09/2023","19,096.0","18,996.0","19,295.0","18,698.0","1.20K","0.53%"
"08/08/2023","18,996.0","17,902.0","18,996.0","17,803.0","5.80K","1.59%"
"08/07/2023","18,698.0","17,902.0","18,797.0","17,902.0","4.55K","0.00%"
"08/04/2023","18,698.0","18,698.0","18,698.0","18,698.0","0.10K","0.54%"
"08/03/2023","18,598.0","18,499.0","18,598.0","18,499.0","0.60K","-0.53%"
"08/02/2023","18,698.0","18,002.0","18,698.0","18,002.0","10.11K","3.87%"
"08/01/2023","18,002.0","18,897.0","19,394.0","17,703.0","3.70K","-5.73%"
"07/31/2023","19,096.0","18,797.0","19,295.0","18,797.0","2.62K","1.59%"
"07/27/2023","18,797.0","18,300.0","18,797.0","18,002.0","2.30K","0.00%"
"07/26/2023","18,797.0","18,797.0","19,195.0","18,797.0","0.43K","-1.49%"
"07/25/2023","19,081.0","18,117.0","19,081.0","17,635.0","1.31K","8.79%"
"07/24/2023","17,539.0","17,924.0","18,503.0","17,539.0","5.05K","-2.15%"
"07/21/2023","17,924.0","17,732.0","18,213.0","17,732.0","0.60K","-1.59%"
"07/20/2023","18,213.0","17,828.0","18,213.0","17,153.0","7.80K","0.53%"
"07/19/2023","18,117.0","17,924.0","18,117.0","17,924.0","0.33K","1.62%"
"07/18/2023","17,828.0","18,021.0","18,021.0","17,828.0","0.93K","1.09%"
"07/17/2023","17,635.0","18,695.0","18,792.0","17,635.0","2.28K","-5.18%"
"07/14/2023","18,599.0","18,310.0","18,599.0","18,310.0","0.46K","2.12%"
"07/13/2023","18,213.0","17,635.0","18,213.0","17,635.0","0.30K","3.84%"
"07/12/2023","17,539.0","17,924.0","17,924.0","17,539.0","0.30K","-1.09%"
"07/11/2023","17,732.0","18,310.0","18,888.0","17,732.0","2.00K","-2.64%"
"07/10/2023","18,213.0","18,213.0","18,213.0","18,117.0","6.72K","0.00%"
"07/07/2023","18,213.0","17,732.0","18,213.0","17,442.0","8.90K","2.71%"
"07/06/2023","17,732.0","17,442.0","17,732.0","17,442.0","0.27K","-2.13%"
"07/05/2023","18,117.0","17,346.0","18,117.0","17,346.0","0.20K","-1.05%"
"07/04/2023","18,310.0","17,635.0","18,310.0","17,539.0","0.80K","0.00%"
"07/03/2023","18,310.0","18,310.0","18,310.0","18,310.0","0.10K","0.00%"
"06/30/2023","18,310.0","17,539.0","18,406.0","17,539.0","8.50K","-2.56%"
"06/29/2023","18,792.0","19,466.0","19,466.0","18,792.0","12.36K","-3.94%"
"06/28/2023","19,563.0","19,273.0","19,755.0","19,273.0","1.90K","-0.97%"
"06/27/2023","19,755.0","20,044.0","20,044.0","19,755.0","0.40K","-1.44%"
"06/26/2023","20,044.0","20,141.0","20,141.0","20,044.0","2.50K","-4.59%"
"06/23/2023","21,008.0","20,815.0","21,008.0","20,815.0","1.70K","-3.11%"
"06/22/2023","21,683.0","20,815.0","21,779.0","19,370.0","1.60K","4.17%"
"06/20/2023","20,815.0","20,430.0","20,815.0","20,430.0","0.70K","2.86%"
"06/19/2023","20,237.0","20,237.0","20,237.0","20,237.0","0.10K","-2.78%"
"06/16/2023","20,815.0","20,815.0","20,815.0","19,948.0","0.51K","-0.92%"
"06/15/2023","21,008.0","20,430.0","21,008.0","20,430.0","2.63K","3.81%"
"06/14/2023","20,237.0","20,141.0","20,237.0","19,659.0","0.30K","1.45%"
"06/13/2023","19,948.0","20,912.0","20,912.0","19,948.0","2.51K","-2.36%"
"06/12/2023","20,430.0","21,490.0","21,779.0","20,430.0","2.72K","0.00%"
"06/09/2023","20,430.0","19,755.0","20,815.0","19,563.0","8.80K","3.92%"
"06/08/2023","19,659.0","20,044.0","20,719.0","17,442.0","4.60K","2.51%"
"06/07/2023","19,177.0","19,081.0","19,177.0","19,081.0","6.00K","9.95%"
"06/06/2023","17,442.0","17,539.0","18,984.0","17,442.0","1.30K","-9.95%"
"06/05/2023","19,370.0","18,792.0","19,370.0","17,057.0","4.10K","2.55%"
"06/02/2023","18,888.0","19,563.0","20,526.0","18,888.0","4.40K","-9.26%"
"06/01/2023","20,815.0","20,912.0","20,912.0","19,755.0","2.60K","0.00%"
"05/31/2023","20,815.0","19,370.0","20,815.0","19,273.0","5.31K","9.64%"
"05/30/2023","18,984.0","17,346.0","19,273.0","17,346.0","5.57K","7.65%"
"05/29/2023","17,635.0","15,997.0","17,635.0","15,130.0","10.51K","9.58%"
"05/26/2023","16,093.0","16,093.0","16,093.0","14,744.0","3.70K","0.60%"
"05/25/2023","15,997.0","15,901.0","16,093.0","15,419.0","1.92K","0.00%"
"05/24/2023","15,997.0","16,286.0","16,286.0","14,937.0","4.10K","1.22%"
"05/23/2023","15,804.0","15,901.0","15,901.0","15,515.0","2.60K","4.45%"
"05/22/2023","15,130.0","15,226.0","15,226.0","14,841.0","0.93K","1.29%"
"05/19/2023","14,937.0","15,033.0","16,190.0","14,744.0","7.10K","-3.13%"
"05/18/2023","15,419.0","15,419.0","15,419.0","15,419.0","0.10K","0.00%"
"05/17/2023","15,419.0","16,190.0","16,190.0","15,419.0","0.33K","-5.88%"
"05/16/2023","16,382.0","14,937.0","16,382.0","14,937.0","4.02K","4.94%"
"05/15/2023","15,611.0","15,611.0","15,611.0","15,611.0","0.13K","3.18%"
"05/12/2023","15,130.0","15,226.0","15,322.0","15,130.0","2.61K","-0.63%"
"05/11/2023","15,226.0","14,551.0","15,226.0","14,551.0","0.20K","-0.63%"
"05/09/2023","15,322.0","14,551.0","15,322.0","14,551.0","1.60K","5.30%"
"05/08/2023","14,551.0","15,130.0","15,130.0","14,551.0","1.10K","-8.49%"
"05/05/2023","15,901.0","14,551.0","15,901.0","14,551.0","0.20K","7.14%"
"04/28/2023","14,841.0","15,708.0","15,708.0","14,841.0","10.00K","-6.09%"
"04/27/2023","15,804.0","14,648.0","15,804.0","14,648.0","0.25K","0.61%"
"04/26/2023","15,708.0","14,648.0","15,708.0","14,648.0","4.30K","1.87%"
"04/21/2023","15,419.0","15,226.0","15,419.0","15,226.0","1.10K","4.58%"
"04/20/2023","14,744.0","14,841.0","14,841.0","14,744.0","0.20K","-0.65%"
"04/19/2023","14,841.0","15,419.0","15,419.0","14,841.0","13.05K","-1.28%"
"04/14/2023","15,033.0","15,033.0","15,033.0","15,033.0","0.10K","-4.30%"
"04/13/2023","15,708.0","15,611.0","15,708.0","15,611.0","2.20K","0.62%"
"04/12/2023","15,611.0","15,611.0","15,611.0","15,611.0","0.90K","0.00%"
"04/11/2023","15,611.0","15,611.0","15,611.0","15,611.0","0.17K","0.00%"
"04/10/2023","15,611.0","15,611.0","15,611.0","15,611.0","0.40K","0.00%"
"04/07/2023","15,611.0","15,611.0","15,611.0","15,611.0","0.20K","-4.71%"
"04/06/2023","16,382.0","15,130.0","16,382.0","14,744.0","1.10K","1.19%"
"04/05/2023","16,190.0","15,226.0","16,190.0","15,226.0","0.27K","1.82%"
"04/03/2023","15,901.0","16,093.0","16,093.0","15,033.0","0.68K","3.78%"
"03/31/2023","15,322.0","15,322.0","15,322.0","15,033.0","4.43K","0.63%"
"03/30/2023","15,226.0","15,226.0","15,226.0","15,226.0","3.20K","0.00%"
"03/29/2023","15,226.0","16,093.0","16,093.0","15,226.0","0.20K","-3.66%"
"03/28/2023","15,804.0","15,708.0","15,804.0","15,708.0","2.00K","2.50%"
"03/27/2023","15,419.0","15,322.0","15,419.0","15,322.0","2.90K","1.91%"
"03/24/2023","15,130.0","15,033.0","15,130.0","15,033.0","0.40K","1.95%"
"03/22/2023","14,841.0","14,841.0","14,841.0","14,841.0","0.15K","-4.34%"
"03/21/2023","15,515.0","15,419.0","15,515.0","15,419.0","0.50K","5.23%"
"03/20/2023","14,744.0","14,744.0","14,744.0","14,744.0","0.10K","-4.38%"
"03/17/2023","15,419.0","15,419.0","15,419.0","15,419.0","0.10K","2.57%"
"03/16/2023","15,033.0","15,515.0","15,515.0","15,033.0","3.90K","-3.70%"
"03/15/2023","15,611.0","15,611.0","15,901.0","15,611.0","3.19K","0.00%"
"03/14/2023","15,611.0","15,419.0","15,611.0","15,226.0","2.30K","-3.58%"
"03/13/2023","16,190.0","15,226.0","16,190.0","14,744.0","8.50K","-0.59%"
"03/10/2023","16,286.0","15,130.0","16,286.0","15,033.0","0.60K","1.20%"
"03/09/2023","16,093.0","16,093.0","16,093.0","16,093.0","2.70K","-0.60%"
"03/08/2023","16,190.0","14,841.0","16,190.0","14,841.0","0.20K","4.35%"
"03/07/2023","15,515.0","15,804.0","15,804.0","15,515.0","0.70K","-2.43%"
"03/06/2023","15,901.0","16,093.0","16,286.0","15,901.0","0.65K","3.78%"
"03/03/2023","15,322.0","15,322.0","15,322.0","15,322.0","0.20K","0.00%"
"03/02/2023","15,322.0","15,322.0","15,322.0","15,322.0","0.40K","-6.47%"
"02/23/2023","16,382.0","16,382.0","16,382.0","16,382.0","0.10K","3.02%"
"02/21/2023","15,901.0","16,575.0","16,575.0","15,901.0","1.60K","-4.07%"
"02/20/2023","16,575.0","16,479.0","16,575.0","15,033.0","2.00K","0.00%"
"02/17/2023","16,575.0","16,479.0","18,503.0","16,479.0","0.60K","-3.91%"
"02/16/2023","17,250.0","15,611.0","17,250.0","15,611.0","2.10K","9.82%"
"02/15/2023","15,708.0","15,708.0","15,708.0","15,708.0","0.21K","2.52%"
"02/14/2023","15,322.0","15,226.0","15,322.0","14,166.0","1.60K","9.65%"
"02/13/2023","13,973.0","15,901.0","15,997.0","13,973.0","7.50K","-7.65%"
"02/10/2023","15,130.0","16,382.0","16,382.0","15,130.0","7.41K","-7.64%"
"02/09/2023","16,382.0","17,732.0","17,732.0","16,190.0","0.50K","0.59%"
"02/08/2023","16,286.0","16,382.0","17,153.0","16,286.0","5.20K","4.32%"
"02/07/2023","15,611.0","16,864.0","16,864.0","15,611.0","7.00K","-7.43%"
"02/06/2023","16,864.0","18,213.0","18,213.0","16,768.0","0.78K","-4.37%"
