"Date","Price","Open","High","Low","Vol.","Change %"
"12/01/2009","7,727.3","7,775.9","7,921.7","7,727.3","1.20M","0.00%"
"11/30/2009","7,727.3","7,581.5","7,727.3","7,387.1","1.87M","4.61%"
"11/27/2009","7,387.1","6,706.7","7,387.1","6,706.7","2.43M","4.83%"
"11/26/2009","7,046.9","7,046.9","7,387.1","7,046.9","2.29M","-4.61%"
"11/25/2009","7,387.1","7,678.7","7,775.9","7,387.1","3.19M","-5.00%"
"11/24/2009","7,775.9","7,873.1","7,970.3","7,775.9","1.68M","-2.44%"
"11/23/2009","7,970.3","8,164.7","8,164.7","7,824.5","1.53M","-2.38%"
"11/20/2009","8,164.7","8,116.1","8,164.7","8,018.9","691.81K","0.00%"
"11/19/2009","8,164.7","8,067.5","8,164.7","8,067.5","866.55K","1.20%"
"11/18/2009","8,067.5","8,067.5","8,116.1","8,018.9","1.44M","0.61%"
"11/17/2009","8,018.9","8,067.5","8,067.5","7,921.7","1.27M","0.61%"
"11/16/2009","7,970.3","8,067.5","8,213.3","7,970.3","2.55M","-2.38%"
"11/13/2009","8,164.7","8,018.9","8,164.7","8,018.9","903.51K","0.00%"
"11/12/2009","8,164.7","8,018.9","8,213.3","7,970.3","1.86M","2.44%"
"11/11/2009","7,970.3","7,873.1","7,970.3","7,775.9","1.26M","2.50%"
"11/10/2009","7,775.9","8,018.9","8,018.9","7,775.9","1.97M","-1.84%"
"11/09/2009","7,921.7","7,970.3","8,067.5","7,921.7","1.30M","-0.61%"
"11/06/2009","7,970.3","8,359.1","8,359.1","7,970.3","797.66K","-2.96%"
"11/05/2009","8,213.3","8,116.1","8,213.3","8,067.5","878.70K","3.05%"
"11/04/2009","7,970.3","7,873.1","8,067.5","7,824.5","2.06M","1.23%"
"11/03/2009","7,873.1","8,164.7","8,164.7","7,824.5","1.02M","-1.22%"
"11/02/2009","7,970.3","8,018.9","8,116.1","7,970.3","3.89M","-4.65%"
"10/30/2009","8,359.1","8,359.1","8,456.3","8,018.9","1.42M","1.18%"
"10/29/2009","8,261.9","8,310.5","8,456.3","8,164.7","2.09M","-2.86%"
"10/28/2009","8,504.9","8,650.7","8,650.7","8,456.3","949.24K","-0.57%"
"10/27/2009","8,553.5","8,650.7","8,650.7","8,456.3","2.55M","-1.12%"
"10/26/2009","8,650.7","8,650.7","8,747.9","8,602.1","3.21M","-0.56%"
"10/23/2009","8,699.3","8,942.3","8,942.3","8,699.3","2.60M","-1.10%"
"10/22/2009","8,796.5","8,650.7","8,845.1","8,602.1","2.40M","1.69%"
"10/21/2009","8,650.7","8,796.5","8,796.5","8,650.7","2.01M","-1.66%"
"10/20/2009","8,796.5","8,942.3","8,942.3","8,747.9","2.21M","1.69%"
"10/19/2009","8,650.7","8,942.3","8,942.3","8,650.7","2.53M","-2.73%"
"10/16/2009","8,893.7","9,039.5","9,136.7","8,893.7","3.66M","-1.61%"
"10/15/2009","9,039.5","9,039.5","9,039.5","8,747.9","6.53M","4.49%"
"10/14/2009","8,650.7","8,456.3","8,650.7","8,456.3","3.04M","1.71%"
"10/13/2009","8,504.9","8,504.9","8,553.5","8,456.3","2.97M","0.00%"
"10/12/2009","8,504.9","8,504.9","8,602.1","8,456.3","3.77M","1.16%"
"10/09/2009","8,407.7","8,456.3","8,504.9","8,359.1","3.58M","0.00%"
"10/08/2009","8,407.7","8,456.3","8,456.3","8,310.5","1.57M","0.00%"
"10/07/2009","8,407.7","8,261.9","8,456.3","8,213.3","2.14M","4.22%"
"10/06/2009","8,067.5","8,164.7","8,261.9","8,018.9","2.16M","0.61%"
"10/05/2009","8,018.9","8,067.5","8,164.7","7,921.7","4.93M","0.00%"
"10/02/2009","8,018.9","7,921.7","8,116.1","7,873.1","4.37M","-2.94%"
"10/01/2009","8,261.9","8,407.7","8,407.7","8,261.9","3.95M","-1.73%"
"09/30/2009","8,407.7","8,407.7","8,504.9","8,359.1","5.76M","0.00%"
"09/29/2009","8,407.7","8,504.9","8,504.9","8,359.1","5.69M","-0.57%"
"09/28/2009","8,456.3","8,456.3","8,553.5","8,407.7","5.66M","0.00%"
"09/25/2009","8,456.3","8,456.3","8,504.9","8,407.7","4.09M","0.00%"
"09/24/2009","8,456.3","8,553.5","8,553.5","8,407.7","2.69M","-1.14%"
"09/23/2009","8,553.5","8,699.3","8,747.9","8,553.5","5.29M","-1.12%"
"09/22/2009","8,650.7","8,553.5","8,893.7","8,553.5","2.93M","-1.11%"
"09/21/2009","8,747.9","8,845.1","8,893.7","8,747.9","2.00M","0.00%"
"09/18/2009","8,747.9","8,553.5","8,747.9","8,553.5","3.86M","0.00%"
"09/17/2009","8,747.9","8,553.5","8,796.5","8,359.1","6.19M","3.45%"
"09/16/2009","8,456.3","8,747.9","8,747.9","8,407.7","5.92M","-3.33%"
"09/15/2009","8,747.9","8,942.3","8,942.3","8,602.1","4.74M","2.27%"
"09/14/2009","8,553.5","8,456.3","8,553.5","8,407.7","6.54M","4.76%"
"09/11/2009","8,164.7","8,213.3","8,261.9","8,164.7","2.87M","-0.59%"
"09/10/2009","8,213.3","7,873.1","8,213.3","7,873.1","2.12M","0.60%"
"09/09/2009","8,164.7","8,213.3","8,213.3","7,970.3","2.30M","1.20%"
"09/08/2009","8,067.5","8,067.5","8,116.1","7,970.3","1.71M","1.22%"
"09/07/2009","7,970.3","7,921.7","7,970.3","7,775.9","3.78M","-2.38%"
"09/04/2009","8,164.7","8,359.1","8,359.1","8,164.7","4.26M","-1.75%"
"09/03/2009","8,310.5","8,359.1","8,456.3","8,261.9","3.92M","-2.29%"
"09/01/2009","8,504.9","8,504.9","8,602.1","8,456.3","2.62M","-1.69%"
"08/31/2009","8,650.7","8,553.5","8,650.7","8,553.5","2.42M","2.30%"
"08/28/2009","8,456.3","8,359.1","8,456.3","8,261.9","2.66M","1.16%"
"08/27/2009","8,359.1","8,310.5","8,359.1","8,116.1","5.58M","0.00%"
"08/26/2009","8,359.1","8,407.7","8,456.3","8,261.9","3.15M","-1.15%"
"08/25/2009","8,456.3","8,504.9","8,747.9","8,456.3","3.66M","0.58%"
"08/24/2009","8,407.7","8,067.5","8,407.7","8,067.5","5.45M","4.85%"
"08/21/2009","8,018.9","7,921.7","8,164.7","7,873.1","3.18M","2.48%"
"08/20/2009","7,824.5","7,873.1","7,873.1","7,775.9","1.40M","0.63%"
"08/19/2009","7,775.9","7,727.3","7,775.9","7,727.3","2.23M","1.27%"
"08/18/2009","7,678.7","7,581.5","7,727.3","7,581.5","1.87M","-0.63%"
"08/17/2009","7,727.3","7,775.9","7,824.5","7,727.3","2.29M","-0.63%"
"08/14/2009","7,775.9","7,678.7","7,824.5","7,678.7","1.42M","-0.62%"
"08/13/2009","7,824.5","7,873.1","7,873.1","7,775.9","2.26M","0.63%"
"08/12/2009","7,775.9","7,727.3","7,824.5","7,727.3","2.24M","0.63%"
"08/11/2009","7,727.3","7,678.7","7,775.9","7,678.7","1.08M","0.00%"
"08/10/2009","7,727.3","7,581.5","7,775.9","7,581.5","2.26M","1.92%"
"08/07/2009","7,581.5","7,581.5","7,630.1","7,532.9","885.89K","0.00%"
"08/06/2009","7,581.5","7,532.9","7,630.1","7,532.9","2.27M","0.65%"
"08/05/2009","7,532.9","7,484.3","7,532.9","7,484.3","1.39M","0.00%"
"08/04/2009","7,532.9","7,581.5","7,581.5","7,484.3","1.99M","1.31%"
"08/03/2009","7,435.7","7,338.5","7,484.3","7,338.5","1.23M","0.00%"
"07/31/2009","7,435.7","7,435.7","7,484.3","7,387.1","2.12M","2.00%"
"07/30/2009","7,289.9","7,289.9","7,289.9","7,192.7","1.23M","0.00%"
"07/29/2009","7,289.9","7,387.1","7,387.1","7,289.9","935.50K","0.00%"
"07/28/2009","7,289.9","7,338.5","7,484.3","7,289.9","2.41M","-2.60%"
"07/27/2009","7,484.3","7,678.7","7,678.7","7,387.1","2.99M","0.65%"
"07/24/2009","7,435.7","7,435.7","7,435.7","7,387.1","2.68M","4.79%"
"07/23/2009","7,095.5","6,998.3","7,095.5","6,998.3","1.36M","1.39%"
"07/22/2009","6,998.3","7,095.5","7,095.5","6,949.7","2.18M","0.00%"
"07/21/2009","6,998.3","6,949.7","6,998.3","6,803.9","3.37M","2.13%"
"07/20/2009","6,852.5","6,949.7","6,949.7","6,852.5","1.92M","-2.08%"
"07/17/2009","6,998.3","6,998.3","7,095.5","6,949.7","1.87M","0.00%"
"07/16/2009","6,998.3","7,192.7","7,192.7","6,998.3","1.46M","0.70%"
"07/15/2009","6,949.7","6,901.1","6,998.3","6,901.1","915.53K","2.14%"
"07/14/2009","6,803.9","6,852.5","6,901.1","6,803.9","1.88M","-1.41%"
"07/13/2009","6,901.1","6,901.1","6,901.1","6,803.9","2.14M","0.00%"
"07/10/2009","6,901.1","6,852.5","6,901.1","6,803.9","2.29M","0.00%"
"07/09/2009","6,901.1","6,901.1","7,046.9","6,901.1","1.38M","-1.39%"
"07/08/2009","6,998.3","6,949.7","6,998.3","6,852.5","1.44M","-0.69%"
"07/07/2009","7,046.9","7,095.5","7,144.1","6,998.3","2.85M","-1.36%"
"07/06/2009","7,144.1","6,901.1","7,192.7","6,852.5","2.35M","4.26%"
"07/03/2009","6,852.5","6,560.9","6,852.5","6,560.9","2.18M","1.44%"
"07/02/2009","6,755.3","6,609.5","6,803.9","6,512.3","1.85M","3.73%"
"07/01/2009","6,512.3","6,512.3","6,609.5","6,463.7","4.19M","-4.29%"
"06/30/2009","6,803.9","7,046.9","7,095.5","6,755.3","5.57M","-4.11%"
"06/29/2009","7,095.5","7,095.5","7,144.1","7,046.9","3.38M","-0.68%"
"06/26/2009","7,144.1","6,998.3","7,192.7","6,998.3","3.50M","2.08%"
"06/25/2009","6,998.3","7,289.9","7,289.9","6,949.7","6.72M","0.70%"
"06/24/2009","6,949.7","6,949.7","6,949.7","6,949.7","1.49M","4.38%"
"06/23/2009","6,658.1","6,609.5","6,706.7","6,609.5","6.82M","-4.20%"
"06/22/2009","6,949.7","6,949.7","7,046.9","6,949.7","4.41M","-4.67%"
"06/19/2009","7,289.9","7,289.9","7,289.9","7,144.1","9.46M","4.90%"
"06/18/2009","6,949.7","6,949.7","6,949.7","6,949.7","1.00M","4.38%"
"06/17/2009","6,658.1","6,366.5","6,658.1","6,366.5","6.02M","4.58%"
"06/16/2009","6,366.5","6,317.9","6,463.7","6,317.9","8.39M","-3.68%"
"06/15/2009","6,609.5","6,609.5","6,803.9","6,512.3","6.22M","-3.55%"
"06/12/2009","6,852.5","7,241.3","7,241.3","6,852.5","6.42M","-4.08%"
"06/11/2009","7,144.1","7,144.1","7,289.9","7,095.5","7.06M","0.00%"
"06/10/2009","7,144.1","7,192.7","7,241.3","7,144.1","7.95M","-4.55%"
"06/09/2009","7,484.3","7,387.1","7,630.1","7,387.1","4.82M","-0.65%"
"06/08/2009","7,532.9","7,532.9","7,532.9","7,532.9","2.03M","4.73%"
"06/05/2009","7,192.7","7,192.7","7,192.7","7,095.5","4.90M","4.96%"
"06/04/2009","6,852.5","6,803.9","6,949.7","6,706.7","4.09M","2.17%"
"06/03/2009","6,706.7","6,706.7","6,802.5","6,658.8","3.99M","0.00%"
"06/02/2009","6,706.7","6,850.4","6,850.4","6,706.7","7.00M","2.19%"
"06/01/2009","6,563.0","6,371.4","6,563.0","6,371.4","4.99M","3.79%"
"05/29/2009","6,323.5","6,371.4","6,371.4","6,179.7","3.58M","0.00%"
"05/28/2009","6,323.5","6,371.4","6,419.3","6,227.6","3.91M","-1.49%"
"05/27/2009","6,419.3","6,515.1","6,515.1","6,227.6","4.19M","0.00%"
"05/26/2009","6,419.3","6,467.2","6,563.0","6,371.4","4.71M","0.75%"
"05/25/2009","6,371.4","6,131.8","6,371.4","6,131.8","4.56M","4.73%"
"05/22/2009","6,083.9","6,036.0","6,227.6","6,036.0","4.70M","-3.05%"
"05/21/2009","6,275.5","6,275.5","6,419.3","6,275.5","4.92M","-2.24%"
"05/20/2009","6,419.3","6,371.4","6,467.2","6,323.5","8.88M","0.00%"
"05/19/2009","6,419.3","6,515.1","6,515.1","6,371.4","6.45M","0.75%"
"05/18/2009","6,371.4","6,323.5","6,515.1","6,275.5","3.85M","0.00%"
"05/15/2009","6,371.4","6,275.5","6,371.4","6,179.7","5.26M","4.73%"
"05/14/2009","6,083.9","5,988.1","6,179.7","5,940.2","10.87M","-2.31%"
"05/13/2009","6,227.6","6,371.4","6,515.1","6,227.6","10.43M","-4.41%"
"05/12/2009","6,515.1","6,323.5","6,515.1","6,179.7","5.28M","3.03%"
"05/11/2009","6,323.5","6,275.5","6,371.4","6,131.8","8.05M","3.13%"
"05/08/2009","6,131.8","6,227.6","6,371.4","6,083.9","8.74M","0.79%"
"05/07/2009","6,083.9","6,083.9","6,083.9","6,036.0","6.38M","4.96%"
"05/06/2009","5,796.5","5,892.3","6,083.9","5,796.5","16.71M","0.00%"
"05/05/2009","5,796.5","5,796.5","5,796.5","5,796.5","1.45M","4.31%"
"05/04/2009","5,557.0","5,557.0","5,557.0","5,557.0","1.42M","4.51%"
"04/29/2009","5,317.4","5,317.4","5,317.4","5,221.6","3.58M","0.91%"
"04/28/2009","5,269.5","5,269.5","5,365.4","5,221.6","3.23M","0.00%"
"04/27/2009","5,269.5","5,317.4","5,365.4","5,173.7","4.72M","1.85%"
"04/24/2009","5,173.7","5,125.8","5,173.7","4,982.1","3.99M","0.93%"
"04/23/2009","5,125.8","5,221.6","5,365.4","5,125.8","5.00M","-0.93%"
"04/22/2009","5,173.7","5,173.7","5,173.7","4,982.1","6.15M","4.85%"
"04/21/2009","4,934.2","4,838.4","4,982.1","4,838.4","11.56M","-2.83%"
"04/20/2009","5,077.9","5,077.9","5,077.9","5,077.9","2.56M","-4.50%"
"04/17/2009","5,317.4","5,461.2","5,509.1","5,317.4","6.92M","-4.31%"
"04/16/2009","5,557.0","5,652.8","5,652.8","5,461.2","7.25M","0.87%"
"04/15/2009","5,509.1","5,557.0","5,796.5","5,461.2","10.80M","-3.36%"
"04/14/2009","5,700.7","5,652.8","5,700.7","5,461.2","12.15M","4.39%"
"04/13/2009","5,461.2","5,461.2","5,461.2","5,461.2","663.83K","4.59%"
"04/10/2009","5,221.6","5,221.6","5,221.6","5,221.6","1.59M","4.81%"
"04/09/2009","4,982.1","4,934.2","5,125.8","4,886.3","6.47M","0.00%"
"04/08/2009","4,982.1","5,125.8","5,413.3","4,934.2","9.85M","-3.70%"
"04/07/2009","5,173.7","4,934.2","5,173.7","4,886.3","9.88M","4.85%"
"04/03/2009","4,934.2","4,934.2","4,934.2","4,934.2","5.73M","4.25%"
"04/02/2009","4,733.0","4,733.0","4,733.0","4,675.5","7.09M","4.88%"
"04/01/2009","4,512.6","4,483.9","4,512.6","4,407.3","2.10M","4.90%"
"03/31/2009","4,301.9","4,234.8","4,311.4","4,225.2","5.27M","-1.75%"
"03/30/2009","4,378.5","4,426.4","4,541.4","4,378.5","6.52M","-4.79%"
"03/27/2009","4,598.9","4,838.4","4,838.4","4,598.9","5.23M","-3.81%"
"03/26/2009","4,780.9","4,771.3","4,790.5","4,675.5","5.33M","3.10%"
"03/25/2009","4,637.2","4,407.3","4,646.8","4,397.7","6.12M","4.76%"
"03/24/2009","4,426.4","4,426.4","4,426.4","4,407.3","1.53M","5.00%"
"03/23/2009","4,215.6","4,378.5","4,378.5","4,196.5","1.91M","-3.30%"
"03/20/2009","4,359.3","4,359.3","4,503.1","4,263.5","1.68M","0.00%"
"03/19/2009","4,359.3","4,579.7","4,656.4","4,359.3","4.34M","-4.81%"
"03/18/2009","4,579.7","4,560.5","4,579.7","4,503.1","5.78M","4.83%"
"03/17/2009","4,368.9","4,292.3","4,426.4","4,292.3","2.75M","3.64%"
"03/16/2009","4,215.6","4,206.1","4,215.6","4,158.1","1.47M","1.38%"
"03/13/2009","4,158.1","4,186.9","4,196.5","4,148.6","1.50M","0.00%"
"03/12/2009","4,158.1","4,215.6","4,254.0","4,119.8","1.52M","-3.56%"
"03/11/2009","4,311.4","4,397.7","4,397.7","4,263.5","2.83M","1.35%"
"03/10/2009","4,254.0","4,225.2","4,321.0","4,177.3","3.17M","0.68%"
"03/09/2009","4,225.2","4,148.6","4,263.5","4,129.4","2.71M","2.08%"
"03/06/2009","4,139.0","4,024.0","4,139.0","4,024.0","1.27M","0.47%"
"03/05/2009","4,119.8","4,167.7","4,167.7","4,043.2","1.72M","2.63%"
"03/04/2009","4,014.4","3,976.1","4,024.0","3,928.2","1.15M","0.96%"
"03/03/2009","3,976.1","3,985.7","4,043.2","3,976.1","1.51M","-4.82%"
"03/02/2009","4,177.3","3,976.1","4,206.1","3,976.1","1.54M","1.63%"
"02/27/2009","4,110.2","3,832.4","4,110.2","3,832.4","2.14M","4.63%"
"02/26/2009","3,928.2","3,784.5","3,928.2","3,640.8","2.79M","3.80%"
"02/25/2009","3,784.5","3,784.5","3,784.5","3,736.6","1.54M","4.78%"
"02/24/2009","3,612.0","3,612.0","3,621.6","3,612.0","1.76M","-4.80%"
"02/23/2009","3,794.1","3,832.4","3,880.3","3,794.1","1.82M","-4.81%"
"02/20/2009","3,985.7","3,976.1","4,024.0","3,937.8","902.17K","-0.95%"
"02/19/2009","4,024.0","4,119.8","4,129.4","4,024.0","1.97M","0.00%"
"02/18/2009","4,024.0","3,928.2","4,024.0","3,928.2","3.00M","-2.55%"
"02/17/2009","4,129.4","4,167.7","4,301.9","4,129.4","2.71M","-4.86%"
"02/16/2009","4,340.2","4,464.7","4,464.7","4,340.2","2.27M","-2.79%"
"02/13/2009","4,464.7","4,464.7","4,483.9","4,455.2","1.07M","-0.85%"
"02/12/2009","4,503.1","4,512.6","4,541.4","4,474.3","1.43M","-0.21%"
"02/11/2009","4,512.6","4,531.8","4,531.8","4,503.1","2.08M","-1.88%"
"02/10/2009","4,598.9","4,551.0","4,665.9","4,551.0","639.53K","-2.64%"
"02/09/2009","4,723.4","4,551.0","4,723.4","4,551.0","939.45K","3.79%"
"02/06/2009","4,551.0","4,503.1","4,551.0","4,445.6","848.29K","2.15%"
"02/05/2009","4,455.2","4,551.0","4,551.0","4,436.0","1.35M","-2.11%"
"02/04/2009","4,551.0","4,474.3","4,589.3","4,464.7","1.29M","1.93%"
"02/03/2009","4,464.7","4,512.6","4,522.2","4,464.7","2.26M","-3.92%"
"02/02/2009","4,646.8","4,780.9","4,790.5","4,646.8","1.49M","-3.96%"
"01/23/2009","4,838.4","4,790.5","4,886.3","4,790.5","628.08K","0.00%"
"01/22/2009","4,838.4","4,742.6","4,838.4","4,742.6","960.88K","1.61%"
"01/21/2009","4,761.8","4,771.3","4,790.5","4,761.8","860.76K","-0.40%"
"01/20/2009","4,780.9","4,790.5","4,790.5","4,761.8","1.43M","-1.19%"
"01/19/2009","4,838.4","4,838.4","4,838.4","4,790.5","986.83K","0.00%"
"01/16/2009","4,838.4","4,886.3","4,886.3","4,790.5","1.20M","1.00%"
"01/15/2009","4,790.5","4,790.5","4,838.4","4,790.5","1.59M","-1.96%"
"01/14/2009","4,886.3","4,838.4","4,934.2","4,771.3","1.92M","2.20%"
"01/13/2009","4,780.9","4,790.5","4,838.4","4,761.8","1.58M","-1.19%"
"01/12/2009","4,838.4","4,838.4","4,886.3","4,790.5","735.32K","0.00%"
"01/09/2009","4,838.4","4,886.3","4,982.1","4,838.4","1.39M","-1.94%"
"01/08/2009","4,934.2","4,934.2","5,077.9","4,886.3","2.50M","-2.83%"
"01/07/2009","5,077.9","5,030.0","5,173.7","5,030.0","4.86M","2.91%"
"01/06/2009","4,934.2","4,790.5","4,934.2","4,790.5","1.65M","3.00%"
"01/05/2009","4,790.5","4,790.5","4,790.5","4,704.3","1.04M","0.00%"
"01/02/2009","4,790.5","4,790.5","4,790.5","4,771.3","300.05K","0.00%"
"12/31/2008","4,790.5","4,934.2","4,982.1","4,790.5","2.71M","-0.99%"
"12/30/2008","4,838.4","4,656.4","4,886.3","4,656.4","2.93M","3.91%"
"12/29/2008","4,656.4","4,646.8","4,742.6","4,646.8","1.27M","-0.20%"
"12/26/2008","4,665.9","4,646.8","4,742.6","4,646.8","1.59M","-0.61%"
"12/25/2008","4,694.7","4,694.7","4,742.6","4,694.7","1.04M","0.00%"
"12/24/2008","4,694.7","4,598.9","4,723.4","4,598.9","735.01K","-1.21%"
"12/23/2008","4,752.2","4,742.6","4,790.5","4,733.0","1.92M","-3.69%"
"12/22/2008","4,934.2","5,077.9","5,125.8","4,934.2","1.47M","-1.90%"
"12/19/2008","5,030.0","4,934.2","5,077.9","4,934.2","2.38M","0.00%"
"12/18/2008","5,030.0","4,982.1","5,125.8","4,886.3","1.36M","0.00%"
"12/17/2008","5,030.0","4,838.4","5,077.9","4,790.5","2.53M","3.96%"
"12/16/2008","4,838.4","5,030.0","5,030.0","4,838.4","3.14M","-4.72%"
"12/15/2008","5,077.9","5,077.9","5,077.9","4,934.2","3.29M","4.95%"
"12/12/2008","4,838.4","4,790.5","4,838.4","4,790.5","2.71M","4.77%"
"12/11/2008","4,618.0","4,455.2","4,646.8","4,455.2","1.15M","1.90%"
"12/10/2008","4,531.8","4,522.2","4,589.3","4,522.2","1.32M","-2.87%"
"12/09/2008","4,665.9","4,503.1","4,675.5","4,455.2","2.33M","4.73%"
"12/08/2008","4,455.2","4,503.1","4,503.1","4,455.2","2.32M","-4.91%"
"12/05/2008","4,685.1","4,790.5","4,790.5","4,627.6","1.71M","-3.17%"
"12/04/2008","4,838.4","4,838.4","4,934.2","4,790.5","2.06M","0.00%"
"12/03/2008","4,838.4","4,838.4","4,886.3","4,694.7","1.54M","1.00%"
"12/02/2008","4,790.5","4,886.3","4,934.2","4,790.5","2.24M","-4.76%"
"12/01/2008","5,030.0","5,077.9","5,077.9","4,790.5","2.72M","3.96%"
"11/28/2008","4,838.4","4,838.4","4,838.4","4,790.5","2.16M","4.12%"
"11/27/2008","4,646.8","4,886.3","4,886.3","4,646.8","4.53M","-4.90%"
"11/26/2008","4,886.3","5,125.8","5,173.7","4,886.3","4.00M","-4.67%"
"11/25/2008","5,125.8","5,125.8","5,269.5","5,077.9","2.47M","1.90%"
"11/24/2008","5,030.0","5,077.9","5,077.9","4,982.1","2.43M","3.96%"
"11/21/2008","4,838.4","4,780.9","5,077.9","4,780.9","3.91M","-3.81%"
"11/20/2008","5,030.0","5,030.0","5,125.8","5,030.0","3.02M","-4.55%"
"11/19/2008","5,269.5","5,413.3","5,509.1","5,269.5","2.14M","-2.66%"
"11/18/2008","5,413.3","5,461.2","5,509.1","5,365.4","1.27M","-2.59%"
"11/17/2008","5,557.0","5,652.8","5,748.6","5,557.0","1.38M","-3.33%"
"11/14/2008","5,748.6","5,748.6","5,748.6","5,604.9","3.80M","4.35%"
"11/13/2008","5,509.1","5,317.4","5,652.8","5,317.4","5.50M","-0.86%"
"11/12/2008","5,557.0","5,557.0","5,557.0","5,557.0","1.57M","-4.92%"
"11/11/2008","5,844.4","5,940.2","6,036.0","5,844.4","3.42M","-4.69%"
"11/10/2008","6,131.8","6,131.8","6,131.8","6,036.0","2.77M","4.92%"
"11/07/2008","5,844.4","5,844.4","5,844.4","5,652.8","6.97M","4.06%"
"11/06/2008","5,616.6","5,364.2","5,648.1","5,237.9","12.41M","4.09%"
"11/05/2008","5,395.7","5,395.7","5,395.7","5,395.7","1.53M","4.91%"
"11/04/2008","5,143.3","4,922.4","5,143.3","4,922.4","4.93M","4.49%"
"11/03/2008","4,922.4","4,922.4","4,922.4","4,701.5","6.88M","4.70%"
"10/31/2008","4,701.5","4,701.5","4,701.5","4,701.5","2.05M","4.93%"
"10/30/2008","4,480.7","4,417.5","4,480.7","4,291.3","2.63M","4.41%"
"10/29/2008","4,291.3","4,291.3","4,291.3","4,228.2","4.06M","4.61%"
"10/28/2008","4,102.0","4,007.3","4,291.3","4,007.3","4.46M","-2.26%"
"10/27/2008","4,196.7","4,196.7","4,196.7","4,196.7","3.73M","-4.32%"
"10/24/2008","4,386.0","4,449.1","4,480.7","4,386.0","3.80M","-4.79%"
"10/23/2008","4,606.9","4,606.9","4,701.5","4,606.9","4.04M","-4.57%"
"10/22/2008","4,827.7","4,733.1","4,859.3","4,733.1","1.68M","-1.92%"
"10/21/2008","4,922.4","4,922.4","4,922.4","4,701.5","3.94M","4.70%"
"10/20/2008","4,701.5","4,922.4","4,922.4","4,701.5","1.85M","-4.49%"
"10/17/2008","4,922.4","5,017.1","5,017.1","4,859.3","3.63M","2.63%"
"10/16/2008","4,796.2","4,575.3","4,954.0","4,575.3","4.32M","1.33%"
"10/15/2008","4,733.1","4,733.1","4,733.1","4,543.8","5.92M","4.90%"
"10/14/2008","4,512.2","4,512.2","4,512.2","4,512.2","406.94K","4.38%"
"10/13/2008","4,322.9","4,543.8","4,670.0","4,322.9","4.25M","-4.86%"
"10/10/2008","4,543.8","4,543.8","4,543.8","4,543.8","2.12M","-4.63%"
"10/09/2008","4,764.6","4,764.6","5,017.1","4,764.6","7.71M","-4.43%"
"10/08/2008","4,985.5","4,985.5","4,985.5","4,985.5","1.74M","-4.82%"
"10/07/2008","5,237.9","5,237.9","5,237.9","5,237.9","1.32M","-4.60%"
"10/06/2008","5,490.4","5,521.9","5,553.5","5,490.4","3.67M","-4.92%"
"10/03/2008","5,774.4","5,805.9","5,900.6","5,774.4","2.03M","-3.68%"
"10/02/2008","5,995.2","6,121.5","6,121.5","5,805.9","2.39M","2.15%"
"10/01/2008","5,869.0","5,932.1","5,995.2","5,585.0","3.98M","1.64%"
"09/30/2008","5,774.4","5,774.4","5,774.4","5,774.4","148.18K","-4.69%"
"09/29/2008","6,058.3","6,026.8","6,310.8","6,026.8","2.41M","-3.52%"
"09/26/2008","6,279.2","6,279.2","6,279.2","5,995.2","5.21M","4.74%"
"09/25/2008","5,995.2","5,869.0","5,995.2","5,774.4","4.80M","4.97%"
"09/24/2008","5,711.3","5,932.1","5,932.1","5,711.3","2.66M","-3.72%"
"09/23/2008","5,932.1","5,742.8","5,995.2","5,490.4","12.01M","3.87%"
"09/22/2008","5,711.3","5,711.3","5,711.3","5,711.3","3.12M","4.63%"
"09/19/2008","5,458.8","5,458.8","5,458.8","5,427.3","7.23M","4.85%"
"09/18/2008","5,206.4","5,206.4","5,206.4","5,206.4","1.38M","-4.62%"
"09/17/2008","5,458.8","5,458.8","5,458.8","5,458.8","681.16K","-4.95%"
"09/16/2008","5,742.8","5,774.4","5,805.9","5,742.8","3.23M","-4.71%"
"09/15/2008","6,026.8","5,995.2","6,626.3","5,995.2","8.07M","-4.50%"
"09/12/2008","6,310.8","6,310.8","6,310.8","6,310.8","948.32K","-4.76%"
"09/11/2008","6,626.3","6,626.3","6,626.3","6,626.3","1.20M","-4.55%"
"09/10/2008","6,941.9","6,941.9","6,941.9","6,941.9","2.34M","-4.35%"
"09/09/2008","7,257.4","7,257.4","7,762.3","7,257.4","5.25M","-4.96%"
"09/08/2008","7,636.0","7,636.0","7,636.0","7,636.0","875.61K","-4.73%"
