"Date","Price","Open","High","Low","Vol.","Change %"
"01/25/2018","19,787.6","20,074.4","20,189.1","19,586.9","3.02M","0.44%"
"01/22/2018","19,701.6","19,214.0","19,902.3","19,214.0","1.26M","5.53%"
"01/19/2018","18,669.2","18,755.2","19,156.7","18,411.1","713.02K","0.46%"
"01/18/2018","18,583.1","18,353.7","18,726.5","18,009.6","840.58K","-0.92%"
"01/17/2018","18,755.2","19,672.9","19,902.3","18,755.2","1.26M","-4.66%"
"01/16/2018","19,672.9","19,672.9","20,189.1","19,558.2","1.29M","-0.58%"
"01/15/2018","19,787.6","18,812.6","19,787.6","18,640.5","2.36M","6.15%"
"01/12/2018","18,640.5","18,927.3","19,099.3","18,583.1","871.92K","-1.52%"
"01/11/2018","18,927.3","19,099.3","19,099.3","18,755.2","665.10K","0.00%"
"01/10/2018","18,927.3","18,239.0","19,185.4","18,239.0","1.76M","4.27%"
"01/09/2018","18,153.0","18,066.9","18,181.7","17,837.5","782.60K","2.10%"
"01/08/2018","17,780.2","17,665.5","17,780.2","17,493.4","458.41K","0.65%"
"01/05/2018","17,665.5","18,009.6","18,009.6","17,493.4","382.41K","-1.91%"
"01/04/2018","18,009.6","17,665.5","18,009.6","17,550.7","602.97K","1.95%"
"01/03/2018","17,665.5","17,837.5","17,923.6","17,665.5","599.52K","0.00%"
"01/02/2018","17,665.5","17,264.0","17,665.5","17,264.0","228.89K","2.33%"
"12/29/2017","17,264.0","17,206.6","17,722.8","17,206.6","339.57K","0.00%"
"12/28/2017","17,264.0","17,493.4","17,493.4","17,063.2","252.44K","-0.33%"
"12/27/2017","17,321.3","17,636.8","17,636.8","17,235.3","234.16K","0.00%"
"12/26/2017","17,321.3","17,034.5","17,464.7","17,034.5","432.81K","1.68%"
"12/25/2017","17,034.5","17,780.2","17,780.2","17,034.5","466.45K","-4.19%"
"12/22/2017","17,780.2","18,353.7","18,353.7","17,493.4","814.17K","-2.97%"
"12/21/2017","18,325.0","18,267.7","18,468.4","18,095.6","2.15M","-0.16%"
"12/20/2017","18,353.7","19,328.8","19,328.8","18,124.3","1.41M","1.59%"
"12/19/2017","18,066.9","18,210.3","18,267.7","18,009.6","1.62M","-0.79%"
"12/18/2017","18,210.3","17,665.5","18,267.7","17,665.5","1.12M","2.42%"
"12/15/2017","17,780.2","17,206.6","18,066.9","17,206.6","1.79M","0.98%"
"12/14/2017","17,608.1","16,461.0","17,608.1","16,346.3","959.89K","5.86%"
"12/13/2017","16,633.1","16,862.5","16,862.5","16,116.9","701.96K","-1.36%"
"12/12/2017","16,862.5","16,919.8","17,091.9","15,772.7","1.22M","-0.34%"
"12/11/2017","16,919.8","17,608.1","17,608.1","16,919.8","721.07K","-3.91%"
"12/08/2017","17,608.1","18,066.9","18,066.9","17,493.4","416.08K","-1.92%"
"12/07/2017","17,952.2","17,464.7","17,952.2","17,235.3","1.11M","4.33%"
"12/06/2017","17,206.6","17,493.4","17,550.7","17,149.3","1.55M","-2.28%"
"12/05/2017","17,608.1","17,493.4","17,952.2","17,378.7","2.62M","0.33%"
"12/04/2017","17,550.7","16,862.5","17,550.7","16,833.8","1.48M","4.08%"
"12/01/2017","16,862.5","16,862.5","17,091.9","16,747.8","1.26M","0.00%"
"11/30/2017","16,862.5","16,633.1","17,063.2","16,633.1","1.31M","1.73%"
"11/29/2017","16,575.7","16,575.7","16,575.7","16,346.3","1.12M","0.35%"
"11/28/2017","16,518.3","16,633.1","16,747.8","16,432.3","1.92M","0.17%"
"11/27/2017","16,489.7","16,489.7","16,518.3","16,288.9","1.69M","1.23%"
"11/24/2017","16,288.9","15,772.7","16,317.6","15,772.7","2.81M","3.84%"
"11/23/2017","15,686.7","15,830.1","15,887.4","15,686.7","1.21M","-1.26%"
"11/22/2017","15,887.4","15,830.1","16,030.8","15,830.1","866.66K","-1.07%"
"11/21/2017","16,059.5","16,231.6","16,231.6","15,715.4","2.30M","0.00%"
"11/20/2017","16,059.5","16,059.5","16,260.2","15,973.5","1.62M","0.18%"
"11/17/2017","16,030.8","16,288.9","16,375.0","16,002.1","1.23M","-0.18%"
"11/16/2017","16,059.5","15,830.1","16,231.6","15,830.1","1.24M","1.82%"
"11/15/2017","15,772.7","15,629.3","15,916.1","15,629.3","453.73K","0.55%"
"11/14/2017","15,686.7","15,572.0","15,944.8","15,572.0","1.17M","0.55%"
"11/13/2017","15,600.7","15,973.5","15,973.5","15,572.0","1.18M","-2.33%"
"11/10/2017","15,973.5","16,174.2","16,174.2","15,916.1","852.94K","-0.54%"
"11/09/2017","16,059.5","16,116.9","16,288.9","15,944.8","695.88K","-0.18%"
"11/08/2017","16,088.2","16,174.2","16,633.1","16,088.2","2.14M","-0.53%"
"11/07/2017","16,174.2","15,944.8","16,375.0","15,801.4","1.76M","1.44%"
"11/06/2017","15,944.8","16,002.1","16,116.9","15,858.8","412.41K","0.00%"
"11/03/2017","15,944.8","15,457.3","16,002.1","15,457.3","1.20M","3.15%"
"11/02/2017","15,457.3","15,371.2","15,572.0","15,371.2","750.89K","0.00%"
"11/01/2017","15,457.3","15,313.9","15,572.0","15,313.9","1.01M","0.75%"
"10/31/2017","15,342.6","15,485.9","15,485.9","15,113.1","454.03K","-0.56%"
"10/30/2017","15,428.6","15,543.3","15,600.7","15,428.6","776.76K","-0.74%"
"10/27/2017","15,543.3","15,658.0","15,658.0","15,371.2","328.76K","-0.73%"
"10/26/2017","15,658.0","15,772.7","15,772.7","15,600.7","444.65K","-0.18%"
"10/25/2017","15,686.7","15,772.7","15,772.7","15,629.3","397.68K","0.00%"
"10/24/2017","15,686.7","15,629.3","15,744.0","15,600.7","541.57K","0.37%"
"10/23/2017","15,629.3","15,658.0","15,772.7","15,600.7","1.04M","-0.37%"
"10/20/2017","15,686.7","16,346.3","16,346.3","15,658.0","1.72M","-3.01%"
"10/19/2017","16,174.2","16,202.9","16,202.9","16,059.5","1.24M","0.36%"
"10/18/2017","16,116.9","16,030.8","16,202.9","15,973.5","1.84M","1.44%"
"10/17/2017","15,887.4","15,715.4","16,116.9","15,715.4","1.32M","1.09%"
"10/16/2017","15,715.4","15,830.1","15,887.4","15,658.0","556.92K","-1.08%"
"10/13/2017","15,887.4","16,002.1","16,002.1","15,629.3","678.38K","0.09%"
"10/12/2017","15,873.1","15,389.5","15,873.1","15,389.5","2.59M","3.72%"
"10/11/2017","15,304.2","14,962.8","15,304.2","14,962.8","2.08M","2.28%"
"10/10/2017","14,962.8","14,905.9","15,019.7","14,905.9","366.84K","0.00%"
"10/09/2017","14,962.8","15,076.6","15,105.0","14,905.9","225.99K","-0.75%"
"10/06/2017","15,076.6","14,792.1","15,076.6","14,792.1","1.57M","2.32%"
"10/05/2017","14,735.2","15,076.6","15,076.6","14,735.2","1.28M","-2.26%"
"10/04/2017","15,076.6","14,962.8","15,133.5","14,962.8","296.89K","-0.38%"
"10/03/2017","15,133.5","15,076.6","15,275.7","14,877.5","884.04K","0.38%"
"10/02/2017","15,076.6","15,503.3","15,503.3","15,076.6","364.70K","-2.03%"
"09/29/2017","15,389.5","14,905.9","15,389.5","14,905.9","1.42M","3.24%"
"09/28/2017","14,905.9","15,503.3","15,645.5","14,792.1","1.93M","-3.85%"
"09/27/2017","15,503.3","15,531.7","15,588.6","15,446.4","881.85K","0.00%"
"09/26/2017","15,503.3","15,531.7","15,617.1","15,474.8","626.82K","-0.18%"
"09/25/2017","15,531.7","15,759.3","15,816.2","15,531.7","732.45K","-1.09%"
"09/22/2017","15,702.4","15,645.5","15,844.6","15,588.6","1.68M","1.10%"
"09/21/2017","15,531.7","15,531.7","15,730.9","15,531.7","450.20K","-0.18%"
"09/20/2017","15,560.2","15,787.8","15,787.8","15,531.7","702.57K","-0.91%"
"09/19/2017","15,702.4","15,702.4","15,816.2","15,617.1","1.63M","0.55%"
"09/18/2017","15,617.1","15,759.3","15,816.2","15,560.2","1.21M","-1.08%"
"09/15/2017","15,787.8","15,958.4","15,958.4","15,674.0","1.36M","-1.07%"
"09/14/2017","15,958.4","15,901.5","16,100.7","15,873.1","1.09M","0.54%"
"09/13/2017","15,873.1","15,474.8","15,958.4","15,474.8","1.38M","2.76%"
"09/12/2017","15,446.4","15,446.4","15,446.4","15,190.4","1.98M","0.00%"
"09/11/2017","15,446.4","15,645.5","15,645.5","15,446.4","2.04M","-1.45%"
"09/08/2017","15,674.0","15,730.9","15,759.3","15,617.1","1.18M","-0.36%"
"09/07/2017","15,730.9","15,560.2","15,816.2","15,560.2","1.98M","1.10%"
"09/06/2017","15,560.2","15,588.6","15,588.6","15,474.8","767.05K","0.00%"
"09/05/2017","15,560.2","15,759.3","15,873.1","15,503.3","877.11K","-1.26%"
"09/01/2017","15,759.3","16,015.3","16,043.8","15,645.5","1.18M","-1.60%"
"08/31/2017","16,015.3","15,986.9","16,157.6","15,930.0","1.18M","1.08%"
"08/30/2017","15,844.6","15,503.3","15,986.9","15,503.3","2.42M","2.20%"
"08/29/2017","15,503.3","15,474.8","15,844.6","15,474.8","1.04M","-0.55%"
"08/28/2017","15,588.6","15,930.0","16,498.9","15,588.6","853.73K","-2.14%"
"08/25/2017","15,930.0","15,986.9","16,015.3","15,190.4","5.69M","-2.27%"
"08/24/2017","16,299.8","16,214.4","16,612.7","16,129.1","700.58K","-0.35%"
"08/23/2017","16,356.7","16,498.9","16,783.4","16,015.3","1.13M","-1.20%"
"08/22/2017","16,555.8","16,726.5","16,840.3","16,555.8","1.42M","-1.36%"
"08/21/2017","16,783.4","16,897.2","17,067.8","16,555.8","608.42K","-0.67%"
"08/18/2017","16,897.2","16,612.7","16,954.1","16,328.2","1.77M","1.89%"
"08/17/2017","16,584.2","17,238.5","17,295.4","16,555.8","2.74M","-4.27%"
"08/16/2017","17,323.9","17,437.6","17,750.6","17,238.5","850.98K","-1.14%"
"08/15/2017","17,523.0","17,693.7","17,750.6","17,437.6","676.02K","-0.96%"
"08/14/2017","17,693.7","17,579.9","17,807.4","17,466.1","1.20M","0.32%"
"08/11/2017","17,636.8","17,608.3","17,864.3","17,181.6","1.18M","0.16%"
"08/10/2017","17,608.3","17,636.8","17,921.2","17,551.4","1.68M","-1.75%"
"08/09/2017","17,921.2","18,262.6","18,262.6","17,466.1","2.00M","-2.17%"
"08/08/2017","18,319.5","18,376.4","18,660.8","18,177.2","2.41M","-1.08%"
"08/07/2017","18,518.6","18,234.1","18,689.3","18,234.1","2.55M","0.00%"
"08/04/2017","18,518.6","17,750.6","18,660.8","17,665.2","3.99M","4.33%"
"08/03/2017","17,750.6","17,779.0","17,864.3","17,579.9","2.85M","0.97%"
"08/02/2017","17,579.9","17,380.7","17,579.9","17,181.6","2.56M","1.15%"
"08/01/2017","17,380.7","17,267.0","17,636.8","17,153.2","3.11M","0.66%"
"07/31/2017","17,267.0","17,523.0","17,807.4","17,181.6","2.26M","-1.46%"
"07/28/2017","17,523.0","17,466.1","17,750.6","17,238.5","3.76M","-0.32%"
"07/27/2017","17,579.9","17,380.7","18,063.5","17,323.9","2.51M","0.16%"
"07/26/2017","17,551.4","16,498.9","17,551.4","16,385.1","3.54M","6.93%"
"07/25/2017","16,413.6","16,385.1","16,498.9","16,100.7","1.17M","0.70%"
"07/24/2017","16,299.8","16,015.3","16,385.1","16,015.3","521.63K","1.78%"
"07/21/2017","16,015.3","16,214.4","16,555.8","16,015.3","1.74M","0.00%"
"07/20/2017","16,015.3","16,157.6","16,214.4","15,645.5","950.17K","-0.53%"
"07/19/2017","16,100.7","15,361.1","16,100.7","15,361.1","949.95K","4.81%"
"07/18/2017","15,361.1","15,759.3","15,930.0","15,247.3","1.36M","-3.91%"
"07/17/2017","15,986.9","16,498.9","16,669.6","15,986.9","524.07K","-3.10%"
"07/14/2017","16,498.9","16,669.6","16,897.2","16,470.5","629.40K","-1.02%"
"07/13/2017","16,669.6","16,015.3","16,783.4","16,015.3","2.23M","3.53%"
"07/12/2017","16,100.7","16,214.4","16,214.4","15,930.0","318.85K","0.53%"
"07/11/2017","16,015.3","16,214.4","16,214.4","15,930.0","566.75K","-1.23%"
"07/10/2017","16,214.4","16,214.4","16,470.5","16,015.3","783.15K","0.00%"
"07/07/2017","16,214.4","16,100.7","16,442.0","15,958.4","818.29K","1.60%"
"07/06/2017","15,958.4","15,816.2","16,271.3","15,816.2","537.43K","0.72%"
"07/05/2017","15,844.6","15,873.1","16,043.8","15,702.4","282.98K","0.00%"
"07/04/2017","15,844.6","15,873.1","16,043.8","15,787.8","242.58K","-0.18%"
"07/03/2017","15,873.1","16,271.3","16,271.3","15,674.0","265.87K","-2.10%"
"06/30/2017","16,214.4","15,930.0","16,385.1","15,930.0","547.68K","1.79%"
"06/29/2017","15,930.0","15,816.2","15,930.0","15,759.3","283.63K","1.27%"
"06/28/2017","15,730.9","16,470.5","16,470.5","15,446.4","547.81K","2.20%"
"06/27/2017","15,393.0","15,187.8","15,623.9","15,136.5","2.43M","1.35%"
"06/26/2017","15,187.8","15,085.2","15,290.4","14,931.2","1.60M","0.68%"
"06/23/2017","15,085.2","15,033.9","15,239.1","15,008.2","967.34K","0.34%"
"06/22/2017","15,033.9","15,341.7","15,341.7","15,008.2","1.09M","-1.01%"
"06/21/2017","15,187.8","15,239.1","15,418.7","14,982.6","1.59M","0.17%"
"06/20/2017","15,162.1","15,033.9","15,162.1","14,828.6","2.03M","1.90%"
"06/19/2017","14,879.9","14,520.8","15,110.8","14,315.5","3.26M","4.13%"
"06/16/2017","14,289.9","14,264.2","14,418.1","14,264.2","421.76K","0.54%"
"06/15/2017","14,212.9","14,212.9","14,572.1","14,187.2","803.91K","0.00%"
"06/14/2017","14,212.9","14,418.1","14,572.1","14,187.2","510.06K","-1.07%"
"06/13/2017","14,366.8","14,366.8","14,366.8","14,161.6","459.79K","0.00%"
"06/12/2017","14,366.8","14,597.7","14,623.4","14,341.2","405.53K","-1.58%"
"06/09/2017","14,597.7","14,751.7","14,777.3","14,469.5","236.67K","-0.52%"
"06/08/2017","14,674.7","14,777.3","14,982.6","14,520.8","480.53K","-0.69%"
"06/07/2017","14,777.3","15,110.8","15,110.8","14,726.0","461.26K","-1.03%"
"06/06/2017","14,931.2","14,623.4","14,982.6","14,572.1","965.18K","2.46%"
"06/05/2017","14,572.1","14,597.7","14,674.7","14,315.5","718.59K","0.53%"
"06/02/2017","14,495.1","14,264.2","14,572.1","14,212.9","651.42K","1.62%"
"06/01/2017","14,264.2","14,366.8","14,366.8","14,212.9","277.30K","-0.36%"
"05/31/2017","14,315.5","14,366.8","14,623.4","14,212.9","649.42K","-0.36%"
"05/30/2017","14,366.8","14,572.1","14,777.3","14,341.2","1.39M","-1.41%"
"05/29/2017","14,572.1","14,212.9","14,828.6","14,084.6","1.36M","2.90%"
"05/26/2017","14,161.6","14,110.3","14,315.5","14,007.7","573.95K","0.55%"
"05/25/2017","14,084.6","13,443.3","14,366.8","13,443.3","1.32M","4.77%"
"05/24/2017","13,443.3","13,597.2","13,776.8","13,391.9","1.44M","-2.24%"
"05/23/2017","13,751.1","14,110.3","14,264.2","13,751.1","1.32M","-2.55%"
"05/22/2017","14,110.3","14,572.1","14,803.0","14,110.3","1.58M","-3.17%"
"05/19/2017","14,572.1","14,366.8","14,623.4","14,289.9","1.66M","0.89%"
"05/18/2017","14,443.8","14,520.8","14,674.7","14,418.1","1.38M","-1.57%"
"05/17/2017","14,674.7","14,777.3","14,879.9","14,418.1","1.82M","-1.38%"
"05/16/2017","14,879.9","15,393.0","15,393.0","14,879.9","1.40M","-3.33%"
"05/15/2017","15,393.0","15,085.2","15,854.8","14,982.6","1.79M","2.04%"
"05/12/2017","15,085.2","15,059.5","15,418.7","14,905.6","1.05M","0.17%"
"05/11/2017","15,059.5","14,828.6","15,136.5","14,803.0","1.60M","0.51%"
"05/10/2017","14,982.6","15,341.7","15,470.0","14,879.9","1.90M","-2.67%"
"05/09/2017","15,393.0","15,239.1","15,803.5","15,008.2","2.83M","1.35%"
"05/08/2017","15,187.8","14,854.3","15,341.7","14,674.7","2.35M","4.59%"
"05/05/2017","14,520.8","14,264.2","15,033.9","14,187.2","2.61M","1.80%"
"05/04/2017","14,264.2","14,161.6","14,315.5","14,110.3","796.01K","0.36%"
"05/03/2017","14,212.9","14,264.2","14,520.8","14,212.9","562.31K","-1.07%"
"04/28/2017","14,366.8","14,110.3","14,366.8","13,956.4","494.55K","1.82%"
"04/27/2017","14,110.3","14,212.9","14,212.9","14,007.7","1.06M","-0.36%"
"04/26/2017","14,161.6","14,238.6","14,366.8","14,161.6","1.03M","-1.43%"
"04/25/2017","14,366.8","14,264.2","14,443.8","13,956.4","1.65M","0.54%"
"04/24/2017","14,289.9","14,315.5","14,418.1","14,264.2","706.13K","-0.89%"
"04/21/2017","14,418.1","14,110.3","14,418.1","14,059.0","1.65M","0.36%"
"04/20/2017","14,366.8","14,879.9","14,879.9","14,289.9","1.58M","-3.11%"
"04/19/2017","14,828.6","15,033.9","15,085.2","14,597.7","1.61M","-1.37%"
"04/18/2017","15,033.9","14,879.9","15,033.9","14,726.0","819.29K","0.69%"
"04/17/2017","14,931.2","15,290.4","15,495.7","14,931.2","1.53M","-2.35%"
"04/14/2017","15,290.4","14,726.0","15,393.0","14,315.5","2.32M","3.83%"
"04/13/2017","14,726.0","14,726.0","14,982.6","14,572.1","1.22M","0.00%"
"04/12/2017","14,726.0","14,828.6","15,033.9","14,520.8","1.04M","-0.69%"
"04/11/2017","14,828.6","14,931.2","15,239.1","14,828.6","2.27M","-0.34%"
"04/10/2017","14,879.9","14,007.7","14,879.9","14,007.7","3.47M","6.23%"
"04/07/2017","14,007.7","14,007.7","14,059.0","13,802.4","1.35M","0.00%"
"04/05/2017","14,007.7","13,751.1","14,110.3","13,699.8","2.06M","1.68%"
"04/04/2017","13,776.8","14,007.7","14,212.9","13,751.1","735.77K","-1.29%"
"04/03/2017","13,956.4","13,597.2","14,366.8","13,545.9","1.05M","2.64%"
"03/31/2017","13,597.2","13,545.9","13,751.1","13,520.2","771.68K","0.38%"
"03/30/2017","13,545.9","13,289.3","13,597.2","13,289.3","660.23K","1.93%"
"03/29/2017","13,289.3","13,648.5","13,648.5","13,289.3","960.45K","-1.52%"
"03/28/2017","13,494.6","13,648.5","13,802.4","13,494.6","712.60K","-1.87%"
"03/27/2017","13,751.1","13,751.1","14,007.7","13,699.8","596.71K","0.00%"
"03/24/2017","13,751.1","14,059.0","14,212.9","13,751.1","582.25K","-2.19%"
"03/23/2017","14,059.0","13,443.3","14,110.3","13,443.3","969.36K","4.38%"
"03/22/2017","13,468.9","13,545.9","13,571.5","13,391.9","582.27K","-0.76%"
"03/21/2017","13,571.5","13,699.8","13,699.8","13,340.6","1.15M","-0.94%"
"03/20/2017","13,699.8","13,699.8","13,905.0","13,597.2","878.89K","0.00%"
"03/17/2017","13,699.8","13,699.8","13,905.0","13,699.8","576.51K","-0.19%"
"03/16/2017","13,725.5","13,135.4","13,828.1","12,981.5","1.57M","4.49%"
"03/15/2017","13,135.4","12,930.2","13,340.6","12,930.2","792.09K","1.59%"
"03/14/2017","12,930.2","12,878.8","12,930.2","12,724.9","271.46K","0.40%"
"03/13/2017","12,878.8","12,981.5","13,135.4","12,878.8","960.88K","-1.18%"
"03/10/2017","13,032.8","12,365.7","13,032.8","12,365.7","1.13M","5.39%"
"03/09/2017","12,365.7","12,673.6","12,724.9","12,365.7","416.98K","-2.43%"
"03/08/2017","12,673.6","12,468.4","12,776.2","12,417.0","1.11M","3.78%"
"03/07/2017","12,211.8","11,750.0","12,314.4","11,750.0","1.16M","3.93%"
"03/06/2017","11,750.0","11,698.7","11,827.0","11,698.7","565.15K","-0.43%"
"03/03/2017","11,801.3","11,698.7","11,801.3","11,698.7","170.49K","0.44%"
"03/02/2017","11,750.0","11,750.0","11,801.3","11,750.0","237.61K","0.00%"
"03/01/2017","11,750.0","11,544.8","11,801.3","11,442.2","222.70K","1.33%"
"02/28/2017","11,596.1","11,467.8","11,596.1","11,442.2","168.32K","1.57%"
"02/27/2017","11,416.5","11,544.8","11,544.8","11,416.5","289.45K","-1.11%"
"02/24/2017","11,544.8","11,544.8","11,596.1","11,519.1","485.78K","0.00%"
"02/23/2017","11,544.8","11,544.8","11,647.4","11,519.1","220.14K","0.00%"
"02/22/2017","11,544.8","11,647.4","11,852.6","11,544.8","823.21K","-1.10%"
"02/21/2017","11,673.1","11,724.4","11,750.0","11,596.1","365.47K","-0.44%"
"02/20/2017","11,724.4","11,801.3","11,801.3","11,673.1","315.86K","-0.65%"
"02/17/2017","11,801.3","11,775.7","11,801.3","11,750.0","287.86K","0.22%"
"02/16/2017","11,775.7","11,801.3","11,852.6","11,698.7","636.13K","0.22%"
"02/15/2017","11,750.0","11,724.4","11,852.6","11,698.7","239.37K","0.22%"
"02/14/2017","11,724.4","11,724.4","11,724.4","11,698.7","203.42K","0.00%"
"02/13/2017","11,724.4","11,750.0","11,801.3","11,698.7","345.15K","0.22%"
"02/10/2017","11,698.7","11,493.5","11,801.3","11,442.2","777.65K","1.79%"
"02/09/2017","11,493.5","11,467.8","11,493.5","11,442.2","380.16K","0.22%"
"02/08/2017","11,467.8","11,416.5","11,467.8","11,365.2","243.07K","0.45%"
"02/07/2017","11,416.5","11,493.5","11,519.1","11,416.5","329.80K","-0.22%"
"02/06/2017","11,442.2","11,493.5","11,493.5","11,390.8","209.12K","0.00%"
"02/03/2017","11,442.2","11,544.8","11,570.4","11,442.2","334.53K","-0.89%"
"02/02/2017","11,544.8","11,698.7","11,698.7","11,544.8","201.36K","-2.17%"
"01/25/2017","11,801.3","11,544.8","11,801.3","11,519.1","240.53K","2.22%"
