"Date","Price","Open","High","Low","Vol.","Change %"
"05/30/2016","8,049.6","7,946.0","8,153.3","7,911.4","297.81K","1.30%"
"05/27/2016","7,946.0","7,946.0","7,946.0","7,876.9","164.79K","0.00%"
"05/26/2016","7,946.0","7,876.9","7,946.0","7,842.3","177.10K","0.44%"
"05/25/2016","7,911.4","7,876.9","7,911.4","7,842.3","156.10K","0.88%"
"05/24/2016","7,842.3","7,807.8","7,876.9","7,807.8","196.21K","0.44%"
"05/23/2016","7,807.8","7,911.4","7,946.0","7,807.8","148.93K","-1.31%"
"05/20/2016","7,911.4","7,911.4","7,911.4","7,842.3","119.62K","0.00%"
"05/19/2016","7,911.4","7,946.0","7,946.0","7,876.9","122.30K","0.00%"
"05/18/2016","7,911.4","7,911.4","7,946.0","7,911.4","97.82K","-0.44%"
"05/17/2016","7,946.0","7,946.0","7,980.5","7,911.4","194.78K","0.00%"
"05/16/2016","7,946.0","7,946.0","7,946.0","7,876.9","167.65K","0.00%"
"05/13/2016","7,946.0","7,911.4","7,946.0","7,876.9","227.72K","0.00%"
"05/12/2016","7,946.0","7,911.4","7,980.5","7,842.3","386.55K","0.00%"
"05/11/2016","7,946.0","7,842.3","7,946.0","7,773.2","201.79K","1.32%"
"05/10/2016","7,842.3","7,807.8","7,842.3","7,738.7","288.86K","0.00%"
"05/09/2016","7,842.3","7,876.9","7,911.4","7,773.2","389.01K","-0.87%"
"05/06/2016","7,911.4","7,911.4","7,911.4","7,842.3","173.39K","0.00%"
"05/05/2016","7,911.4","7,911.4","7,946.0","7,842.3","217.65K","-0.44%"
"05/04/2016","7,946.0","7,911.4","7,946.0","7,911.4","170.51K","0.44%"
"04/29/2016","7,911.4","7,876.9","7,911.4","7,876.9","172.38K","0.44%"
"04/28/2016","7,876.9","7,911.4","7,911.4","7,842.3","172.01K","0.00%"
"04/27/2016","7,876.9","7,946.0","7,946.0","7,842.3","250.83K","-0.87%"
"04/26/2016","7,946.0","7,876.9","7,980.5","7,876.9","179.64K","0.00%"
"04/25/2016","7,946.0","7,946.0","7,980.5","7,911.4","219.80K","0.00%"
"04/22/2016","7,946.0","7,946.0","7,980.5","7,911.4","418.11K","0.00%"
"04/21/2016","7,946.0","7,842.3","7,980.5","7,842.3","253.84K","0.44%"
"04/20/2016","7,911.4","7,876.9","7,980.5","7,807.8","422.22K","-0.44%"
"04/19/2016","7,946.0","8,015.1","8,084.2","7,807.8","590.44K","-2.13%"
"04/15/2016","8,118.7","8,153.3","8,222.4","8,118.7","412.01K","-0.84%"
"04/14/2016","8,187.8","8,222.4","8,291.4","8,187.8","494.46K","-1.66%"
"04/13/2016","8,326.0","8,187.8","8,360.5","8,187.8","1.60M","1.26%"
"04/12/2016","8,222.4","8,256.9","8,291.4","8,187.8","412.17K","0.00%"
"04/11/2016","8,222.4","8,015.1","8,360.5","8,015.1","1.68M","2.59%"
"04/08/2016","8,015.1","8,015.1","8,015.1","7,911.4","229.28K","-0.43%"
"04/07/2016","8,049.6","7,946.0","8,049.6","7,946.0","214.61K","1.30%"
"04/06/2016","7,946.0","7,980.5","7,980.5","7,946.0","192.26K","-0.43%"
"04/05/2016","7,980.5","8,015.1","8,049.6","7,980.5","203.68K","0.00%"
"04/04/2016","7,980.5","7,911.4","8,049.6","7,911.4","588.46K","0.87%"
"04/01/2016","7,911.4","7,911.4","7,911.4","7,842.3","294.05K","0.00%"
"03/31/2016","7,911.4","7,911.4","7,911.4","7,876.9","297.04K","0.00%"
"03/30/2016","7,911.4","7,946.0","7,946.0","7,842.3","448.33K","-0.44%"
"03/29/2016","7,946.0","8,015.1","8,015.1","7,911.4","622.34K","-0.43%"
"03/28/2016","7,980.5","7,946.0","8,015.1","7,946.0","247.87K","0.43%"
"03/25/2016","7,946.0","8,015.1","8,015.1","7,911.4","429.72K","-0.86%"
"03/24/2016","8,015.1","8,084.2","8,084.2","7,946.0","249.35K","-0.85%"
"03/23/2016","8,084.2","7,911.4","8,084.2","7,911.4","1.08M","1.30%"
"03/22/2016","7,980.5","8,015.1","8,118.7","7,807.8","936.56K","-0.86%"
"03/21/2016","8,049.6","8,222.4","8,222.4","8,049.6","386.81K","-2.10%"
"03/18/2016","8,222.4","8,222.4","8,291.4","8,153.3","243.84K","-1.24%"
"03/17/2016","8,326.0","8,291.4","8,360.5","8,291.4","1.41M","0.42%"
"03/16/2016","8,291.4","7,876.9","8,291.4","7,876.9","1.25M","5.26%"
"03/15/2016","7,876.9","7,911.4","7,980.5","7,842.3","2.41M","1.33%"
"03/14/2016","7,773.2","7,773.2","7,876.9","7,669.6","1.17M","-0.88%"
"03/11/2016","7,842.3","7,807.8","7,876.9","7,807.8","358.92K","0.44%"
"03/10/2016","7,807.8","7,496.8","7,876.9","7,496.8","1.10M","4.63%"
"03/09/2016","7,462.3","7,324.1","7,565.9","7,324.1","1.13M","2.37%"
"03/08/2016","7,289.6","7,289.6","7,324.1","7,255.0","550.95K","0.48%"
"03/07/2016","7,255.0","7,255.0","7,289.6","7,255.0","252.62K","0.00%"
"03/04/2016","7,255.0","7,255.0","7,324.1","7,255.0","161.94K","0.00%"
"03/03/2016","7,255.0","7,255.0","7,289.6","7,220.5","390.86K","0.00%"
"03/02/2016","7,255.0","7,289.6","7,324.1","7,220.5","586.26K","0.00%"
"03/01/2016","7,255.0","7,289.6","7,324.1","7,255.0","148.34K","-0.47%"
"02/29/2016","7,289.6","7,358.7","7,358.7","7,289.6","167.96K","-0.94%"
"02/26/2016","7,358.7","7,289.6","7,393.2","7,289.6","333.25K","0.95%"
"02/25/2016","7,289.6","7,324.1","7,358.7","7,289.6","328.50K","-0.47%"
"02/24/2016","7,324.1","7,393.2","7,393.2","7,324.1","377.69K","-0.93%"
"02/23/2016","7,393.2","7,358.7","7,427.8","7,358.7","472.34K","-0.47%"
"02/22/2016","7,427.8","7,427.8","7,427.8","7,393.2","213.50K","0.00%"
"02/19/2016","7,427.8","7,393.2","7,427.8","7,393.2","523.23K","0.47%"
"02/18/2016","7,393.2","7,255.0","7,462.3","7,255.0","793.83K","1.90%"
"02/17/2016","7,255.0","7,220.5","7,289.6","7,220.5","263.52K","0.00%"
"02/16/2016","7,255.0","7,255.0","7,255.0","7,220.5","123.80K","0.00%"
"02/15/2016","7,255.0","7,220.5","7,255.0","7,185.9","107.60K","0.00%"
"02/05/2016","7,255.0","7,220.5","7,255.0","7,185.9","167.65K","0.96%"
"02/04/2016","7,185.9","7,151.4","7,220.5","7,151.4","191.09K","0.48%"
"02/03/2016","7,151.4","7,116.8","7,151.4","7,116.8","258.80K","0.49%"
"02/02/2016","7,116.8","7,151.4","7,185.9","7,116.8","277.20K","-0.48%"
"02/01/2016","7,151.4","7,220.5","7,255.0","7,151.4","278.32K","-1.43%"
"01/29/2016","7,255.0","7,255.0","7,289.6","7,185.9","318.25K","0.00%"
"01/28/2016","7,255.0","7,289.6","7,393.2","7,255.0","781.56K","-0.47%"
"01/27/2016","7,289.6","6,978.6","7,358.7","6,978.6","726.75K","4.98%"
"01/26/2016","6,944.1","6,909.5","7,013.2","6,909.5","474.21K","-0.49%"
"01/25/2016","6,978.6","6,944.1","7,013.2","6,944.1","280.53K","0.50%"
"01/22/2016","6,944.1","6,944.1","6,978.6","6,875.0","426.37K","0.00%"
"01/21/2016","6,944.1","6,944.1","6,978.6","6,909.5","268.66K","-0.49%"
"01/20/2016","6,978.6","7,013.2","7,013.2","6,944.1","118.56K","-0.49%"
"01/19/2016","7,013.2","7,013.2","7,047.7","7,013.2","129.00K","0.50%"
"01/18/2016","6,978.6","7,047.7","7,047.7","6,909.5","282.37K","-1.46%"
"01/15/2016","7,082.3","7,185.9","7,220.5","7,082.3","398.88K","-1.44%"
"01/14/2016","7,185.9","7,255.0","7,255.0","7,116.8","402.85K","-0.95%"
"01/13/2016","7,255.0","7,220.5","7,255.0","7,185.9","254.98K","0.48%"
"01/12/2016","7,220.5","7,220.5","7,220.5","6,840.4","670.76K","-0.95%"
"01/11/2016","7,289.6","7,324.1","7,324.1","7,289.6","66.07K","-0.47%"
"01/08/2016","7,324.1","7,358.7","7,358.7","7,255.0","185.10K","-0.47%"
"01/07/2016","7,358.7","7,427.8","7,427.8","7,324.1","122.87K","-0.93%"
"01/06/2016","7,427.8","7,427.8","7,427.8","7,358.7","86.97K","0.00%"
"01/05/2016","7,427.8","7,393.2","7,427.8","7,358.7","92.29K","0.00%"
"01/04/2016","7,427.8","7,427.8","7,496.8","7,393.2","245.19K","-0.46%"
"12/31/2015","7,462.3","7,427.8","7,462.3","7,393.2","749.08K","0.46%"
"12/30/2015","7,427.8","7,358.7","7,462.3","7,358.7","525.04K","0.47%"
"12/29/2015","7,393.2","7,393.2","7,393.2","7,358.7","222.09K","0.00%"
"12/28/2015","7,393.2","7,393.2","7,462.3","7,393.2","268.95K","-0.47%"
"12/25/2015","7,427.8","7,462.3","7,462.3","7,427.8","151.27K","-0.46%"
"12/24/2015","7,462.3","7,358.7","7,462.3","7,358.7","224.22K","0.93%"
"12/23/2015","7,393.2","7,358.7","7,393.2","7,358.7","396.54K","0.00%"
"12/22/2015","7,393.2","7,462.3","7,462.3","7,324.1","903.72K","-3.60%"
"12/21/2015","7,669.6","7,807.8","7,807.8","7,600.5","183.36K","-2.20%"
"12/18/2015","7,842.3","7,946.0","7,946.0","7,807.8","81.80K","0.00%"
"12/17/2015","7,842.3","7,842.3","7,946.0","7,807.8","196.57K","0.44%"
"12/16/2015","7,807.8","7,704.1","7,980.5","7,704.1","1.31M","1.80%"
"12/15/2015","7,669.6","7,289.6","7,738.7","7,289.6","828.65K","5.21%"
"12/14/2015","7,289.6","7,324.1","7,324.1","7,255.0","162.87K","0.00%"
"12/11/2015","7,289.6","7,255.0","7,324.1","7,255.0","225.36K","0.48%"
"12/10/2015","7,255.0","7,255.0","7,289.6","7,185.9","408.35K","0.00%"
"12/09/2015","7,255.0","7,289.6","7,289.6","7,220.5","337.38K","-0.47%"
"12/08/2015","7,289.6","7,255.0","7,289.6","7,220.5","255.32K","0.48%"
"12/07/2015","7,255.0","7,358.7","7,358.7","7,220.5","188.89K","-1.41%"
"12/04/2015","7,358.7","7,393.2","7,393.2","7,324.1","172.06K","-0.47%"
"12/03/2015","7,393.2","7,358.7","7,427.8","7,358.7","159.71K","0.47%"
"12/02/2015","7,358.7","7,324.1","7,427.8","7,324.1","166.51K","0.47%"
"12/01/2015","7,324.1","7,220.5","7,462.3","7,220.5","452.85K","1.43%"
"11/30/2015","7,220.5","7,324.1","7,358.7","7,151.4","504.66K","0.00%"
"11/27/2015","7,220.5","7,393.2","7,427.8","7,220.5","385.01K","-2.34%"
"11/26/2015","7,393.2","7,462.3","7,462.3","7,358.7","109.32K","-0.93%"
"11/25/2015","7,462.3","7,427.8","7,462.3","7,393.2","328.53K","0.00%"
"11/24/2015","7,462.3","7,531.4","7,531.4","7,427.8","377.38K","-0.46%"
"11/23/2015","7,496.8","7,496.8","7,531.4","7,496.8","474.68K","0.00%"
"11/20/2015","7,496.8","7,496.8","7,531.4","7,462.3","192.36K","0.00%"
"11/19/2015","7,496.8","7,462.3","7,531.4","7,427.8","135.51K","0.00%"
"11/18/2015","7,496.8","7,565.9","7,600.5","7,496.8","151.32K","-1.36%"
"11/17/2015","7,600.5","7,600.5","7,635.0","7,565.9","210.56K","0.00%"
"11/16/2015","7,600.5","7,462.3","7,635.0","7,462.3","290.00K","1.85%"
"11/13/2015","7,462.3","7,358.7","7,462.3","7,358.7","286.18K","1.41%"
"11/12/2015","7,358.7","7,324.1","7,358.7","7,289.6","245.56K","0.47%"
"11/11/2015","7,324.1","7,358.7","7,358.7","7,324.1","109.73K","0.00%"
"11/10/2015","7,324.1","7,289.6","7,358.7","7,289.6","193.95K","-0.47%"
"11/09/2015","7,358.7","7,393.2","7,427.8","7,289.6","286.26K","-0.47%"
"11/06/2015","7,393.2","7,393.2","7,393.2","7,324.1","185.77K","0.47%"
"11/05/2015","7,358.7","7,255.0","7,393.2","7,255.0","660.69K","1.43%"
"11/04/2015","7,255.0","7,289.6","7,393.2","7,255.0","262.85K","0.00%"
"11/03/2015","7,255.0","6,978.6","7,289.6","6,978.6","292.91K","3.96%"
"11/02/2015","6,978.6","6,978.6","7,013.2","6,909.5","162.77K","0.00%"
"10/30/2015","6,978.6","6,978.6","7,013.2","6,978.6","74.27K","0.00%"
"10/29/2015","6,978.6","6,944.1","7,013.2","6,944.1","190.29K","1.00%"
"10/28/2015","6,909.5","6,702.3","6,944.1","6,702.3","187.48K","4.88%"
"10/27/2015","6,588.1","6,558.3","6,588.1","6,528.4","886.57K","0.45%"
"10/26/2015","6,558.3","6,617.9","6,647.7","6,498.6","844.00K","-0.90%"
"10/23/2015","6,617.9","6,647.7","6,707.3","6,617.9","255.95K","-0.45%"
"10/22/2015","6,647.7","6,617.9","6,677.5","6,617.9","358.37K","0.45%"
"10/21/2015","6,617.9","6,588.1","6,677.5","6,558.3","306.23K","0.45%"
"10/20/2015","6,588.1","6,588.1","6,588.1","6,558.3","287.41K","0.00%"
"10/19/2015","6,588.1","6,558.3","6,588.1","6,528.4","208.98K","0.45%"
"10/16/2015","6,558.3","6,528.4","6,617.9","6,528.4","185.38K","0.00%"
"10/15/2015","6,558.3","6,498.6","6,558.3","6,498.6","143.68K","0.92%"
"10/14/2015","6,498.6","6,498.6","6,528.4","6,468.8","210.46K","0.00%"
"10/13/2015","6,498.6","6,498.6","6,528.4","6,439.0","122.34K","-0.46%"
"10/12/2015","6,528.4","6,528.4","6,528.4","6,498.6","145.16K","0.00%"
"10/09/2015","6,528.4","6,617.9","6,617.9","6,528.4","324.68K","-1.35%"
"10/08/2015","6,617.9","6,468.8","6,647.7","6,468.8","678.26K","2.78%"
"10/07/2015","6,439.0","6,498.6","6,528.4","6,439.0","276.40K","-0.92%"
"10/06/2015","6,498.6","6,439.0","6,528.4","6,439.0","370.55K","0.93%"
"10/05/2015","6,439.0","6,468.8","6,468.8","6,349.6","242.88K","0.00%"
"10/02/2015","6,439.0","6,439.0","6,468.8","6,409.2","208.83K","0.00%"
"10/01/2015","6,439.0","6,409.2","6,439.0","6,379.4","180.07K","0.00%"
"09/30/2015","6,439.0","6,439.0","6,468.8","6,409.2","259.55K","0.00%"
"09/29/2015","6,439.0","6,439.0","6,468.8","6,409.2","267.67K","-0.46%"
"09/28/2015","6,468.8","6,439.0","6,528.4","6,439.0","401.46K","0.46%"
"09/25/2015","6,439.0","6,379.4","6,498.6","6,379.4","683.71K","0.93%"
"09/24/2015","6,379.4","6,170.7","6,439.0","6,170.7","574.42K","3.38%"
"09/23/2015","6,170.7","6,200.5","6,230.3","6,140.9","465.57K","-0.48%"
"09/22/2015","6,200.5","6,230.3","6,260.2","6,170.7","182.27K","0.00%"
"09/21/2015","6,200.5","5,962.1","6,230.3","5,932.2","322.01K","4.00%"
"09/18/2015","5,962.1","5,872.6","5,962.1","5,872.6","262.85K","1.01%"
"09/17/2015","5,902.4","5,902.4","5,902.4","5,842.8","144.23K","0.00%"
"09/16/2015","5,902.4","5,902.4","5,902.4","5,872.6","127.96K","0.00%"
"09/15/2015","5,902.4","5,872.6","5,902.4","5,872.6","182.71K","0.51%"
"09/14/2015","5,872.6","5,842.8","5,872.6","5,842.8","125.35K","0.51%"
"09/11/2015","5,842.8","5,872.6","5,962.1","5,842.8","273.90K","-1.01%"
"09/10/2015","5,902.4","5,902.4","5,932.2","5,842.8","256.48K","-1.00%"
"09/09/2015","5,962.1","5,991.9","5,991.9","5,842.8","347.50K","1.52%"
"09/08/2015","5,872.6","5,753.4","5,872.6","5,753.4","790.48K","1.55%"
"09/07/2015","5,783.2","5,723.6","5,783.2","5,723.6","972.43K","0.00%"
"09/04/2015","5,783.2","5,783.2","5,783.2","5,753.4","337.46K","0.52%"
"09/03/2015","5,753.4","5,783.2","5,813.0","5,663.9","490.65K","-1.03%"
"09/01/2015","5,813.0","5,783.2","5,932.2","5,753.4","1.22M","0.00%"
"08/31/2015","5,813.0","5,813.0","5,813.0","5,723.6","485.93K","0.00%"
"08/28/2015","5,813.0","5,842.8","5,872.6","5,723.6","1.10M","-0.51%"
"08/27/2015","5,842.8","5,813.0","5,902.4","5,783.2","657.12K","0.51%"
"08/26/2015","5,813.0","5,634.1","5,813.0","5,634.1","568.68K","2.63%"
"08/25/2015","5,663.9","5,634.1","5,723.6","5,514.9","695.63K","-1.04%"
"08/24/2015","5,723.6","5,902.4","5,902.4","5,544.7","828.49K","-4.00%"
"08/21/2015","5,962.1","6,111.1","6,111.1","5,753.4","1.34M","-3.38%"
"08/20/2015","6,170.7","6,290.0","6,290.0","6,170.7","132.98K","-1.90%"
"08/19/2015","6,290.0","6,379.4","6,379.4","6,230.3","307.05K","-1.40%"
"08/18/2015","6,379.4","6,439.0","6,439.0","6,349.6","405.87K","-0.46%"
"08/17/2015","6,409.2","6,409.2","6,498.6","6,379.4","216.89K","0.47%"
"08/14/2015","6,379.4","6,409.2","6,409.2","6,290.0","202.40K","-0.46%"
"08/13/2015","6,409.2","6,528.4","6,528.4","6,349.6","172.24K","-0.92%"
"08/12/2015","6,468.8","6,558.3","6,558.3","6,439.0","92.88K","-1.36%"
"08/11/2015","6,558.3","6,528.4","6,617.9","6,528.4","152.09K","0.00%"
"08/10/2015","6,558.3","6,558.3","6,588.1","6,528.4","142.46K","0.00%"
"08/07/2015","6,558.3","6,528.4","6,617.9","6,468.8","201.64K","0.00%"
"08/06/2015","6,558.3","6,498.6","6,588.1","6,498.6","172.36K","0.92%"
"08/05/2015","6,498.6","6,468.8","6,558.3","6,439.0","74.41K","0.46%"
"08/04/2015","6,468.8","6,498.6","6,498.6","6,409.2","115.44K","0.46%"
"08/03/2015","6,439.0","6,468.8","6,498.6","6,439.0","190.71K","-0.46%"
"07/31/2015","6,468.8","6,528.4","6,528.4","6,468.8","183.29K","-0.46%"
"07/30/2015","6,498.6","6,588.1","6,588.1","6,498.6","150.38K","-0.91%"
"07/29/2015","6,558.3","6,647.7","6,647.7","6,558.3","404.44K","-0.90%"
"07/28/2015","6,617.9","6,558.3","6,647.7","6,558.3","383.19K","0.91%"
"07/27/2015","6,558.3","6,647.7","6,647.7","6,498.6","349.58K","0.00%"
"07/24/2015","6,558.3","6,468.8","6,617.9","6,468.8","315.86K","1.38%"
"07/23/2015","6,468.8","6,558.3","6,588.1","6,468.8","114.19K","-1.36%"
"07/22/2015","6,558.3","6,290.0","6,558.3","6,290.0","115.87K","1.85%"
"07/21/2015","6,439.0","6,439.0","6,468.8","6,379.4","564.33K","-0.92%"
"07/20/2015","6,498.6","6,468.8","6,528.4","6,468.8","223.27K","-0.46%"
"07/17/2015","6,528.4","6,468.8","6,558.3","6,468.8","524.64K","0.46%"
"07/16/2015","6,498.6","6,647.7","6,647.7","6,468.8","532.90K","-0.91%"
"07/15/2015","6,558.3","6,856.4","6,886.2","6,558.3","1.01M","-3.51%"
"07/14/2015","6,796.7","7,005.4","7,005.4","6,766.9","371.10K","-2.15%"
"07/13/2015","6,945.8","6,856.4","7,005.4","6,826.5","654.98K","1.30%"
"07/10/2015","6,856.4","6,707.3","6,916.0","6,677.5","657.93K","2.68%"
"07/09/2015","6,677.5","6,558.3","6,677.5","6,558.3","456.58K","0.90%"
"07/08/2015","6,617.9","6,707.3","6,707.3","6,558.3","312.67K","-1.33%"
"07/07/2015","6,707.3","6,766.9","6,766.9","6,647.7","539.13K","-0.88%"
"07/06/2015","6,766.9","6,707.3","6,796.7","6,707.3","579.21K","0.00%"
"07/03/2015","6,766.9","6,707.3","6,826.5","6,707.3","644.16K","1.34%"
"07/02/2015","6,677.5","6,588.1","6,707.3","6,588.1","896.98K","1.82%"
"07/01/2015","6,558.3","6,528.4","6,617.9","6,468.8","828.72K","1.38%"
"06/30/2015","6,468.8","6,409.2","6,498.6","6,409.2","325.72K","0.93%"
"06/29/2015","6,409.2","6,409.2","6,439.0","6,379.4","227.36K","0.00%"
"06/26/2015","6,409.2","6,439.0","6,468.8","6,379.4","466.00K","0.47%"
"06/25/2015","6,379.4","6,468.8","6,468.8","6,349.6","367.71K","0.00%"
"06/24/2015","6,379.4","6,468.8","6,498.6","6,379.4","464.09K","-1.83%"
"06/23/2015","6,498.6","6,528.4","6,528.4","6,468.8","241.66K","-0.46%"
"06/22/2015","6,528.4","6,528.4","6,558.3","6,439.0","164.12K","0.00%"
"06/19/2015","6,528.4","6,439.0","6,528.4","6,439.0","284.25K","1.39%"
"06/18/2015","6,439.0","6,379.4","6,498.6","6,379.4","161.13K","-1.82%"
"06/17/2015","6,558.3","6,319.8","6,558.3","6,319.8","294.46K","1.38%"
"06/16/2015","6,468.8","6,647.7","6,647.7","6,409.2","300.49K","-2.25%"
"06/15/2015","6,617.9","7,154.5","7,154.5","6,617.9","2.84M","-6.72%"
"06/12/2015","7,094.8","6,707.3","7,094.8","6,677.5","1.37M","6.73%"
"06/11/2015","6,647.7","6,468.8","6,737.1","6,468.8","1.48M","2.77%"
"06/10/2015","6,468.8","6,439.0","6,468.8","6,379.4","319.69K","0.93%"
"06/09/2015","6,409.2","6,498.6","6,498.6","6,319.8","460.29K","-1.38%"
"06/08/2015","6,498.6","6,379.4","6,528.4","6,349.6","966.98K","1.87%"
"06/05/2015","6,379.4","6,349.6","6,409.2","6,349.6","170.36K","0.47%"
"06/04/2015","6,349.6","6,260.2","6,349.6","6,260.2","117.58K","0.00%"
"06/03/2015","6,349.6","6,349.6","6,379.4","6,349.6","79.39K","0.00%"
"06/02/2015","6,349.6","6,349.6","6,439.0","6,260.2","236.29K","0.47%"
"06/01/2015","6,319.8","6,468.8","6,468.8","6,290.0","218.75K","-1.39%"
"05/29/2015","6,409.2","6,409.2","6,588.1","6,409.2","368.37K","-2.27%"
"05/28/2015","6,558.3","6,558.3","6,588.1","6,409.2","513.36K","-0.90%"
"05/27/2015","6,617.9","6,379.4","6,647.7","6,379.4","1.10M","1.84%"
"05/26/2015","6,498.6","6,409.2","6,737.1","6,409.2","1.38M","-3.11%"
"05/25/2015","6,707.3","6,677.5","6,707.3","6,260.2","1.37M","0.45%"
"05/22/2015","6,677.5","6,379.4","6,737.1","6,379.4","2.76M","4.19%"
"05/21/2015","6,409.2","6,409.2","6,468.8","6,260.2","1.10M","0.00%"
"05/20/2015","6,409.2","6,170.7","6,409.2","6,111.1","749.82K","5.39%"
"05/19/2015","6,081.3","6,081.3","6,111.1","5,962.1","208.25K","1.49%"
"05/18/2015","5,991.9","6,230.3","6,230.3","5,962.1","239.45K","-1.47%"
"05/15/2015","6,081.3","6,319.8","6,319.8","6,081.3","644.97K","-3.77%"
"05/14/2015","6,319.8","6,140.9","6,319.8","6,081.3","221.97K","2.91%"
"05/13/2015","6,140.9","6,260.2","6,260.2","6,051.5","81.22K","-0.48%"
"05/12/2015","6,170.7","6,439.0","6,439.0","6,170.7","158.29K","-4.17%"
"05/11/2015","6,439.0","6,468.8","6,468.8","6,319.8","443.79K","0.46%"
"05/08/2015","6,409.2","6,230.3","6,439.0","6,170.7","1.37M","2.87%"
"05/07/2015","6,230.3","5,902.4","6,230.3","5,902.4","1.13M","5.03%"
"05/06/2015","5,932.2","6,111.1","6,111.1","5,932.2","657.64K","-2.93%"
"05/05/2015","6,111.1","5,932.2","6,200.5","5,723.6","1.41M","3.02%"
"05/04/2015","5,932.2","6,111.1","6,170.7","5,902.4","1.98M","-2.93%"
"04/27/2015","6,111.1","6,319.8","6,319.8","6,111.1","775.80K","-2.38%"
"04/24/2015","6,260.2","6,290.0","6,379.4","6,200.5","727.32K","-0.47%"
"04/23/2015","6,290.0","6,379.4","6,468.8","6,140.9","2.92M","-1.40%"
"04/22/2015","6,379.4","6,439.0","6,528.4","6,379.4","1.68M","-0.93%"
"04/21/2015","6,439.0","6,945.8","6,945.8","6,439.0","1.70M","-6.09%"
"04/20/2015","6,856.4","6,856.4","6,975.6","6,707.3","2.05M","-1.29%"
"04/17/2015","6,945.8","7,035.2","7,065.0","6,856.4","2.70M","-2.10%"
"04/16/2015","7,094.8","7,214.1","7,273.7","7,035.2","1.64M","-0.83%"
"04/15/2015","7,154.5","6,916.0","7,154.5","6,707.3","1.32M","3.45%"
"04/14/2015","6,916.0","7,065.0","7,065.0","6,766.9","1.78M","-1.69%"
"04/13/2015","7,035.2","7,154.5","7,243.9","7,005.4","1.50M","-2.48%"
"04/10/2015","7,214.1","6,975.6","7,214.1","6,975.6","2.48M","2.54%"
"04/09/2015","7,035.2","6,707.3","7,035.2","6,707.3","4.07M","4.89%"
"04/08/2015","6,707.3","6,677.5","6,766.9","6,617.9","371.74K","0.00%"
"04/07/2015","6,707.3","6,498.6","6,796.7","6,468.8","1.15M","3.21%"
"04/06/2015","6,498.6","6,498.6","6,677.5","6,468.8","1.20M","0.00%"
"04/03/2015","6,498.6","6,468.8","6,528.4","6,409.2","712.04K","0.93%"
"04/02/2015","6,439.0","6,439.0","6,468.8","6,379.4","735.93K","0.93%"
"04/01/2015","6,379.4","6,439.0","6,528.4","6,379.4","351.58K","-2.28%"
"03/31/2015","6,528.4","6,498.6","6,558.3","6,379.4","285.53K","0.46%"
"03/30/2015","6,498.6","6,439.0","6,528.4","6,349.6","139.71K","0.00%"
"03/27/2015","6,498.6","6,528.4","6,558.3","6,498.6","55.62K","-0.46%"
"03/26/2015","6,528.4","6,528.4","6,528.4","6,468.8","45.90K","0.00%"
"03/25/2015","6,528.4","6,498.6","6,528.4","6,439.0","42.83K","1.86%"
"03/24/2015","6,409.2","6,409.2","6,468.8","6,349.6","171.14K","0.00%"
"03/23/2015","6,409.2","6,468.8","6,558.3","6,409.2","174.91K","-2.27%"
"03/20/2015","6,558.3","6,439.0","6,588.1","6,409.2","68.29K","1.85%"
"03/19/2015","6,439.0","6,468.8","6,528.4","6,439.0","105.75K","-1.37%"
"03/18/2015","6,528.4","6,588.1","6,588.1","6,439.0","49.87K","-0.91%"
"03/17/2015","6,588.1","6,588.1","6,647.7","6,528.4","73.45K","-0.45%"
"03/16/2015","6,617.9","6,707.3","6,707.3","6,558.3","50.25K","-1.33%"
"03/13/2015","6,707.3","6,647.7","6,707.3","6,558.3","117.76K","0.00%"
