"Date","Price","Open","High","Low","Vol.","Change %"
"04/13/2012","6,390.4","6,230.7","6,390.4","6,150.8","83.50K","1.27%"
"04/12/2012","6,310.6","6,310.6","6,390.4","6,310.6","48.20K","-1.25%"
"04/11/2012","6,390.4","6,230.7","6,390.4","6,230.7","25.16K","1.27%"
"04/10/2012","6,310.6","6,390.4","6,390.4","6,230.7","27.79K","-1.25%"
"04/09/2012","6,390.4","6,310.6","6,390.4","6,230.7","49.20K","0.00%"
"04/06/2012","6,390.4","6,230.7","6,390.4","6,230.7","55.58K","0.00%"
"04/05/2012","6,390.4","6,310.6","6,390.4","6,230.7","60.84K","1.27%"
"04/04/2012","6,310.6","6,310.6","6,310.6","6,230.7","40.81K","-1.25%"
"04/03/2012","6,390.4","6,390.4","6,390.4","6,310.6","61.59K","0.00%"
"03/30/2012","6,390.4","6,230.7","6,390.4","6,150.8","145.72K","3.90%"
"03/29/2012","6,150.8","6,310.6","6,390.4","6,150.8","89.38K","-3.75%"
"03/28/2012","6,390.4","6,310.6","6,390.4","6,230.7","41.19K","0.00%"
"03/27/2012","6,390.4","6,470.3","6,470.3","6,230.7","103.53K","-1.23%"
"03/26/2012","6,470.3","6,470.3","6,550.2","6,390.4","224.21K","0.00%"
"03/23/2012","6,470.3","6,390.4","6,470.3","6,310.6","218.83K","2.53%"
"03/22/2012","6,310.6","6,230.7","6,390.4","6,230.7","209.94K","-1.25%"
"03/21/2012","6,390.4","6,390.4","6,470.3","6,310.6","202.05K","0.00%"
"03/20/2012","6,390.4","6,390.4","6,390.4","6,070.9","251.63K","2.56%"
"03/19/2012","6,230.7","6,390.4","6,390.4","6,150.8","127.69K","-3.70%"
"03/16/2012","6,470.3","6,710.0","6,710.0","6,310.6","102.90K","0.00%"
"03/15/2012","6,470.3","6,550.2","6,710.0","6,230.7","48.20K","1.25%"
"03/14/2012","6,390.4","6,869.7","6,869.7","6,310.6","122.68K","0.00%"
"03/13/2012","6,390.4","6,630.1","6,630.1","6,390.4","59.46K","1.27%"
"03/12/2012","6,310.6","6,390.4","6,390.4","5,991.0","106.53K","-1.25%"
"03/09/2012","6,390.4","6,470.3","6,470.3","6,390.4","45.57K","-6.98%"
"03/08/2012","6,869.7","6,869.7","7,588.7","6,869.7","206.06K","-8.51%"
"03/07/2012","7,508.8","7,828.3","7,828.3","7,269.1","210.44K","-3.09%"
"03/06/2012","7,748.4","7,828.3","7,828.3","7,508.8","622.18K","5.43%"
"03/05/2012","7,349.0","7,349.0","7,349.0","7,349.0","42.69K","6.98%"
"03/02/2012","6,869.7","6,789.9","6,869.7","6,789.9","285.05K","1.18%"
"03/01/2012","6,789.9","6,390.4","6,789.9","6,310.6","225.59K","6.25%"
"02/29/2012","6,390.4","6,310.6","6,390.4","6,070.9","46.82K","5.26%"
"02/28/2012","6,070.9","6,390.4","6,390.4","6,070.9","38.81K","-3.80%"
"02/27/2012","6,310.6","6,390.4","6,390.4","6,310.6","24.66K","-1.25%"
"02/24/2012","6,390.4","6,390.4","6,390.4","5,911.2","16.65K","1.27%"
"02/23/2012","6,310.6","6,390.4","6,390.4","6,070.9","16.65K","-1.25%"
"02/22/2012","6,390.4","6,390.4","6,390.4","6,230.7","4.76K","0.00%"
"02/21/2012","6,390.4","6,390.4","6,390.4","5,991.0","28.04K","1.27%"
"02/20/2012","6,310.6","6,390.4","6,390.4","6,310.6","2.88K","0.00%"
"02/17/2012","6,310.6","6,390.4","6,390.4","6,310.6","2.38K","-1.25%"
"02/16/2012","6,390.4","6,310.6","6,390.4","6,310.6","7.76K","0.00%"
"02/15/2012","6,390.4","6,390.4","6,390.4","6,390.4","2.00K","0.00%"
"02/14/2012","6,390.4","6,390.4","6,390.4","6,390.4","2.13K","2.56%"
"02/13/2012","6,230.7","6,390.4","6,390.4","6,230.7","2.38K","-2.50%"
"02/10/2012","6,390.4","6,390.4","6,390.4","6,390.4","2.25K","0.00%"
"02/09/2012","6,390.4","6,390.4","6,390.4","6,070.9","19.90K","5.26%"
"02/08/2012","6,070.9","6,390.4","6,390.4","6,070.9","2.38K","-5.00%"
"02/07/2012","6,390.4","6,390.4","6,390.4","6,390.4","2.88K","0.00%"
"02/06/2012","6,390.4","6,390.4","6,390.4","6,390.4","2.38K","1.27%"
"02/03/2012","6,310.6","6,390.4","6,390.4","6,310.6","5.01K","0.00%"
"02/02/2012","6,310.6","6,390.4","6,390.4","6,310.6","3.25K","0.00%"
"02/01/2012","6,310.6","6,390.4","6,390.4","6,310.6","3.13K","-1.25%"
"01/31/2012","6,390.4","6,390.4","6,390.4","6,390.4","2.75K","0.00%"
"01/30/2012","6,390.4","6,390.4","6,390.4","6,390.4","2.50K","0.00%"
"01/20/2012","6,390.4","6,390.4","6,390.4","6,390.4","3.51K","0.00%"
"01/19/2012","6,390.4","6,390.4","6,390.4","6,150.8","14.27K","0.00%"
"01/18/2012","6,390.4","6,310.6","6,390.4","6,310.6","3.63K","3.90%"
"01/17/2012","6,150.8","6,390.4","6,390.4","6,150.8","3.76K","-3.75%"
"01/16/2012","6,390.4","6,310.6","6,390.4","6,310.6","5.63K","3.90%"
"01/13/2012","6,150.8","6,390.4","6,390.4","6,150.8","3.88K","-3.75%"
"01/12/2012","6,390.4","6,390.4","6,470.3","5,991.0","32.80K","2.56%"
"01/11/2012","6,230.7","6,390.4","6,390.4","6,230.7","3.88K","0.00%"
"01/10/2012","6,230.7","6,390.4","6,390.4","6,230.7","3.88K","-2.50%"
"01/09/2012","6,390.4","6,390.4","6,470.3","5,991.0","32.05K","6.67%"
"01/06/2012","5,991.0","6,390.4","6,390.4","5,991.0","3.88K","0.00%"
"01/05/2012","5,991.0","6,390.4","6,390.4","5,991.0","3.88K","-5.06%"
"01/04/2012","6,310.6","6,390.4","6,390.4","6,310.6","6.26K","-1.25%"
"01/03/2012","6,390.4","6,390.4","6,550.2","6,390.4","4.38K","2.56%"
"12/30/2011","6,230.7","6,470.3","6,710.0","5,991.0","6.51K","-2.50%"
"12/29/2011","6,390.4","6,470.3","6,470.3","5,991.0","16.90K","0.00%"
"12/28/2011","6,390.4","6,310.6","6,470.3","5,911.2","12.27K","6.67%"
"12/27/2011","5,991.0","6,390.4","6,470.3","5,991.0","6.13K","-1.32%"
"12/26/2011","6,070.9","6,470.3","6,630.1","6,070.9","2.75K","-2.56%"
"12/23/2011","6,230.7","6,470.3","6,470.3","6,230.7","2.63K","-3.70%"
"12/22/2011","6,470.3","6,390.4","6,630.1","6,390.4","2.00K","3.85%"
"12/21/2011","6,230.7","6,390.4","6,550.2","5,991.0","16.52K","1.30%"
"12/20/2011","6,150.8","6,550.2","6,550.2","6,150.8","5.38K","-6.10%"
"12/19/2011","6,550.2","6,550.2","6,550.2","6,150.8","3.38K","0.00%"
"12/16/2011","6,550.2","6,390.4","6,869.7","6,390.4","4.26K","9.33%"
"12/15/2011","5,991.0","6,390.4","6,550.2","5,991.0","22.41K","-6.25%"
"12/14/2011","6,390.4","6,390.4","6,390.4","5,911.2","33.80K","2.56%"
"12/13/2011","6,230.7","6,390.4","6,390.4","6,230.7","0.88K","-2.50%"
"12/12/2011","6,390.4","6,390.4","6,390.4","5,911.2","1.00K","1.27%"
"12/09/2011","6,310.6","6,310.6","6,310.6","6,310.6","0.63K","-1.25%"
"12/08/2011","6,390.4","6,390.4","6,390.4","5,991.0","1.25K","0.00%"
"12/07/2011","6,390.4","6,390.4","6,390.4","6,390.4","0.38K","0.00%"
"12/06/2011","6,390.4","6,390.4","6,390.4","6,390.4","1.25K","-2.44%"
"12/05/2011","6,550.2","6,550.2","6,550.2","5,751.4","2.63K","4.48%"
"12/02/2011","6,269.1","6,191.7","6,269.1","6,114.3","4.51K","-1.22%"
"12/01/2011","6,346.5","6,346.5","6,346.5","5,727.3","12.52K","6.49%"
"11/30/2011","5,959.5","6,346.5","6,346.5","5,959.5","3.25K","-3.75%"
"11/29/2011","6,191.7","6,578.7","6,578.7","6,191.7","0.38K","0.00%"
"11/28/2011","6,191.7","6,191.7","6,191.7","6,191.7","1.25K","-2.44%"
"11/25/2011","6,346.5","5,959.5","6,346.5","5,959.5","7.51K","6.49%"
"11/24/2011","5,959.5","5,959.5","5,959.5","5,959.5","1.38K","-6.10%"
"11/23/2011","6,346.5","6,346.5","6,346.5","6,346.5","1.25K","0.00%"
"11/22/2011","6,346.5","6,346.5","6,346.5","6,346.5","1.25K","0.00%"
"11/21/2011","6,346.5","5,959.5","6,733.4","5,959.5","0.63K","0.00%"
"11/18/2011","6,346.5","6,346.5","6,346.5","6,346.5","1.25K","1.23%"
"11/17/2011","6,269.1","6,269.1","6,269.1","6,269.1","7.89K","-1.22%"
"11/16/2011","6,346.5","6,346.5","6,346.5","6,346.5","1.25K","-2.38%"
"11/15/2011","6,501.3","6,191.7","6,501.3","6,191.7","0.25K","3.70%"
"11/14/2011","6,269.1","6,346.5","6,346.5","6,191.7","9.51K","-1.22%"
"11/11/2011","6,346.5","6,346.5","6,346.5","6,346.5","1.25K","2.50%"
"11/10/2011","6,191.7","6,346.5","6,346.5","6,191.7","1.63K","-2.44%"
"11/09/2011","6,346.5","6,346.5","6,346.5","6,346.5","1.38K","0.00%"
"11/08/2011","6,346.5","6,346.5","6,346.5","6,346.5","1.25K","0.00%"
"11/07/2011","6,346.5","6,346.5","6,346.5","6,346.5","1.25K","0.00%"
"11/04/2011","6,346.5","6,346.5","6,346.5","6,346.5","1.25K","0.00%"
"11/03/2011","6,346.5","6,191.7","6,578.7","6,191.7","0.50K","0.00%"
"11/02/2011","6,346.5","6,346.5","6,346.5","6,346.5","0.75K","-3.53%"
"11/01/2011","6,578.7","6,346.5","6,578.7","6,346.5","0.88K","4.94%"
"10/31/2011","6,269.1","6,423.9","6,423.9","6,269.1","2.00K","0.00%"
"10/28/2011","6,269.1","6,346.5","6,346.5","6,269.1","13.90K","-2.41%"
"10/27/2011","6,423.9","6,501.3","6,501.3","6,346.5","0.63K","1.22%"
"10/26/2011","6,346.5","6,346.5","6,346.5","6,346.5","32.80K","0.00%"
"10/25/2011","6,346.5","6,346.5","6,346.5","6,346.5","20.03K","0.00%"
"10/24/2011","6,346.5","6,346.5","6,733.4","6,269.1","1.63K","0.00%"
"10/21/2011","6,346.5","6,733.4","6,733.4","6,269.1","2.88K","1.23%"
"10/20/2011","6,269.1","6,423.9","6,423.9","6,269.1","4.13K","-1.22%"
"10/19/2011","6,346.5","6,346.5","6,423.9","6,346.5","3.88K","0.00%"
"10/18/2011","6,346.5","6,423.9","6,423.9","6,346.5","2.88K","-1.20%"
"10/17/2011","6,423.9","6,656.0","6,656.0","6,423.9","9.14K","0.00%"
"10/14/2011","6,423.9","6,423.9","6,423.9","6,423.9","2.38K","0.00%"
"10/13/2011","6,423.9","6,423.9","6,423.9","6,423.9","1.25K","-1.19%"
"10/12/2011","6,501.3","6,501.3","6,501.3","6,191.7","10.01K","0.00%"
"10/11/2011","6,501.3","6,501.3","6,501.3","6,501.3","1.25K","1.20%"
"10/10/2011","6,423.9","6,423.9","6,423.9","6,423.9","2.50K","-3.49%"
"10/07/2011","6,656.0","6,501.3","6,656.0","6,269.1","15.52K","2.38%"
"10/06/2011","6,501.3","6,501.3","6,501.3","6,423.9","5.13K","0.00%"
"10/05/2011","6,501.3","6,888.2","6,888.2","6,501.3","1.38K","1.20%"
"10/04/2011","6,423.9","6,501.3","6,501.3","6,423.9","2.75K","-1.19%"
"10/03/2011","6,501.3","6,501.3","6,501.3","6,501.3","4.63K","0.00%"
"09/30/2011","6,501.3","6,888.2","6,888.2","6,501.3","10.14K","-1.18%"
"09/29/2011","6,578.7","6,578.7","6,578.7","6,578.7","2.38K","1.19%"
"09/28/2011","6,501.3","6,888.2","6,888.2","6,501.3","5.63K","-3.45%"
"09/27/2011","6,733.4","6,578.7","6,733.4","6,578.7","2.63K","-1.14%"
"09/26/2011","6,810.8","6,888.2","6,888.2","6,578.7","2.75K","-1.12%"
"09/23/2011","6,888.2","6,965.6","6,965.6","6,578.7","5.38K","-1.11%"
"09/22/2011","6,965.6","6,191.7","6,965.6","6,191.7","4.76K","7.14%"
"09/21/2011","6,501.3","6,656.0","6,656.0","6,501.3","10.89K","-1.18%"
"09/20/2011","6,578.7","6,578.7","6,578.7","6,578.7","1.13K","-7.61%"
"09/16/2011","7,120.4","6,965.6","7,120.4","6,965.6","0.25K","4.55%"
"09/15/2011","6,810.8","6,656.0","6,810.8","6,578.7","39.18K","-2.22%"
"09/14/2011","6,965.6","6,965.6","6,965.6","6,965.6","0.38K","2.27%"
"09/13/2011","6,810.8","6,578.7","6,888.2","6,578.7","33.05K","-2.22%"
"09/12/2011","6,965.6","7,120.4","7,120.4","6,965.6","2.63K","-2.17%"
"09/09/2011","7,120.4","6,656.0","7,120.4","6,656.0","24.54K","1.10%"
"09/08/2011","7,043.0","7,352.6","7,352.6","7,043.0","2.63K","-2.15%"
"09/07/2011","7,197.8","7,275.2","7,275.2","7,197.8","11.64K","-4.12%"
"09/06/2011","7,507.4","7,120.4","7,507.4","7,120.4","8.89K","7.78%"
"09/05/2011","6,965.6","7,352.6","7,352.6","6,965.6","15.77K","0.00%"
"09/01/2011","6,965.6","6,578.7","6,965.6","6,578.7","22.16K","4.65%"
"08/31/2011","6,656.0","6,578.7","6,656.0","6,578.7","16.02K","1.18%"
"08/30/2011","6,578.7","6,578.7","6,578.7","6,578.7","2.50K","1.19%"
"08/29/2011","6,501.3","6,423.9","6,501.3","6,423.9","6.51K","1.20%"
"08/26/2011","6,423.9","6,501.3","6,501.3","6,423.9","18.78K","-4.60%"
"08/25/2011","6,733.4","6,114.3","6,733.4","6,114.3","0.25K","3.57%"
"08/24/2011","6,501.3","6,346.5","6,501.3","6,346.5","0.25K","5.00%"
"08/23/2011","6,191.7","6,578.7","6,578.7","6,191.7","200.30K","-5.88%"
"08/22/2011","6,578.7","6,501.3","6,578.7","6,501.3","7.64K","1.19%"
"08/19/2011","6,501.3","6,578.7","6,578.7","6,501.3","18.28K","-2.33%"
"08/18/2011","6,656.0","6,578.7","6,733.4","6,501.3","19.40K","2.38%"
"08/17/2011","6,501.3","6,501.3","6,501.3","6,423.9","18.78K","1.20%"
"08/16/2011","6,423.9","6,501.3","6,733.4","6,191.7","39.06K","-1.19%"
"08/15/2011","6,501.3","6,423.9","6,501.3","6,346.5","7.76K","2.44%"
"08/12/2011","6,346.5","6,423.9","6,423.9","6,346.5","11.02K","-1.20%"
"08/11/2011","6,423.9","6,346.5","6,423.9","6,346.5","11.89K","0.00%"
"08/10/2011","6,423.9","6,346.5","6,423.9","6,346.5","40.18K","-1.19%"
"08/09/2011","6,501.3","6,501.3","6,501.3","6,423.9","19.53K","-2.33%"
"08/08/2011","6,656.0","6,656.0","6,888.2","6,501.3","37.68K","0.00%"
