"Date","Price","Open","High","Low","Vol.","Change %"
"01/07/2011","37,680.0","37,680.0","37,915.0","37,680.0","763.67K","0.00%"
"01/06/2011","37,680.0","37,680.0","37,915.0","37,444.0","665.88K","0.63%"
"01/05/2011","37,444.0","37,915.0","37,915.0","37,444.0","567.92K","0.00%"
"01/04/2011","37,444.0","38,151.0","38,151.0","37,444.0","1.05M","-1.85%"
"12/31/2010","38,151.0","36,738.0","38,151.0","36,267.0","1.69M","4.52%"
"12/30/2010","36,502.0","35,325.0","36,502.0","35,325.0","1.09M","0.00%"
"12/29/2010","36,502.0","35,796.0","36,502.0","35,796.0","844.69K","0.65%"
"12/28/2010","36,267.0","35,796.0","36,267.0","35,796.0","537.54K","0.00%"
"12/27/2010","36,267.0","36,502.0","36,502.0","36,031.0","227.37K","-0.64%"
"12/24/2010","36,502.0","36,267.0","36,502.0","35,796.0","287.79K","0.65%"
"12/23/2010","36,267.0","35,796.0","36,267.0","35,796.0","771.28K","0.65%"
"12/22/2010","36,031.0","36,738.0","36,738.0","36,031.0","202.29K","0.00%"
"12/21/2010","36,031.0","35,796.0","36,738.0","35,796.0","752.74K","-2.55%"
"12/20/2010","36,973.0","37,444.0","37,444.0","36,738.0","586.56K","-1.26%"
"12/17/2010","37,444.0","37,444.0","37,444.0","35,560.0","1.58M","1.27%"
"12/16/2010","36,973.0","37,209.0","37,680.0","36,973.0","525.48K","-2.48%"
"12/15/2010","37,915.0","38,151.0","38,151.0","37,680.0","767.54K","0.00%"
"12/14/2010","37,915.0","37,915.0","38,151.0","37,209.0","1.23M","0.00%"
"12/13/2010","37,915.0","37,680.0","38,151.0","37,209.0","1.79M","3.20%"
"12/10/2010","36,738.0","36,267.0","36,738.0","36,031.0","981.62K","1.30%"
"12/09/2010","36,267.0","36,267.0","36,267.0","35,796.0","595.73K","0.65%"
"12/08/2010","36,031.0","36,267.0","36,267.0","36,031.0","694.31K","-0.65%"
"12/07/2010","36,267.0","35,560.0","36,267.0","35,560.0","1.14M","0.65%"
"12/06/2010","36,031.0","36,738.0","36,738.0","36,031.0","1.10M","-1.92%"
"12/03/2010","36,738.0","36,502.0","37,444.0","36,031.0","867.35K","1.30%"
"12/02/2010","36,267.0","36,031.0","36,267.0","35,796.0","641.02K","0.65%"
"12/01/2010","36,031.0","36,267.0","36,267.0","35,560.0","1.01M","0.00%"
"11/30/2010","36,031.0","36,502.0","36,738.0","35,796.0","1.26M","-0.65%"
"11/29/2010","36,267.0","36,267.0","36,267.0","35,796.0","797.86K","0.00%"
"11/26/2010","36,267.0","36,502.0","36,502.0","35,796.0","264.95K","0.00%"
"11/25/2010","36,267.0","36,502.0","36,738.0","36,267.0","399.36K","-0.64%"
"11/24/2010","36,502.0","36,267.0","36,738.0","36,031.0","378.05K","-0.64%"
"11/23/2010","36,738.0","36,267.0","36,738.0","36,031.0","832.53K","1.30%"
"11/22/2010","36,267.0","36,031.0","36,267.0","35,089.0","694.55K","0.00%"
"11/19/2010","36,267.0","36,738.0","36,738.0","35,796.0","929.56K","0.00%"
"11/18/2010","36,267.0","35,560.0","36,267.0","34,854.0","1.25M","4.76%"
"11/17/2010","34,618.0","35,560.0","36,031.0","34,618.0","576.16K","-3.92%"
"11/16/2010","36,031.0","36,502.0","36,502.0","35,796.0","964.52K","-0.65%"
"11/15/2010","36,267.0","36,738.0","36,738.0","35,560.0","393.21K","-0.64%"
"11/12/2010","36,502.0","36,267.0","36,502.0","35,560.0","632.97K","0.65%"
"11/11/2010","36,267.0","36,502.0","36,502.0","36,267.0","386.37K","-0.64%"
"11/10/2010","36,502.0","36,267.0","36,502.0","36,031.0","236.16K","0.65%"
"11/09/2010","36,267.0","36,267.0","36,502.0","36,031.0","404.61K","0.00%"
"11/08/2010","36,267.0","36,738.0","36,973.0","36,267.0","383.87K","-1.28%"
"11/05/2010","36,738.0","36,738.0","37,444.0","36,738.0","1.20M","0.00%"
"11/04/2010","36,738.0","36,973.0","37,209.0","36,738.0","511.38K","-0.64%"
"11/03/2010","36,973.0","36,973.0","37,209.0","36,738.0","645.16K","-0.63%"
"11/02/2010","37,209.0","37,209.0","37,444.0","36,973.0","659.22K","0.00%"
"11/01/2010","37,209.0","37,209.0","37,444.0","36,973.0","557.79K","0.00%"
"10/29/2010","37,209.0","37,444.0","37,444.0","36,738.0","626.18K","-0.63%"
"10/28/2010","37,444.0","37,444.0","37,444.0","37,209.0","318.24K","0.00%"
"10/27/2010","37,444.0","37,915.0","37,915.0","37,209.0","447.64K","-0.63%"
"10/26/2010","37,680.0","37,680.0","38,386.0","37,444.0","1.08M","0.00%"
"10/25/2010","37,680.0","37,680.0","37,915.0","37,209.0","1.08M","0.00%"
"10/22/2010","37,680.0","37,209.0","37,680.0","36,973.0","629.53K","1.27%"
"10/21/2010","37,209.0","37,209.0","37,209.0","36,738.0","459.15K","1.28%"
"10/20/2010","36,738.0","37,680.0","37,680.0","36,267.0","851.81K","-2.50%"
"10/19/2010","37,680.0","37,915.0","37,915.0","36,973.0","1.05M","0.00%"
"10/18/2010","37,680.0","37,209.0","38,151.0","36,738.0","1.16M","1.91%"
"10/15/2010","36,973.0","36,973.0","36,973.0","36,267.0","924.27K","0.64%"
"10/14/2010","36,738.0","36,502.0","36,738.0","36,031.0","759.51K","1.30%"
"10/13/2010","36,267.0","36,502.0","36,502.0","36,031.0","582.19K","-1.28%"
"10/12/2010","36,738.0","36,973.0","36,973.0","36,031.0","597.07K","-0.64%"
"10/11/2010","36,973.0","36,738.0","36,973.0","36,267.0","287.43K","0.64%"
"10/08/2010","36,738.0","36,738.0","36,738.0","36,267.0","720.58K","0.00%"
"10/07/2010","36,738.0","36,973.0","36,973.0","36,031.0","1.59M","0.65%"
"10/06/2010","36,502.0","35,560.0","36,502.0","35,325.0","1.36M","2.65%"
"10/05/2010","35,560.0","35,089.0","35,560.0","34,854.0","881.49K","1.34%"
"10/04/2010","35,089.0","35,089.0","35,089.0","34,618.0","789.98K","0.67%"
"10/01/2010","34,854.0","34,854.0","34,854.0","34,383.0","701.02K","1.37%"
"09/30/2010","34,383.0","34,147.0","34,854.0","32,970.0","1.05M","0.69%"
"09/29/2010","34,147.0","34,618.0","34,618.0","34,147.0","91.95K","-1.36%"
"09/28/2010","34,618.0","33,912.0","34,854.0","33,912.0","417.16K","2.08%"
"09/27/2010","33,912.0","34,383.0","34,618.0","33,912.0","416.14K","-1.37%"
"09/24/2010","34,383.0","34,618.0","34,618.0","34,383.0","115.12K","-0.68%"
"09/23/2010","34,618.0","34,383.0","34,854.0","34,147.0","276.99K","-0.68%"
"09/22/2010","34,854.0","34,854.0","35,089.0","34,618.0","190.55K","0.00%"
"09/21/2010","34,854.0","34,854.0","34,854.0","34,618.0","469.05K","0.00%"
"09/20/2010","34,854.0","35,089.0","35,089.0","34,383.0","478.75K","0.00%"
"09/17/2010","34,854.0","34,383.0","34,854.0","33,912.0","449.87K","2.78%"
"09/16/2010","33,912.0","33,676.0","34,383.0","33,676.0","165.67K","-0.69%"
"09/15/2010","34,147.0","33,912.0","34,147.0","33,676.0","806.50K","1.40%"
"09/14/2010","33,676.0","34,618.0","34,618.0","33,676.0","202.23K","-0.70%"
"09/13/2010","33,912.0","34,618.0","34,618.0","33,441.0","375.88K","0.00%"
"09/10/2010","33,912.0","35,089.0","35,325.0","33,912.0","531.30K","-3.35%"
"09/09/2010","35,089.0","35,089.0","36,267.0","34,854.0","515.44K","0.67%"
"09/08/2010","34,854.0","34,854.0","34,854.0","34,618.0","589.47K","0.00%"
"09/07/2010","34,854.0","35,325.0","35,796.0","34,854.0","758.81K","-1.99%"
"09/06/2010","35,560.0","35,796.0","36,031.0","35,560.0","877.56K","0.00%"
"09/01/2010","35,560.0","35,560.0","35,796.0","34,854.0","567.39K","0.00%"
"08/31/2010","35,560.0","34,618.0","36,031.0","34,618.0","2.32M","2.72%"
"08/30/2010","34,618.0","33,676.0","34,618.0","33,676.0","844.69K","4.26%"
"08/27/2010","33,205.0","32,499.0","33,205.0","32,499.0","461.11K","-0.71%"
"08/26/2010","33,441.0","33,441.0","33,676.0","32,734.0","654.01K","0.00%"
"08/25/2010","33,441.0","32,970.0","33,441.0","32,028.0","997.41K","0.00%"
"08/24/2010","33,441.0","33,912.0","34,147.0","33,441.0","960.30K","-4.05%"
"08/23/2010","34,854.0","34,147.0","34,854.0","34,147.0","419.85K","0.68%"
"08/20/2010","34,618.0","34,854.0","34,854.0","34,147.0","1.07M","-0.68%"
"08/19/2010","34,854.0","35,089.0","35,089.0","34,618.0","424.78K","-1.33%"
"08/18/2010","35,325.0","35,325.0","35,560.0","33,676.0","1.64M","0.00%"
"08/17/2010","35,325.0","36,267.0","36,267.0","35,325.0","944.57K","-3.22%"
"08/16/2010","36,502.0","35,796.0","36,502.0","35,560.0","668.54K","1.97%"
"08/13/2010","35,796.0","35,325.0","35,796.0","34,854.0","760.09K","0.00%"
"08/12/2010","35,796.0","35,089.0","35,796.0","34,147.0","1.43M","0.00%"
"08/11/2010","35,796.0","35,325.0","36,031.0","34,854.0","797.11K","-0.65%"
"08/10/2010","36,031.0","36,267.0","36,267.0","34,854.0","1.69M","-1.29%"
"08/09/2010","36,502.0","37,209.0","37,209.0","36,502.0","437.79K","-1.90%"
"08/06/2010","37,209.0","37,209.0","37,444.0","36,738.0","627.75K","0.00%"
"08/05/2010","37,209.0","37,444.0","37,444.0","36,973.0","966.46K","0.00%"
"08/04/2010","37,209.0","37,680.0","37,680.0","36,973.0","996.44K","-1.86%"
"08/03/2010","37,915.0","37,915.0","37,915.0","37,444.0","782.89K","0.62%"
"08/02/2010","37,680.0","38,151.0","38,151.0","37,680.0","466.01K","-1.84%"
"07/30/2010","38,386.0","37,915.0","38,386.0","37,680.0","662.42K","0.62%"
"07/29/2010","38,151.0","37,680.0","38,151.0","37,680.0","654.95K","0.62%"
"07/28/2010","37,915.0","37,680.0","37,915.0","37,444.0","700.19K","0.00%"
"07/27/2010","37,915.0","38,151.0","38,386.0","37,915.0","651.40K","-0.62%"
"07/26/2010","38,151.0","38,151.0","38,151.0","37,680.0","372.49K","0.00%"
"07/23/2010","38,151.0","38,151.0","38,151.0","37,680.0","279.79K","0.62%"
"07/22/2010","37,915.0","37,444.0","38,151.0","37,444.0","317.03K","-1.23%"
"07/21/2010","38,386.0","38,622.0","38,622.0","37,915.0","210.68K","-0.61%"
"07/20/2010","38,622.0","38,386.0","38,622.0","37,915.0","986.20K","0.61%"
"07/19/2010","38,386.0","38,386.0","38,622.0","37,915.0","665.67K","0.00%"
"07/16/2010","38,386.0","38,151.0","38,622.0","37,915.0","1.32M","0.62%"
"07/15/2010","38,151.0","38,151.0","38,386.0","37,915.0","478.54K","0.00%"
"07/14/2010","38,151.0","38,151.0","38,151.0","37,680.0","502.25K","0.62%"
"07/13/2010","37,915.0","37,915.0","38,151.0","37,680.0","728.60K","0.62%"
"07/12/2010","37,680.0","37,444.0","37,680.0","37,209.0","208.20K","0.63%"
"07/09/2010","37,444.0","37,209.0","37,444.0","36,973.0","129.49K","0.00%"
"07/08/2010","37,444.0","37,444.0","37,444.0","36,738.0","286.77K","1.92%"
"07/07/2010","36,738.0","37,444.0","37,444.0","36,738.0","518.43K","-0.64%"
"07/06/2010","36,973.0","37,444.0","37,444.0","36,973.0","324.59K","-1.26%"
"07/05/2010","37,444.0","37,444.0","37,444.0","36,973.0","504.99K","1.27%"
"07/02/2010","36,973.0","37,209.0","37,209.0","36,973.0","186.86K","-0.63%"
"07/01/2010","37,209.0","37,209.0","37,444.0","36,973.0","232.06K","-0.63%"
"06/30/2010","37,444.0","36,738.0","37,444.0","36,738.0","234.31K","-0.63%"
"06/29/2010","37,680.0","37,444.0","38,151.0","37,444.0","623.82K","0.63%"
"06/28/2010","37,444.0","37,209.0","37,915.0","37,209.0","470.62K","0.63%"
"06/25/2010","37,209.0","37,915.0","37,915.0","37,209.0","841.98K","-2.47%"
"06/24/2010","38,151.0","38,386.0","38,622.0","38,151.0","295.56K","-0.61%"
"06/23/2010","38,386.0","38,622.0","38,622.0","38,386.0","269.53K","-0.61%"
"06/22/2010","38,622.0","38,857.0","39,093.0","38,386.0","800.62K","-1.20%"
"06/21/2010","39,093.0","39,328.0","39,328.0","38,857.0","729.60K","0.61%"
"06/18/2010","38,857.0","39,328.0","39,328.0","38,622.0","1.23M","-0.60%"
"06/17/2010","39,093.0","39,328.0","39,328.0","38,622.0","1.04M","0.00%"
"06/16/2010","39,093.0","38,857.0","39,093.0","38,622.0","1.04M","1.84%"
"06/15/2010","38,386.0","38,386.0","38,622.0","38,151.0","551.30K","0.00%"
"06/14/2010","38,386.0","38,386.0","38,386.0","37,915.0","1.29M","1.24%"
"06/11/2010","37,915.0","37,209.0","38,386.0","37,209.0","2.72M","3.20%"
"06/10/2010","36,738.0","36,502.0","36,738.0","36,267.0","181.83K","0.65%"
"06/09/2010","36,502.0","36,738.0","36,973.0","36,267.0","1.03M","0.65%"
"06/08/2010","36,267.0","36,031.0","36,267.0","35,796.0","380.81K","0.00%"
"06/07/2010","36,267.0","35,796.0","36,267.0","35,796.0","960.36K","-1.91%"
"06/04/2010","36,973.0","36,973.0","37,444.0","36,973.0","421.36K","-0.63%"
"06/03/2010","37,209.0","37,444.0","37,680.0","37,209.0","963.17K","-0.63%"
"06/02/2010","37,444.0","36,973.0","37,444.0","36,973.0","686.31K","0.63%"
"06/01/2010","37,209.0","36,267.0","37,209.0","36,031.0","1.01M","1.94%"
"05/31/2010","36,502.0","36,502.0","36,502.0","36,031.0","637.90K","0.65%"
"05/28/2010","36,267.0","36,031.0","36,973.0","35,796.0","1.82M","2.67%"
"05/27/2010","35,325.0","34,854.0","35,325.0","34,618.0","1.18M","0.67%"
"05/26/2010","35,089.0","35,325.0","35,560.0","35,089.0","716.31K","-0.67%"
"05/25/2010","35,325.0","35,325.0","35,796.0","35,325.0","626.56K","-0.66%"
"05/24/2010","35,560.0","35,796.0","35,796.0","34,854.0","668.56K","2.03%"
"05/21/2010","34,854.0","34,854.0","35,560.0","34,854.0","1.33M","-4.51%"
"05/20/2010","36,502.0","34,854.0","36,738.0","34,618.0","998.52K","1.97%"
"05/19/2010","35,796.0","36,502.0","36,502.0","35,560.0","1.62M","-2.56%"
"05/18/2010","36,738.0","36,738.0","36,973.0","36,267.0","1.10M","0.00%"
"05/17/2010","36,738.0","37,444.0","37,444.0","36,738.0","977.62K","-1.89%"
"05/14/2010","37,444.0","37,444.0","37,915.0","37,444.0","634.65K","0.00%"
"05/13/2010","37,444.0","37,680.0","37,915.0","37,209.0","807.37K","0.63%"
"05/12/2010","37,209.0","37,915.0","37,915.0","37,209.0","1.43M","-1.86%"
"05/11/2010","37,915.0","38,151.0","38,151.0","37,680.0","1.12M","0.62%"
"05/10/2010","37,680.0","37,915.0","38,151.0","37,680.0","1.24M","-1.23%"
"05/07/2010","38,151.0","38,622.0","38,857.0","37,915.0","2.63M","-3.57%"
"05/06/2010","39,564.0","39,564.0","39,799.0","39,328.0","862.08K","-0.59%"
"05/05/2010","39,799.0","39,564.0","40,270.0","39,564.0","1.04M","-0.59%"
"05/04/2010","40,035.0","40,035.0","40,506.0","39,799.0","1.80M","0.59%"
"04/29/2010","39,799.0","40,035.0","40,270.0","39,799.0","1.09M","-0.59%"
"04/28/2010","40,035.0","40,035.0","40,270.0","39,564.0","1.43M","0.00%"
"04/27/2010","40,035.0","39,564.0","40,035.0","39,564.0","1.63M","0.59%"
"04/26/2010","39,799.0","40,506.0","40,506.0","39,799.0","1.81M","-1.17%"
"04/22/2010","40,270.0","39,093.0","40,741.0","39,093.0","3.31M","3.01%"
"04/21/2010","39,093.0","39,328.0","39,564.0","38,857.0","632.46K","0.00%"
"04/20/2010","39,093.0","39,093.0","39,328.0","38,857.0","825.56K","0.00%"
"04/19/2010","39,093.0","39,328.0","39,328.0","39,093.0","721.55K","-0.60%"
"04/16/2010","39,328.0","39,799.0","39,799.0","39,328.0","820.62K","-0.60%"
"04/15/2010","39,564.0","39,564.0","39,564.0","39,093.0","1.34M","1.20%"
"04/14/2010","39,093.0","39,564.0","39,564.0","39,093.0","904.42K","-0.60%"
"04/13/2010","39,328.0","39,564.0","40,035.0","39,328.0","855.03K","-0.60%"
"04/12/2010","39,564.0","39,799.0","40,035.0","39,564.0","1.00M","0.60%"
"04/09/2010","39,328.0","39,093.0","40,035.0","39,093.0","2.00M","0.60%"
"04/08/2010","39,093.0","39,093.0","39,564.0","39,093.0","1.02M","-1.19%"
"04/07/2010","39,564.0","39,328.0","39,564.0","39,093.0","910.58K","0.60%"
"04/06/2010","39,328.0","39,564.0","40,035.0","39,328.0","1.47M","-0.60%"
"04/05/2010","39,564.0","39,564.0","39,799.0","39,328.0","1.44M","0.60%"
"04/02/2010","39,328.0","39,564.0","39,799.0","39,093.0","1.62M","0.60%"
"04/01/2010","39,093.0","38,386.0","39,093.0","38,386.0","1.75M","2.47%"
"03/31/2010","38,151.0","38,386.0","38,622.0","37,680.0","1.82M","1.25%"
"03/30/2010","37,680.0","38,622.0","38,857.0","37,680.0","1.46M","-3.03%"
"03/29/2010","38,857.0","39,093.0","39,093.0","38,622.0","1.02M","0.61%"
"03/26/2010","38,622.0","38,622.0","38,622.0","38,151.0","1.34M","1.23%"
"03/25/2010","38,151.0","39,093.0","39,328.0","37,915.0","2.20M","-3.57%"
"03/24/2010","39,564.0","39,799.0","40,035.0","39,328.0","2.08M","0.60%"
"03/23/2010","39,328.0","40,035.0","40,270.0","39,328.0","1.50M","-2.34%"
"03/22/2010","40,270.0","40,741.0","40,741.0","40,035.0","1.16M","-1.73%"
"03/19/2010","40,977.0","41,212.0","41,212.0","40,741.0","2.06M","0.00%"
"03/18/2010","40,977.0","40,506.0","40,977.0","39,799.0","2.90M","1.76%"
"03/17/2010","40,270.0","40,977.0","40,977.0","40,270.0","3.41M","-0.58%"
"03/16/2010","40,506.0","41,212.0","41,448.0","40,035.0","2.52M","-2.82%"
"03/15/2010","41,683.0","42,625.0","42,625.0","41,448.0","2.24M","-1.12%"
"03/12/2010","42,154.0","40,977.0","42,390.0","40,741.0","7.60M","4.07%"
"03/11/2010","40,506.0","39,799.0","40,741.0","39,564.0","3.68M","2.38%"
"03/10/2010","39,564.0","39,564.0","40,035.0","39,328.0","3.32M","0.00%"
"03/09/2010","39,564.0","39,328.0","39,799.0","39,093.0","1.73M","0.00%"
"03/08/2010","39,564.0","40,270.0","40,270.0","39,328.0","2.08M","0.00%"
"03/05/2010","39,564.0","40,035.0","40,035.0","39,093.0","4.26M","1.82%"
"03/04/2010","38,857.0","38,857.0","38,857.0","38,622.0","4.40M","4.43%"
"03/03/2010","37,209.0","37,444.0","37,444.0","37,209.0","805.73K","0.00%"
"03/02/2010","37,209.0","36,738.0","37,209.0","36,738.0","652.36K","0.00%"
"03/01/2010","37,209.0","37,209.0","37,444.0","36,973.0","447.71K","0.00%"
"02/26/2010","37,209.0","37,444.0","37,444.0","36,738.0","1.42M","-0.63%"
"02/25/2010","37,444.0","37,680.0","37,680.0","36,973.0","1.12M","0.63%"
"02/24/2010","37,209.0","37,209.0","37,444.0","36,738.0","1.00M","-0.63%"
"02/23/2010","37,444.0","38,622.0","38,622.0","37,444.0","641.81K","-3.05%"
"02/22/2010","38,622.0","38,622.0","38,622.0","37,915.0","744.25K","1.86%"
"02/12/2010","37,915.0","38,151.0","38,151.0","37,680.0","717.73K","0.62%"
"02/11/2010","37,680.0","37,680.0","37,680.0","37,209.0","720.79K","0.00%"
"02/10/2010","37,680.0","37,680.0","37,680.0","37,444.0","605.22K","0.00%"
"02/09/2010","37,680.0","37,680.0","37,680.0","37,209.0","849.09K","0.00%"
"02/08/2010","37,680.0","37,680.0","37,680.0","37,209.0","985.67K","0.00%"
"02/05/2010","37,680.0","37,680.0","37,915.0","37,209.0","1.11M","-1.23%"
"02/04/2010","38,151.0","37,680.0","38,151.0","37,680.0","1.25M","1.25%"
"02/03/2010","37,680.0","38,151.0","38,151.0","37,444.0","1.00M","0.00%"
"02/02/2010","37,680.0","38,151.0","38,151.0","37,444.0","783.67K","0.00%"
"02/01/2010","37,680.0","36,738.0","37,680.0","36,738.0","700.98K","1.27%"
"01/29/2010","37,209.0","36,738.0","37,209.0","36,267.0","971.02K","1.28%"
"01/28/2010","36,738.0","36,738.0","37,209.0","36,502.0","562.10K","-1.27%"
"01/27/2010","37,209.0","38,151.0","38,622.0","37,209.0","1.05M","-3.07%"
"01/26/2010","38,386.0","37,680.0","38,386.0","37,444.0","1.86M","4.49%"
"01/25/2010","36,738.0","36,267.0","37,209.0","36,267.0","457.88K","-0.64%"
"01/22/2010","36,973.0","36,031.0","36,973.0","36,031.0","746.46K","1.29%"
"01/21/2010","36,502.0","37,209.0","37,444.0","36,267.0","1.27M","-2.52%"
"01/20/2010","37,444.0","37,915.0","37,915.0","36,973.0","655.93K","-1.24%"
"01/19/2010","37,915.0","36,738.0","38,151.0","36,502.0","1.13M","3.87%"
"01/18/2010","36,502.0","38,386.0","38,386.0","36,502.0","1.26M","-4.91%"
"01/15/2010","38,386.0","38,151.0","38,622.0","37,680.0","1.41M","-0.61%"
"01/14/2010","38,622.0","38,151.0","38,857.0","37,680.0","1.12M","1.86%"
"01/13/2010","37,915.0","36,267.0","37,915.0","35,560.0","1.88M","4.54%"
"01/12/2010","36,267.0","36,738.0","37,680.0","36,031.0","1.69M","-1.91%"
"01/11/2010","36,973.0","37,680.0","38,151.0","36,502.0","1.13M","-1.88%"
"01/08/2010","37,680.0","39,564.0","39,799.0","37,680.0","1.96M","-3.03%"
"01/07/2010","38,857.0","39,564.0","40,035.0","38,857.0","2.21M","-2.37%"
"01/06/2010","39,799.0","40,035.0","40,741.0","38,857.0","2.67M","-1.17%"
"01/05/2010","40,270.0","40,270.0","40,270.0","39,328.0","4.34M","4.91%"
"01/04/2010","38,386.0","37,680.0","38,386.0","37,680.0","2.31M","4.49%"
"12/31/2009","36,738.0","36,973.0","37,209.0","36,031.0","2.33M","1.30%"
"12/30/2009","36,267.0","34,854.0","36,267.0","34,854.0","2.13M","4.05%"
"12/29/2009","34,854.0","35,560.0","36,031.0","34,854.0","1.99M","-3.27%"
"12/28/2009","36,031.0","35,325.0","36,267.0","34,618.0","2.71M","0.00%"
"12/25/2009","36,031.0","35,089.0","36,031.0","35,089.0","2.88M","4.79%"
"12/24/2009","34,383.0","33,205.0","34,854.0","32,499.0","2.43M","1.39%"
"12/23/2009","33,912.0","33,441.0","33,912.0","32,970.0","2.88M","4.35%"
"12/22/2009","32,499.0","32,263.0","32,499.0","31,086.0","3.90M","4.55%"
"12/21/2009","31,086.0","31,086.0","31,086.0","30,615.0","1.35M","4.76%"
"12/18/2009","29,673.0","29,202.0","29,673.0","28,966.0","3.24M","5.00%"
"12/17/2009","28,260.0","28,024.0","28,495.0","26,847.0","1.40M","0.84%"
"12/16/2009","28,024.0","29,437.0","29,437.0","28,024.0","2.11M","-4.80%"
"12/15/2009","29,437.0","28,731.0","29,673.0","28,495.0","1.97M","3.31%"
"12/14/2009","28,495.0","27,789.0","28,495.0","27,318.0","1.15M","4.31%"
"12/11/2009","27,318.0","28,024.0","28,260.0","27,318.0","1.19M","-4.92%"
"12/10/2009","28,731.0","30,144.0","30,144.0","28,731.0","1.53M","-4.69%"
"12/09/2009","30,144.0","30,379.0","30,615.0","29,908.0","1.49M","-3.76%"
"12/08/2009","31,321.0","32,263.0","32,263.0","30,850.0","1.18M","-2.21%"
"12/07/2009","32,028.0","31,086.0","32,028.0","30,615.0","1.61M","4.62%"
"12/04/2009","30,615.0","30,144.0","30,850.0","29,673.0","1.05M","1.56%"
"12/03/2009","30,144.0","30,144.0","31,086.0","29,437.0","538.30K","-1.54%"
"12/02/2009","30,615.0","31,086.0","31,792.0","30,615.0","847.48K","-4.41%"
"12/01/2009","32,028.0","32,734.0","32,970.0","31,792.0","892.76K","0.74%"
"11/30/2009","31,792.0","31,086.0","32,028.0","30,144.0","1.01M","3.84%"
"11/27/2009","30,615.0","28,966.0","31,792.0","28,966.0","2.91M","0.78%"
"11/26/2009","30,379.0","30,379.0","30,615.0","30,379.0","1.65M","-4.44%"
"11/25/2009","31,792.0","32,028.0","32,970.0","31,792.0","2.40M","-4.93%"
"11/24/2009","33,441.0","34,383.0","34,618.0","33,205.0","1.59M","-2.07%"
