"Date","Price","Open","High","Low","Vol.","Change %"
"12/09/2024","34,300.0","34,000.0","34,400.0","34,000.0","1.85M","1.18%"
"12/06/2024","33,900.0","33,800.0","34,600.0","33,800.0","3.31M","-0.59%"
"12/05/2024","34,100.0","33,600.0","34,200.0","33,400.0","2.35M","1.49%"
"12/04/2024","33,600.0","33,900.0","34,000.0","33,600.0","1.54M","-0.59%"
"12/03/2024","33,800.0","34,500.0","34,500.0","33,800.0","2.37M","-1.46%"
"12/02/2024","34,300.0","37,300.0","37,300.0","34,000.0","1.71M","-0.29%"
"11/29/2024","34,400.0","33,900.0","34,500.0","33,900.0","1.81M","1.47%"
"11/28/2024","33,900.0","33,300.0","34,600.0","33,300.0","1.31M","-0.29%"
"11/27/2024","34,000.0","34,100.0","34,100.0","33,700.0","698.00K","0.29%"
"11/26/2024","33,900.0","33,800.0","34,200.0","33,700.0","2.28M","-0.88%"
"11/25/2024","34,200.0","33,000.0","34,300.0","32,200.0","2.01M","2.70%"
"11/22/2024","33,300.0","33,700.0","33,800.0","33,200.0","1.95M","-0.89%"
"11/21/2024","33,600.0","32,200.0","33,700.0","32,200.0","2.17M","1.51%"
"11/20/2024","33,100.0","32,000.0","33,600.0","32,000.0","2.61M","-0.90%"
"11/19/2024","33,400.0","33,000.0","34,200.0","30,900.0","1.64M","-1.47%"
"11/18/2024","33,900.0","31,000.0","34,000.0","31,000.0","1.76M","-0.29%"
"11/15/2024","34,000.0","31,800.0","35,400.0","31,800.0","5.35M","-2.86%"
"11/14/2024","35,000.0","36,500.0","36,500.0","35,000.0","2.46M","-4.11%"
"11/13/2024","36,500.0","37,300.0","37,300.0","35,300.0","3.72M","-1.35%"
"11/12/2024","37,000.0","37,393.0","37,393.0","36,607.0","2.88M","-0.79%"
"11/11/2024","37,294.0","37,589.0","37,589.0","37,000.0","1.69M","-0.78%"
"11/08/2024","37,589.0","37,491.0","37,883.0","37,294.0","1.44M","0.52%"
"11/07/2024","37,393.0","37,687.0","37,785.0","37,294.0","1.30M","0.00%"
"11/06/2024","37,393.0","37,196.0","37,393.0","37,000.0","1.69M","1.06%"
"11/05/2024","37,000.0","37,196.0","37,491.0","37,000.0","1.48M","-0.53%"
"11/04/2024","37,196.0","37,393.0","37,393.0","36,804.0","1.23M","-0.53%"
"11/01/2024","37,393.0","36,902.0","37,491.0","36,902.0","1.43M","0.80%"
"10/31/2024","37,098.0","37,098.0","37,294.0","36,902.0","1.24M","0.00%"
"10/30/2024","37,098.0","37,196.0","37,687.0","37,098.0","1.39M","-0.26%"
"10/29/2024","37,196.0","37,196.0","37,393.0","36,804.0","1.61M","0.00%"
"10/28/2024","37,196.0","36,804.0","37,491.0","36,804.0","553.91K","0.26%"
"10/25/2024","37,098.0","37,687.0","37,785.0","37,098.0","899.68K","-1.05%"
"10/24/2024","37,491.0","33,859.0","37,883.0","33,859.0","1.02M","-0.26%"
"10/23/2024","37,589.0","36,607.0","37,589.0","36,607.0","1.63M","0.79%"
"10/22/2024","37,294.0","37,785.0","38,178.0","36,509.0","2.56M","-1.55%"
"10/21/2024","37,883.0","38,276.0","38,276.0","37,883.0","1.61M","-1.03%"
"10/18/2024","38,276.0","34,939.0","39,061.0","34,939.0","1.88M","-1.27%"
"10/17/2024","38,767.0","34,546.0","38,767.0","34,546.0","2.26M","1.02%"
"10/16/2024","38,374.0","38,668.0","38,963.0","38,374.0","1.76M","-0.76%"
"10/15/2024","38,668.0","39,650.0","39,846.0","38,668.0","5.63M","-2.48%"
"10/14/2024","39,650.0","40,042.0","40,435.0","39,650.0","3.38M","-1.22%"
"10/11/2024","40,141.0","40,337.0","40,729.0","40,042.0","2.99M","-0.49%"
"10/10/2024","40,337.0","40,729.0","40,729.0","40,337.0","3.05M","-0.48%"
"10/09/2024","40,533.0","40,729.0","40,926.0","40,337.0","4.15M","-1.20%"
"10/08/2024","41,024.0","41,220.0","41,907.0","40,828.0","4.93M","-0.48%"
"10/07/2024","41,220.0","36,706.0","41,416.0","36,706.0","3.38M","1.21%"
"10/04/2024","40,729.0","40,042.0","41,318.0","40,042.0","6.38M","1.72%"
"10/03/2024","40,042.0","40,239.0","40,533.0","39,454.0","2.81M","0.00%"
"10/02/2024","40,042.0","39,944.0","40,435.0","39,944.0","3.28M","0.99%"
"10/01/2024","39,650.0","39,846.0","40,337.0","39,650.0","3.61M","-0.49%"
"09/30/2024","39,846.0","40,042.0","40,141.0","39,650.0","2.75M","-0.25%"
"09/27/2024","39,944.0","40,435.0","40,533.0","39,944.0","3.04M","-1.21%"
"09/26/2024","40,435.0","39,846.0","41,318.0","39,846.0","5.81M","-0.96%"
"09/25/2024","40,828.0","41,024.0","41,515.0","40,729.0","3.82M","0.00%"
"09/24/2024","40,828.0","40,239.0","40,828.0","40,239.0","2.87M","0.73%"
"09/23/2024","40,533.0","40,828.0","41,220.0","40,533.0","1.50M","-0.72%"
"09/20/2024","40,828.0","39,846.0","41,122.0","39,748.0","7.41M","2.97%"
"09/19/2024","39,650.0","39,454.0","39,944.0","39,454.0","1.08M","0.50%"
"09/18/2024","39,454.0","39,257.0","39,748.0","39,257.0","976.87K","0.50%"
"09/17/2024","39,257.0","38,374.0","39,355.0","37,785.0","1.60M","0.00%"
"09/16/2024","39,257.0","39,650.0","39,846.0","38,963.0","1.84M","-0.99%"
"09/13/2024","39,650.0","36,019.0","39,944.0","36,019.0","1.00M","-0.74%"
"09/12/2024","39,944.0","39,846.0","40,042.0","39,552.0","1.27M","0.49%"
"09/11/2024","39,748.0","39,748.0","39,748.0","39,257.0","1.10M","-0.49%"
"09/10/2024","39,944.0","39,944.0","40,239.0","39,552.0","1.87M","0.00%"
"09/09/2024","39,944.0","39,748.0","40,926.0","39,552.0","2.85M","0.49%"
"09/06/2024","39,748.0","38,276.0","39,846.0","36,607.0","2.35M","1.25%"
"09/05/2024","39,257.0","39,355.0","39,748.0","38,276.0","1.67M","-0.99%"
"09/04/2024","39,650.0","40,042.0","40,141.0","39,257.0","2.82M","-0.98%"
"08/30/2024","40,042.0","40,141.0","40,141.0","39,257.0","2.09M","1.49%"
"08/29/2024","39,454.0","35,528.0","39,650.0","35,528.0","1.24M","0.00%"
"08/28/2024","39,454.0","35,528.0","39,944.0","35,528.0","1.77M","0.00%"
"08/27/2024","39,454.0","39,748.0","39,944.0","39,454.0","1.62M","0.00%"
"08/26/2024","39,454.0","39,944.0","40,435.0","39,454.0","2.81M","-0.49%"
"08/23/2024","39,650.0","35,920.0","39,846.0","35,920.0","3.05M","-0.49%"
"08/22/2024","39,846.0","39,944.0","40,141.0","39,355.0","2.54M","-0.25%"
"08/21/2024","39,944.0","39,552.0","40,828.0","39,552.0","4.76M","0.99%"
"08/20/2024","39,552.0","36,313.0","39,552.0","35,626.0","2.16M","0.00%"
"08/19/2024","39,552.0","38,865.0","39,846.0","38,668.0","2.83M","1.77%"
"08/16/2024","38,865.0","34,252.0","39,061.0","34,252.0","3.42M","2.33%"
"08/15/2024","37,981.0","38,080.0","38,080.0","37,491.0","1.80M","-0.77%"
"08/14/2024","38,276.0","37,785.0","38,570.0","37,785.0","1.83M","-0.76%"
"08/13/2024","38,570.0","38,668.0","38,963.0","37,687.0","2.47M","0.25%"
"08/12/2024","38,472.0","37,883.0","38,472.0","37,883.0","1.76M","1.55%"
"08/09/2024","37,883.0","36,607.0","37,883.0","36,607.0","2.82M","1.58%"
"08/08/2024","37,294.0","34,056.0","37,785.0","33,958.0","1.78M","-1.04%"
"08/07/2024","37,687.0","36,313.0","37,785.0","36,313.0","1.69M","0.00%"
"08/06/2024","37,687.0","37,294.0","37,785.0","36,607.0","2.51M","1.59%"
"08/05/2024","37,098.0","39,257.0","39,257.0","35,528.0","7.02M","-5.50%"
"08/02/2024","39,257.0","39,061.0","39,454.0","38,374.0","2.97M","0.00%"
"08/01/2024","39,257.0","39,454.0","40,533.0","38,865.0","5.30M","-1.48%"
"07/31/2024","39,846.0","39,944.0","40,631.0","39,748.0","2.44M","-0.25%"
"07/30/2024","39,944.0","40,631.0","40,729.0","39,748.0","1.89M","-1.21%"
"07/29/2024","40,435.0","40,729.0","41,122.0","40,141.0","2.56M","-1.44%"
"07/26/2024","41,024.0","40,337.0","41,024.0","40,042.0","2.54M","1.95%"
"07/25/2024","40,239.0","39,944.0","40,239.0","39,552.0","1.50M","0.00%"
"07/24/2024","40,239.0","39,748.0","40,533.0","39,257.0","2.69M","1.24%"
"07/23/2024","39,748.0","40,337.0","40,631.0","39,650.0","2.22M","-1.22%"
"07/22/2024","40,239.0","41,515.0","41,515.0","39,944.0","2.99M","-3.07%"
"07/19/2024","41,515.0","41,613.0","41,809.0","40,828.0","644.44K","-0.24%"
"07/18/2024","41,613.0","41,122.0","41,613.0","40,239.0","2.19M","2.17%"
"07/17/2024","40,729.0","42,398.0","42,398.0","39,257.0","3.93M","-3.49%"
"07/16/2024","42,202.0","42,202.0","42,496.0","41,711.0","1.36M","0.00%"
"07/15/2024","42,202.0","41,907.0","42,398.0","41,809.0","1.59M","0.70%"
"07/12/2024","41,907.0","42,300.0","42,594.0","41,809.0","2.26M","-0.70%"
"07/11/2024","42,202.0","42,692.0","42,987.0","42,103.0","2.73M","-0.92%"
"07/10/2024","42,594.0","43,379.0","43,576.0","42,496.0","2.58M","-1.81%"
"07/09/2024","43,379.0","42,398.0","43,477.0","42,103.0","5.69M","2.79%"
"07/08/2024","42,202.0","41,907.0","42,398.0","41,515.0","2.78M","0.70%"
"07/05/2024","41,907.0","42,103.0","42,202.0","41,122.0","2.93M","0.47%"
"07/04/2024","41,711.0","41,416.0","41,809.0","41,122.0","2.50M","0.95%"
"07/03/2024","41,318.0","39,257.0","41,711.0","39,257.0","2.04M","-0.47%"
"07/02/2024","41,515.0","40,239.0","41,515.0","40,239.0","3.52M","3.17%"
"07/01/2024","40,239.0","39,846.0","40,435.0","39,552.0","2.19M","0.99%"
"06/28/2024","39,846.0","40,435.0","40,828.0","39,355.0","3.34M","-1.46%"
"06/27/2024","40,435.0","40,926.0","40,926.0","40,435.0","1.90M","-1.20%"
"06/26/2024","40,926.0","40,926.0","40,926.0","40,042.0","3.69M","0.00%"
"06/25/2024","40,926.0","41,220.0","41,220.0","40,337.0","3.13M","0.73%"
"06/24/2024","40,631.0","42,300.0","42,692.0","39,846.0","7.43M","-3.72%"
"06/21/2024","42,202.0","42,790.0","42,790.0","42,202.0","3.92M","-0.69%"
"06/20/2024","42,496.0","42,889.0","43,379.0","42,202.0","5.12M","-0.69%"
"06/19/2024","42,790.0","42,987.0","43,183.0","42,496.0","2.96M","0.00%"
"06/18/2024","42,790.0","42,300.0","42,987.0","42,300.0","3.31M","1.16%"
"06/17/2024","42,300.0","45,931.0","45,931.0","42,202.0","4.69M","-1.37%"
"06/14/2024","42,889.0","46,422.0","46,422.0","42,889.0","7.01M","-3.53%"
"06/13/2024","44,459.0","40,141.0","45,048.0","40,141.0","5.87M","-0.22%"
"06/12/2024","44,557.0","43,772.0","44,655.0","43,772.0","5.58M","2.02%"
"06/11/2024","43,674.0","43,477.0","44,164.0","43,183.0","3.68M","0.91%"
"06/10/2024","43,281.0","43,085.0","44,164.0","42,889.0","4.41M","0.45%"
"06/07/2024","43,085.0","42,987.0","43,674.0","42,790.0","3.40M","0.69%"
"06/06/2024","42,790.0","42,398.0","43,576.0","42,398.0","3.04M","0.23%"
"06/05/2024","42,692.0","43,477.0","43,772.0","42,594.0","4.26M","-1.58%"
"06/04/2024","43,379.0","43,183.0","44,361.0","42,790.0","5.84M","0.91%"
"06/03/2024","42,987.0","42,692.0","43,576.0","42,496.0","5.16M","0.92%"
"05/31/2024","42,594.0","42,202.0","43,183.0","42,202.0","4.02M","-1.14%"
"05/30/2024","43,085.0","43,183.0","43,379.0","39,355.0","8.01M","-0.68%"
"05/29/2024","43,379.0","44,459.0","44,851.0","42,987.0","5.91M","-2.43%"
"05/28/2024","44,459.0","41,220.0","44,950.0","41,220.0","4.12M","0.89%"
"05/27/2024","44,066.0","44,066.0","44,164.0","42,987.0","3.71M","2.28%"
"05/24/2024","43,085.0","44,950.0","45,833.0","42,202.0","11.09M","-4.15%"
"05/23/2024","44,950.0","44,066.0","45,735.0","43,772.0","7.28M","1.78%"
"05/22/2024","44,164.0","44,950.0","44,950.0","43,281.0","6.05M","-0.88%"
"05/21/2024","44,557.0","43,870.0","44,557.0","43,281.0","6.64M","1.57%"
"05/20/2024","43,870.0","45,146.0","47,109.0","43,772.0","6.30M","-1.76%"
"05/17/2024","44,655.0","44,753.0","45,048.0","44,557.0","3.16M","-0.22%"
"05/16/2024","44,753.0","43,477.0","45,146.0","42,889.0","10.93M","4.59%"
"05/15/2024","42,790.0","42,692.0","43,576.0","42,594.0","4.32M","0.23%"
"05/14/2024","42,692.0","42,790.0","43,477.0","42,496.0","3.78M","-1.36%"
"05/13/2024","43,281.0","43,183.0","43,576.0","42,398.0","7.11M","0.45%"
"05/10/2024","43,085.0","41,711.0","43,576.0","41,318.0","11.07M","3.29%"
"05/09/2024","41,711.0","42,300.0","42,790.0","41,416.0","4.07M","-1.16%"
"05/08/2024","42,202.0","39,944.0","42,987.0","39,257.0","15.65M","5.39%"
"05/07/2024","40,042.0","40,042.0","40,239.0","39,552.0","3.55M","0.49%"
"05/06/2024","39,846.0","38,865.0","39,846.0","38,570.0","5.06M","3.05%"
"05/03/2024","38,668.0","38,374.0","39,454.0","38,276.0","6.11M","0.25%"
"05/02/2024","38,570.0","38,767.0","39,061.0","38,374.0","3.31M","-1.01%"
"04/26/2024","38,963.0","38,472.0","39,552.0","37,785.0","7.50M","1.02%"
"04/25/2024","38,570.0","38,767.0","38,767.0","37,981.0","4.71M","0.00%"
"04/24/2024","38,570.0","37,393.0","38,668.0","37,393.0","5.91M","3.15%"
"04/23/2024","37,393.0","38,276.0","38,570.0","36,509.0","5.90M","-1.80%"
"04/22/2024","38,080.0","37,589.0","38,570.0","37,294.0","4.47M","1.04%"
"04/19/2024","37,687.0","37,785.0","38,767.0","37,491.0","10.27M","-0.52%"
"04/17/2024","37,883.0","39,257.0","39,257.0","37,883.0","6.72M","-3.26%"
"04/16/2024","39,159.0","38,276.0","39,159.0","37,687.0","10.89M","2.57%"
"04/15/2024","38,178.0","42,398.0","42,889.0","38,080.0","17.28M","-9.54%"
"04/12/2024","42,202.0","42,202.0","42,202.0","41,515.0","4.52M","0.70%"
"04/11/2024","41,907.0","40,729.0","42,005.0","40,141.0","8.88M","2.89%"
"04/10/2024","40,729.0","41,613.0","42,103.0","40,533.0","7.10M","-2.12%"
"04/09/2024","41,613.0","40,729.0","42,103.0","40,729.0","6.13M","0.95%"
"04/08/2024","41,220.0","41,711.0","42,300.0","41,220.0","8.50M","-0.47%"
"04/05/2024","41,416.0","42,202.0","43,968.0","41,416.0","13.05M","-1.63%"
"04/04/2024","42,103.0","42,005.0","43,576.0","41,809.0","10.83M","0.23%"
"04/03/2024","42,005.0","42,889.0","43,379.0","41,515.0","11.51M","-2.06%"
"04/02/2024","42,889.0","39,552.0","42,987.0","39,355.0","16.91M","7.37%"
"04/01/2024","39,944.0","38,570.0","40,435.0","38,570.0","15.24M","3.83%"
"03/29/2024","38,472.0","38,767.0","39,257.0","38,472.0","6.75M","0.51%"
"03/28/2024","38,276.0","38,668.0","38,865.0","37,785.0","6.70M","-0.51%"
"03/27/2024","38,472.0","38,767.0","39,552.0","38,472.0","6.96M","0.26%"
"03/26/2024","38,374.0","34,743.0","38,668.0","34,743.0","6.54M","0.51%"
"03/25/2024","38,178.0","37,785.0","39,552.0","37,687.0","14.05M","1.04%"
"03/22/2024","37,785.0","37,883.0","38,178.0","37,294.0","7.40M","0.26%"
"03/21/2024","37,687.0","36,706.0","38,080.0","36,706.0","14.45M","2.13%"
"03/20/2024","36,902.0","36,509.0","36,902.0","36,313.0","4.23M","1.08%"
"03/19/2024","36,509.0","36,313.0","36,902.0","36,215.0","3.32M","1.09%"
"03/18/2024","36,117.0","37,196.0","37,589.0","35,822.0","8.90M","-2.90%"
"03/15/2024","37,196.0","37,294.0","37,883.0","36,706.0","5.38M","0.00%"
"03/14/2024","37,196.0","36,411.0","38,178.0","36,313.0","18.21M","2.71%"
"03/13/2024","36,215.0","35,332.0","36,215.0","32,878.0","5.19M","1.65%"
"03/12/2024","35,626.0","35,528.0","35,920.0","35,430.0","5.28M","0.00%"
"03/11/2024","35,626.0","36,509.0","36,607.0","35,528.0","9.24M","-2.42%"
"03/08/2024","36,509.0","37,294.0","37,491.0","36,509.0","6.46M","-1.85%"
"03/07/2024","37,196.0","36,804.0","37,785.0","36,804.0","11.76M","1.07%"
"03/06/2024","36,804.0","36,607.0","37,393.0","36,411.0","11.30M","0.54%"
"03/05/2024","36,607.0","36,607.0","36,804.0","36,313.0","3.64M","0.00%"
"03/04/2024","36,607.0","36,215.0","37,000.0","36,215.0","7.21M","1.08%"
"03/01/2024","36,215.0","36,313.0","36,607.0","35,920.0","5.83M","0.27%"
"02/29/2024","36,117.0","36,804.0","36,902.0","36,019.0","5.19M","-1.07%"
"02/28/2024","36,509.0","35,822.0","37,785.0","35,822.0","12.58M","1.92%"
"02/27/2024","35,822.0","35,822.0","35,920.0","35,332.0","4.76M","1.11%"
"02/26/2024","35,430.0","35,332.0","35,626.0","34,939.0","4.44M","0.28%"
"02/23/2024","35,332.0","35,920.0","36,607.0","35,332.0","8.06M","-2.70%"
"02/22/2024","36,313.0","32,682.0","37,000.0","32,682.0","5.25M","0.27%"
"02/21/2024","36,215.0","36,509.0","36,804.0","36,215.0","5.09M","-1.07%"
"02/20/2024","36,607.0","33,172.0","37,294.0","33,172.0","5.29M","-0.54%"
"02/19/2024","36,804.0","36,509.0","37,294.0","36,411.0","6.05M","0.81%"
"02/16/2024","36,509.0","36,019.0","37,000.0","36,019.0","4.80M","-0.54%"
"02/15/2024","36,706.0","38,276.0","38,374.0","36,313.0","4.74M","-0.53%"
"02/07/2024","36,902.0","37,098.0","37,098.0","36,509.0","3.97M","0.00%"
"02/06/2024","36,902.0","36,215.0","37,000.0","36,019.0","9.56M","2.45%"
"02/05/2024","36,019.0","36,215.0","36,411.0","35,920.0","3.79M","0.00%"
"02/02/2024","36,019.0","36,313.0","36,313.0","36,019.0","3.28M","-0.54%"
"02/01/2024","36,215.0","36,117.0","36,607.0","35,822.0","2.44M","0.54%"
"01/31/2024","36,019.0","36,411.0","36,706.0","36,019.0","4.08M","-1.34%"
"01/30/2024","36,509.0","36,313.0","36,902.0","36,313.0","4.40M","0.81%"
"01/29/2024","36,215.0","36,313.0","36,509.0","36,117.0","2.02M","0.00%"
"01/26/2024","36,215.0","36,019.0","36,607.0","35,920.0","3.15M","0.27%"
"01/25/2024","36,117.0","36,215.0","36,509.0","36,019.0","2.25M","-0.27%"
"01/24/2024","36,215.0","36,607.0","36,706.0","36,215.0","1.93M","-0.54%"
"01/23/2024","36,411.0","36,019.0","36,706.0","36,019.0","5.70M","1.09%"
"01/22/2024","36,019.0","36,215.0","36,509.0","35,920.0","2.76M","-0.54%"
"01/19/2024","36,215.0","36,706.0","36,804.0","36,215.0","4.05M","-0.54%"
"01/18/2024","36,411.0","36,607.0","36,706.0","36,215.0","2.78M","0.00%"
"01/17/2024","36,411.0","36,411.0","37,000.0","35,037.0","3.65M","0.00%"
"01/16/2024","36,411.0","36,117.0","36,411.0","35,920.0","1.59M","0.81%"
"01/15/2024","36,117.0","36,313.0","36,607.0","36,117.0","2.95M","0.00%"
"01/12/2024","36,117.0","36,607.0","36,902.0","36,019.0","4.26M","-1.07%"
"01/11/2024","36,509.0","36,117.0","36,509.0","35,724.0","3.72M","1.92%"
"01/10/2024","35,822.0","36,313.0","36,509.0","35,822.0","4.99M","-0.82%"
"01/09/2024","36,117.0","37,000.0","37,098.0","36,019.0","8.86M","-2.39%"
"01/08/2024","37,000.0","37,785.0","37,785.0","36,804.0","5.10M","-1.31%"
"01/05/2024","37,491.0","37,687.0","37,981.0","37,000.0","2.18M","-0.26%"
"01/04/2024","37,589.0","37,589.0","38,080.0","37,491.0","4.17M","0.26%"
"01/03/2024","37,491.0","37,196.0","37,491.0","37,000.0","2.45M","0.79%"
"01/02/2024","37,196.0","37,491.0","37,883.0","37,196.0","2.32M","-0.26%"
"12/29/2023","37,294.0","37,393.0","37,687.0","37,294.0","2.03M","-0.78%"
"12/28/2023","37,589.0","38,276.0","38,276.0","37,491.0","2.71M","-1.03%"
"12/27/2023","37,981.0","38,276.0","38,472.0","37,981.0","2.97M","-0.26%"
"12/26/2023","38,080.0","37,785.0","38,570.0","37,785.0","3.09M","0.78%"
"12/25/2023","37,785.0","37,687.0","38,276.0","37,687.0","2.55M","0.52%"
"12/22/2023","37,589.0","37,294.0","37,785.0","37,294.0","2.34M","0.26%"
"12/21/2023","37,491.0","36,706.0","37,981.0","36,706.0","1.44M","-0.52%"
"12/20/2023","37,687.0","37,196.0","37,883.0","37,196.0","3.04M","1.32%"
"12/19/2023","37,196.0","36,902.0","37,196.0","36,411.0","2.54M","1.33%"
"12/18/2023","36,706.0","36,804.0","37,294.0","36,706.0","1.84M","-0.27%"
"12/15/2023","36,804.0","37,098.0","37,589.0","36,804.0","4.55M","-0.53%"
"12/14/2023","37,000.0","37,393.0","37,785.0","37,000.0","2.69M","-0.53%"
"12/13/2023","37,196.0","38,767.0","38,767.0","36,902.0","9.67M","-3.81%"
"12/12/2023","38,668.0","34,939.0","38,963.0","34,939.0","1.82M","-0.26%"
"12/11/2023","38,767.0","38,276.0","38,767.0","38,080.0","3.38M","1.80%"
"12/08/2023","38,080.0","38,178.0","38,570.0","37,687.0","3.76M","0.00%"
"12/07/2023","38,080.0","39,454.0","39,454.0","37,785.0","9.71M","-3.48%"
"12/06/2023","39,454.0","39,748.0","39,748.0","38,472.0","4.78M","0.50%"
"12/05/2023","39,257.0","38,767.0","40,435.0","38,570.0","9.70M","1.78%"
"12/04/2023","38,570.0","38,374.0","39,061.0","38,276.0","7.17M","1.29%"
"12/01/2023","38,080.0","37,883.0","38,767.0","37,589.0","4.87M","0.52%"
"11/30/2023","37,883.0","38,276.0","38,963.0","37,883.0","6.87M","-1.03%"
"11/29/2023","38,276.0","36,607.0","38,668.0","36,607.0","11.73M","4.84%"
"11/28/2023","36,509.0","36,411.0","36,706.0","36,019.0","2.81M","0.27%"
"11/27/2023","36,411.0","36,411.0","37,000.0","36,117.0","2.80M","0.27%"
"11/24/2023","36,313.0","35,822.0","36,411.0","35,332.0","5.26M","1.37%"
"11/23/2023","35,822.0","37,589.0","38,472.0","35,822.0","8.41M","-4.95%"
"11/22/2023","37,687.0","37,785.0","38,080.0","37,098.0","4.04M","-0.26%"
"11/21/2023","37,785.0","34,350.0","37,785.0","34,350.0","12.38M","5.19%"
"11/20/2023","35,920.0","35,332.0","36,215.0","34,841.0","3.40M","0.55%"
"11/17/2023","35,724.0","36,509.0","36,706.0","35,528.0","8.48M","-2.68%"
"11/16/2023","36,706.0","36,215.0","36,706.0","35,920.0","4.08M","1.36%"
"11/15/2023","36,215.0","36,607.0","37,393.0","36,117.0","6.05M","-0.81%"
"11/14/2023","36,509.0","36,902.0","37,491.0","36,509.0","3.90M","-0.54%"
"11/13/2023","36,706.0","35,822.0","36,706.0","35,626.0","5.43M","2.47%"
"11/10/2023","35,822.0","34,448.0","36,607.0","34,448.0","5.47M","-0.82%"
"11/09/2023","36,117.0","32,878.0","36,902.0","32,878.0","6.85M","-1.07%"
"11/08/2023","36,509.0","34,939.0","36,509.0","34,350.0","5.52M","4.49%"
"11/07/2023","34,939.0","34,645.0","35,822.0","33,958.0","5.47M","1.71%"
"11/06/2023","34,350.0","34,252.0","34,546.0","32,878.0","3.04M","0.29%"
"11/03/2023","34,252.0","34,448.0","34,939.0","33,663.0","3.94M","-0.57%"
"11/02/2023","34,448.0","33,467.0","34,743.0","33,271.0","5.27M","3.85%"
"11/01/2023","33,172.0","29,934.0","33,369.0","29,934.0","4.20M","2.42%"
"10/31/2023","32,387.0","34,350.0","34,841.0","30,915.0","10.88M","-5.71%"
"10/30/2023","34,350.0","36,804.0","37,196.0","34,350.0","4.93M","-5.66%"
"10/27/2023","36,411.0","34,939.0","36,706.0","33,859.0","4.91M","4.21%"
"10/26/2023","34,939.0","37,000.0","37,000.0","33,074.0","13.04M","-4.04%"
"10/25/2023","36,411.0","36,122.0","37,182.0","36,122.0","3.18M","-0.79%"
"10/24/2023","36,700.0","36,893.0","37,374.0","36,218.0","3.10M","-0.26%"
"10/23/2023","36,796.0","37,471.0","37,567.0","36,218.0","4.29M","-1.80%"
"10/20/2023","37,471.0","36,315.0","37,471.0","35,737.0","7.23M","3.46%"
"10/19/2023","36,218.0","37,085.0","37,471.0","35,544.0","6.77M","-2.34%"
"10/18/2023","37,085.0","36,604.0","37,567.0","35,063.0","12.49M","1.31%"
"10/17/2023","36,604.0","39,397.0","39,494.0","36,604.0","8.79M","-6.63%"
"10/16/2023","39,205.0","38,723.0","39,879.0","38,145.0","9.98M","2.01%"
"10/13/2023","38,434.0","37,471.0","38,916.0","37,278.0","9.37M","2.31%"
"10/12/2023","37,567.0","37,856.0","37,952.0","37,182.0","5.95M","-1.01%"
"10/11/2023","37,952.0","36,411.0","38,338.0","36,411.0","9.53M","4.23%"
"10/10/2023","36,411.0","36,700.0","37,085.0","36,411.0","4.66M","-1.05%"
"10/09/2023","36,796.0","35,641.0","37,085.0","35,641.0","6.00M","3.80%"
"10/06/2023","35,448.0","34,966.0","35,737.0","34,870.0","4.15M","1.10%"
"10/05/2023","35,063.0","35,448.0","36,026.0","35,063.0","5.63M","-2.15%"
"10/04/2023","35,833.0","34,581.0","36,411.0","33,714.0","8.83M","3.33%"
"10/03/2023","34,677.0","36,411.0","36,411.0","34,292.0","12.75M","-5.01%"
"10/02/2023","36,507.0","37,663.0","37,663.0","36,315.0","6.23M","-1.82%"
"09/29/2023","37,182.0","38,241.0","38,627.0","37,182.0","6.24M","-2.28%"
"09/28/2023","38,049.0","36,604.0","38,049.0","36,218.0","12.54M","5.62%"
"09/27/2023","36,026.0","34,870.0","36,026.0","34,581.0","5.16M","3.60%"
"09/26/2023","34,774.0","34,292.0","36,026.0","34,292.0","5.76M","1.41%"
"09/25/2023","34,292.0","35,929.0","36,893.0","34,292.0","7.21M","-4.56%"
"09/22/2023","35,929.0","37,085.0","37,374.0","34,581.0","11.22M","-2.87%"
"09/21/2023","36,989.0","37,952.0","38,241.0","36,796.0","7.71M","-2.04%"
"09/20/2023","37,760.0","37,663.0","37,856.0","37,278.0","5.23M","0.77%"
"09/19/2023","37,471.0","37,278.0","37,952.0","36,796.0","5.02M","1.04%"
"09/18/2023","37,085.0","37,952.0","38,241.0","36,893.0","6.19M","-2.28%"
"09/15/2023","37,952.0","36,507.0","39,012.0","36,507.0","11.29M","3.96%"
"09/14/2023","36,507.0","36,026.0","37,085.0","35,448.0","11.57M","1.88%"
"09/13/2023","35,833.0","35,833.0","36,893.0","35,544.0","8.76M","0.81%"
"09/12/2023","35,544.0","34,581.0","35,544.0","34,292.0","4.76M","2.78%"
"09/11/2023","34,581.0","36,507.0","37,085.0","34,485.0","8.74M","-3.23%"
"09/08/2023","35,737.0","36,122.0","36,315.0","35,641.0","4.28M","-1.07%"
"09/07/2023","36,122.0","35,255.0","36,315.0","35,063.0","10.09M","2.46%"
"09/06/2023","35,255.0","35,448.0","35,737.0","34,870.0","5.78M","0.27%"
"09/05/2023","35,159.0","34,388.0","35,448.0","34,292.0","8.67M","2.82%"
"08/31/2023","34,196.0","33,618.0","34,485.0","33,618.0","7.68M","1.72%"
"08/30/2023","33,618.0","33,714.0","34,003.0","33,232.0","4.31M","0.00%"
"08/29/2023","33,618.0","32,365.0","33,810.0","32,269.0","9.00M","4.18%"
