"Date","Price","Open","High","Low","Vol.","Change %"
"08/20/2012","5,437.9","5,329.9","5,437.9","5,329.9","125.92K","2.03%"
"08/17/2012","5,329.9","5,257.8","5,401.9","5,257.8","220.77K","0.68%"
"08/16/2012","5,293.8","5,257.8","5,293.8","5,221.8","105.84K","0.68%"
"08/15/2012","5,257.8","5,257.8","5,257.8","5,185.8","53.60K","0.00%"
"08/14/2012","5,257.8","5,257.8","5,329.9","5,257.8","29.17K","0.69%"
"08/13/2012","5,221.8","5,221.8","5,257.8","5,185.8","48.44K","-2.03%"
"08/10/2012","5,329.9","5,293.8","5,329.9","5,221.8","111.54K","0.00%"
"08/09/2012","5,329.9","5,437.9","5,437.9","5,257.8","33.38K","-1.33%"
"08/08/2012","5,401.9","5,257.8","5,401.9","5,221.8","122.53K","2.04%"
"08/07/2012","5,293.8","5,401.9","5,401.9","5,257.8","93.08K","-2.00%"
"08/06/2012","5,401.9","5,257.8","5,509.9","5,221.8","278.03K","3.45%"
"08/03/2012","5,221.8","5,257.8","5,257.8","5,221.8","37.59K","-0.68%"
"08/02/2012","5,257.8","5,221.8","5,329.9","5,221.8","40.84K","2.10%"
"08/01/2012","5,149.8","5,149.8","5,149.8","5,041.8","87.66K","0.00%"
"07/31/2012","5,149.8","5,293.8","5,293.8","5,113.8","76.39K","-1.38%"
"07/30/2012","5,221.8","5,221.8","5,257.8","5,185.8","173.14K","-0.68%"
"07/27/2012","5,257.8","5,401.9","5,401.9","5,257.8","108.69K","-0.68%"
"07/26/2012","5,293.8","5,329.9","5,365.9","5,257.8","132.30K","0.00%"
"07/25/2012","5,293.8","5,257.8","5,365.9","5,221.8","109.77K","-0.68%"
"07/24/2012","5,329.9","5,401.9","5,437.9","5,293.8","180.74K","-2.63%"
"07/23/2012","5,473.9","5,690.0","5,690.0","5,401.9","226.47K","-1.94%"
"07/20/2012","5,581.9","5,618.0","5,870.0","5,581.9","464.06K","0.65%"
"07/19/2012","5,545.9","5,257.8","5,545.9","5,257.8","530.42K","6.94%"
"07/18/2012","5,185.8","5,257.8","5,293.8","5,041.8","85.49K","-2.04%"
"07/17/2012","5,293.8","5,041.8","5,293.8","5,041.8","102.99K","5.00%"
"07/16/2012","5,041.8","5,185.8","5,185.8","5,041.8","88.47K","-2.78%"
"07/13/2012","5,185.8","5,077.8","5,293.8","5,077.8","183.73K","2.13%"
"07/12/2012","5,077.8","4,897.7","5,113.8","4,897.7","128.91K","3.68%"
"07/11/2012","4,897.7","4,789.7","4,897.7","4,789.7","115.74K","3.03%"
"07/10/2012","4,753.7","4,753.7","4,861.7","4,609.6","48.71K","0.00%"
"07/09/2012","4,753.7","4,933.7","4,933.7","4,753.7","113.84K","-5.04%"
"07/06/2012","5,005.7","5,113.8","5,149.8","5,005.7","77.89K","-1.42%"
"07/05/2012","5,077.8","4,861.7","5,077.8","4,789.7","189.02K","6.02%"
"07/04/2012","4,789.7","4,897.7","4,933.7","4,789.7","124.02K","-2.92%"
"07/03/2012","4,933.7","5,149.8","5,149.8","4,825.7","309.65K","-4.20%"
"07/02/2012","5,149.8","5,257.8","5,293.8","5,041.8","229.59K","-2.72%"
"06/29/2012","5,293.8","5,293.8","5,329.9","5,221.8","107.33K","-0.68%"
"06/28/2012","5,329.9","5,113.8","5,401.9","5,113.8","140.30K","3.50%"
"06/27/2012","5,149.8","5,149.8","5,329.9","5,149.8","88.74K","0.70%"
"06/26/2012","5,113.8","5,365.9","5,365.9","5,113.8","157.81K","-5.33%"
"06/25/2012","5,401.9","5,545.9","5,618.0","5,329.9","261.21K","-4.46%"
"06/22/2012","5,654.0","5,690.0","5,726.0","5,581.9","100.68K","-1.26%"
"06/21/2012","5,726.0","5,762.0","5,798.0","5,690.0","49.53K","-0.63%"
"06/20/2012","5,762.0","5,762.0","5,798.0","5,726.0","72.87K","0.00%"
"06/19/2012","5,762.0","5,870.0","5,870.0","5,762.0","111.40K","-1.23%"
"06/18/2012","5,834.0","5,906.1","5,978.1","5,834.0","92.41K","0.62%"
"06/15/2012","5,798.0","5,762.0","5,870.0","5,762.0","107.60K","0.00%"
"06/14/2012","5,798.0","5,798.0","5,870.0","5,726.0","98.92K","-0.62%"
"06/13/2012","5,834.0","5,834.0","5,870.0","5,726.0","134.20K","-2.41%"
"06/12/2012","5,978.1","5,942.1","6,014.1","5,798.0","121.85K","-1.19%"
"06/11/2012","6,050.1","5,942.1","6,122.1","5,942.1","137.18K","0.60%"
"06/08/2012","6,014.1","6,050.1","6,194.2","5,906.1","152.65K","-0.60%"
"06/07/2012","6,050.1","5,834.0","6,122.1","5,762.0","191.46K","5.66%"
"06/06/2012","5,726.0","5,834.0","5,834.0","5,654.0","109.10K","0.00%"
"06/05/2012","5,726.0","5,509.9","5,726.0","5,365.9","134.20K","0.63%"
"06/04/2012","5,690.0","5,906.1","5,906.1","5,581.9","178.71K","-4.24%"
"06/01/2012","5,942.1","5,870.0","5,978.1","5,762.0","128.64K","1.23%"
"05/31/2012","5,870.0","6,050.1","6,050.1","5,798.0","309.51K","-3.55%"
"05/30/2012","6,086.1","6,158.2","6,158.2","6,050.1","86.57K","-1.74%"
"05/29/2012","6,194.2","6,050.1","6,230.2","6,014.1","104.21K","-1.71%"
"05/28/2012","6,302.2","6,482.3","6,518.3","6,230.2","177.48K","-0.57%"
"05/25/2012","6,338.2","6,086.1","6,338.2","5,978.1","427.16K","5.39%"
"05/24/2012","6,014.1","5,834.0","6,050.1","5,726.0","290.79K","-4.02%"
"05/23/2012","6,266.2","6,338.2","6,338.2","5,834.0","370.98K","0.00%"
"05/22/2012","6,266.2","6,518.3","6,518.3","6,194.2","251.16K","-2.25%"
"05/21/2012","6,410.2","5,978.1","6,410.2","5,978.1","298.25K","6.59%"
"05/18/2012","6,014.1","6,158.2","6,158.2","5,798.0","325.39K","-2.34%"
"05/17/2012","6,158.2","6,446.3","6,554.3","6,086.1","262.70K","-5.52%"
"05/16/2012","6,518.3","6,302.2","6,554.3","6,158.2","487.81K","4.02%"
"05/15/2012","6,266.2","6,158.2","6,374.2","6,122.1","626.21K","0.00%"
"05/14/2012","6,266.2","6,590.3","6,626.3","6,230.2","1.17M","-5.95%"
"05/11/2012","6,662.3","6,734.4","7,022.5","6,590.3","591.34K","-1.07%"
"05/10/2012","6,734.4","7,058.5","7,238.5","6,662.3","777.92K","-4.10%"
"05/09/2012","7,022.5","7,166.5","7,346.6","6,842.4","734.50K","-3.94%"
"05/08/2012","7,310.6","7,382.6","7,454.6","7,022.5","2.11M","4.64%"
"05/07/2012","6,986.4","6,662.3","6,986.4","6,482.3","809.13K","6.59%"
"05/04/2012","6,554.3","6,230.2","6,554.3","6,122.1","710.61K","5.81%"
"05/03/2012","6,194.2","6,122.1","6,194.2","6,014.1","559.45K","0.58%"
"05/02/2012","6,158.2","6,230.2","6,266.2","6,122.1","370.17K","0.59%"
"04/27/2012","6,122.1","6,122.1","6,230.2","6,086.1","344.52K","0.59%"
"04/26/2012","6,086.1","6,230.2","6,302.2","6,050.1","346.69K","-2.31%"
"04/25/2012","6,230.2","6,158.2","6,266.2","5,942.1","1.34M","2.37%"
"04/24/2012","6,086.1","5,978.1","6,122.1","5,834.0","249.94K","0.60%"
"04/23/2012","6,050.1","6,122.1","6,158.2","5,978.1","290.11K","-1.75%"
"04/20/2012","6,158.2","6,050.1","6,230.2","6,050.1","654.57K","-1.72%"
"04/19/2012","6,266.2","6,050.1","6,446.3","6,050.1","1.54M","2.96%"
"04/18/2012","6,086.1","5,870.0","6,194.2","5,762.0","1.07M","4.97%"
"04/17/2012","5,798.0","5,942.1","6,014.1","5,762.0","517.66K","-1.83%"
"04/16/2012","5,906.1","5,690.0","5,978.1","5,581.9","654.03K","5.13%"
"04/13/2012","5,618.0","5,690.0","5,726.0","5,509.9","204.76K","-1.27%"
"04/12/2012","5,690.0","5,690.0","5,834.0","5,618.0","461.35K","0.00%"
"04/11/2012","5,690.0","5,581.9","5,762.0","5,545.9","335.70K","2.60%"
"04/10/2012","5,545.9","5,545.9","5,762.0","5,509.9","440.45K","0.00%"
"04/09/2012","5,545.9","5,401.9","5,618.0","5,365.9","427.29K","2.67%"
"04/06/2012","5,401.9","5,509.9","5,509.9","5,365.9","378.58K","-0.66%"
"04/05/2012","5,437.9","5,257.8","5,473.9","5,149.8","311.00K","2.72%"
"04/04/2012","5,293.8","5,509.9","5,509.9","5,257.8","349.81K","-3.92%"
"04/03/2012","5,509.9","5,221.8","5,545.9","5,221.8","285.22K","5.52%"
"03/30/2012","5,221.8","5,401.9","5,437.9","5,113.8","679.54K","-2.68%"
"03/29/2012","5,365.9","5,726.0","5,726.0","5,329.9","703.02K","-5.70%"
"03/28/2012","5,690.0","5,618.0","5,762.0","5,437.9","364.19K","0.00%"
"03/27/2012","5,690.0","6,086.1","6,086.1","5,690.0","389.84K","-6.51%"
"03/26/2012","6,086.1","6,086.1","6,086.1","5,834.0","1.59M","6.29%"
"03/23/2012","5,726.0","5,437.9","5,726.0","5,365.9","1.44M","6.00%"
"03/22/2012","5,401.9","5,329.9","5,437.9","5,293.8","389.98K","0.00%"
"03/21/2012","5,401.9","5,293.8","5,509.9","5,293.8","644.13K","1.35%"
"03/20/2012","5,329.9","5,257.8","5,365.9","5,221.8","271.25K","2.07%"
"03/19/2012","5,221.8","5,257.8","5,365.9","5,149.8","241.80K","-0.68%"
"03/16/2012","5,257.8","5,329.9","5,509.9","5,257.8","416.44K","0.00%"
"03/15/2012","5,257.8","5,041.8","5,329.9","5,005.7","257.54K","4.29%"
"03/14/2012","5,041.8","5,077.8","5,185.8","5,041.8","337.33K","-0.71%"
"03/13/2012","5,077.8","5,041.8","5,185.8","4,969.7","179.79K","1.44%"
"03/12/2012","5,005.7","5,257.8","5,293.8","5,005.7","395.00K","-4.79%"
"03/09/2012","5,257.8","5,365.9","5,473.9","5,149.8","469.22K","2.10%"
"03/08/2012","5,149.8","5,293.8","5,581.9","5,113.8","533.81K","-4.03%"
"03/07/2012","5,365.9","5,581.9","5,581.9","5,257.8","292.96K","-0.67%"
"03/06/2012","5,401.9","6,050.1","6,086.1","5,401.9","817.40K","-7.41%"
"03/05/2012","5,834.0","5,581.9","5,834.0","5,545.9","595.82K","5.88%"
"03/02/2012","5,509.9","5,437.9","5,545.9","5,401.9","737.21K","1.32%"
"03/01/2012","5,437.9","5,509.9","5,654.0","5,329.9","624.99K","0.00%"
"02/29/2012","5,437.9","5,329.9","5,798.0","5,221.8","1.02M","1.34%"
"02/28/2012","5,365.9","5,618.0","5,726.0","5,257.8","713.87K","-3.25%"
"02/27/2012","5,545.9","5,365.9","5,654.0","5,365.9","683.07K","4.76%"
"02/24/2012","5,293.8","5,293.8","5,509.9","5,185.8","1.28M","1.38%"
"02/23/2012","5,221.8","5,113.8","5,221.8","5,005.7","820.25K","3.57%"
"02/22/2012","5,041.8","4,861.7","5,113.8","4,861.7","277.08K","2.19%"
"02/21/2012","4,933.7","5,077.8","5,221.8","4,897.7","319.69K","-2.84%"
"02/20/2012","5,077.8","4,969.7","5,113.8","4,969.7","377.22K","3.68%"
"02/17/2012","4,897.7","4,933.7","4,933.7","4,825.7","174.23K","0.74%"
"02/16/2012","4,861.7","4,861.7","5,041.8","4,789.7","300.15K","0.75%"
"02/15/2012","4,825.7","4,825.7","4,861.7","4,753.7","212.90K","-0.74%"
"02/14/2012","4,861.7","4,717.6","4,897.7","4,681.6","304.08K","3.05%"
"02/13/2012","4,717.6","4,717.6","4,753.7","4,681.6","258.22K","-2.96%"
"02/10/2012","4,861.7","4,933.7","5,113.8","4,753.7","319.28K","-0.74%"
"02/09/2012","4,897.7","5,041.8","5,077.8","4,897.7","378.04K","-2.86%"
"02/08/2012","5,041.8","4,933.7","5,113.8","4,933.7","411.82K","2.19%"
"02/07/2012","4,933.7","4,789.7","5,005.7","4,753.7","394.32K","3.79%"
"02/06/2012","4,753.7","4,897.7","4,897.7","4,645.6","357.68K","-1.49%"
"02/03/2012","4,825.7","5,077.8","5,077.8","4,753.7","466.91K","-3.60%"
"02/02/2012","5,005.7","4,789.7","5,005.7","4,789.7","582.79K","4.51%"
"02/01/2012","4,789.7","4,717.6","4,789.7","4,573.6","304.76K","0.00%"
"01/31/2012","4,789.7","4,681.6","4,897.7","4,681.6","428.11K","3.10%"
"01/30/2012","4,645.6","4,501.6","4,717.6","4,465.6","153.47K","1.57%"
"01/20/2012","4,573.6","4,681.6","4,681.6","4,537.6","252.25K","-1.55%"
"01/19/2012","4,645.6","4,429.5","4,681.6","4,429.5","265.95K","5.74%"
"01/18/2012","4,393.5","4,321.5","4,429.5","4,321.5","106.25K","1.67%"
"01/17/2012","4,321.5","4,321.5","4,465.6","4,321.5","250.35K","-2.44%"
"01/16/2012","4,429.5","4,501.6","4,501.6","4,357.5","229.59K","2.50%"
"01/13/2012","4,321.5","4,213.5","4,357.5","4,213.5","185.90K","1.69%"
"01/12/2012","4,249.5","4,249.5","4,429.5","4,213.5","180.33K","1.72%"
"01/11/2012","4,177.5","4,285.5","4,357.5","4,141.4","193.09K","-2.52%"
"01/10/2012","4,285.5","4,141.4","4,321.5","4,141.4","215.61K","2.59%"
"01/09/2012","4,177.5","4,069.4","4,285.5","4,069.4","159.44K","1.75%"
"01/06/2012","4,105.4","4,033.4","4,105.4","4,033.4","219.68K","0.88%"
"01/05/2012","4,069.4","4,141.4","4,213.5","4,069.4","205.03K","-3.42%"
"01/04/2012","4,213.5","4,177.5","4,285.5","4,177.5","261.48K","-3.31%"
"01/03/2012","4,357.5","4,465.6","4,609.6","4,321.5","211.00K","0.83%"
"12/30/2011","4,321.5","4,177.5","4,429.5","4,177.5","296.35K","5.26%"
"12/29/2011","4,105.4","4,105.4","4,321.5","4,033.4","246.55K","0.88%"
"12/28/2011","4,069.4","3,997.4","4,141.4","3,961.4","220.63K","4.63%"
"12/27/2011","3,889.4","3,925.4","3,925.4","3,817.3","341.94K","-1.82%"
"12/26/2011","3,961.4","3,781.3","3,997.4","3,781.3","277.35K","1.85%"
"12/23/2011","3,889.4","3,961.4","3,997.4","3,853.3","274.91K","-1.82%"
"12/22/2011","3,961.4","4,249.5","4,249.5","3,961.4","364.60K","-5.98%"
"12/21/2011","4,213.5","4,285.5","4,357.5","4,213.5","192.82K","0.00%"
"12/20/2011","4,213.5","4,357.5","4,357.5","4,213.5","284.00K","-5.65%"
"12/19/2011","4,465.6","4,465.6","4,573.6","4,393.5","167.17K","-1.59%"
"12/16/2011","4,537.6","4,429.5","4,609.6","4,393.5","146.28K","4.13%"
"12/15/2011","4,357.5","4,429.5","4,429.5","4,285.5","330.00K","-3.97%"
"12/14/2011","4,537.6","4,753.7","4,753.7","4,465.6","377.76K","-4.55%"
"12/13/2011","4,753.7","4,789.7","4,861.7","4,717.6","135.15K","-1.49%"
"12/12/2011","4,825.7","4,897.7","4,933.7","4,789.7","201.09K","-1.47%"
"12/09/2011","4,897.7","5,041.8","5,077.8","4,861.7","294.31K","-2.86%"
"12/08/2011","5,041.8","5,077.8","5,113.8","4,969.7","218.46K","0.00%"
"12/07/2011","5,041.8","5,113.8","5,185.8","5,041.8","179.25K","-2.10%"
"12/06/2011","5,149.8","5,365.9","5,365.9","5,113.8","380.34K","-2.72%"
"12/05/2011","5,293.8","5,041.8","5,293.8","5,041.8","474.51K","5.76%"
"12/02/2011","5,005.7","4,933.7","5,041.8","4,933.7","150.75K","0.72%"
"12/01/2011","4,969.7","4,861.7","5,077.8","4,861.7","134.06K","2.22%"
"11/30/2011","4,861.7","4,969.7","4,969.7","4,825.7","148.85K","-0.74%"
"11/29/2011","4,897.7","5,077.8","5,077.8","4,897.7","199.19K","-2.86%"
"11/28/2011","5,041.8","4,897.7","5,149.8","4,897.7","310.19K","3.70%"
"11/25/2011","4,861.7","4,861.7","4,897.7","4,825.7","227.01K","-0.74%"
"11/24/2011","4,897.7","4,969.7","5,005.7","4,897.7","178.30K","-2.16%"
"11/23/2011","5,005.7","4,933.7","5,077.8","4,825.7","172.87K","0.72%"
"11/22/2011","4,969.7","4,897.7","5,005.7","4,825.7","216.16K","0.73%"
"11/21/2011","4,933.7","5,005.7","5,149.8","4,933.7","303.13K","-2.84%"
"11/18/2011","5,077.8","5,257.8","5,257.8","5,041.8","424.98K","-2.76%"
"11/17/2011","5,221.8","5,401.9","5,437.9","5,221.8","170.02K","-3.33%"
"11/16/2011","5,401.9","5,293.8","5,509.9","5,293.8","171.92K","2.04%"
"11/15/2011","5,293.8","5,401.9","5,401.9","5,185.8","225.25K","0.68%"
"11/14/2011","5,257.8","5,545.9","5,545.9","5,257.8","375.46K","-5.19%"
"11/11/2011","5,545.9","5,654.0","5,654.0","5,509.9","118.59K","0.00%"
"11/10/2011","5,545.9","5,618.0","5,618.0","5,545.9","261.48K","-1.28%"
"11/09/2011","5,618.0","5,762.0","5,762.0","5,618.0","190.37K","-1.27%"
"11/08/2011","5,690.0","5,654.0","5,762.0","5,581.9","164.46K","0.00%"
"11/07/2011","5,690.0","5,726.0","5,762.0","5,618.0","177.48K","-0.63%"
"11/04/2011","5,726.0","5,762.0","5,870.0","5,690.0","240.44K","0.63%"
"11/03/2011","5,690.0","5,690.0","5,762.0","5,618.0","337.33K","-0.63%"
"11/02/2011","5,726.0","5,834.0","5,834.0","5,618.0","346.83K","-2.45%"
"11/01/2011","5,870.0","6,014.1","6,014.1","5,834.0","402.32K","-3.55%"
"10/31/2011","6,086.1","6,194.2","6,302.2","5,942.1","981.45K","1.81%"
"10/28/2011","5,978.1","5,942.1","5,978.1","5,798.0","635.44K","6.41%"
"10/27/2011","5,618.0","5,690.0","5,690.0","5,618.0","97.97K","-0.64%"
"10/26/2011","5,654.0","5,581.9","5,654.0","5,581.9","101.77K","0.64%"
"10/25/2011","5,618.0","5,618.0","5,690.0","5,581.9","110.86K","-1.27%"
"10/24/2011","5,690.0","5,762.0","5,834.0","5,690.0","160.93K","-1.25%"
"10/21/2011","5,762.0","5,618.0","5,834.0","5,618.0","368.94K","3.23%"
"10/20/2011","5,581.9","5,618.0","5,654.0","5,545.9","203.81K","-0.64%"
"10/19/2011","5,618.0","5,618.0","5,690.0","5,581.9","202.32K","1.30%"
"10/18/2011","5,545.9","5,618.0","5,690.0","5,473.9","319.28K","0.65%"
"10/17/2011","5,509.9","5,690.0","5,798.0","5,509.9","219.68K","-1.92%"
"10/14/2011","5,618.0","5,581.9","5,726.0","5,581.9","135.42K","1.30%"
"10/13/2011","5,545.9","5,581.9","5,690.0","5,473.9","193.36K","0.00%"
"10/12/2011","5,545.9","5,654.0","5,726.0","5,473.9","575.19K","-3.14%"
"10/11/2011","5,726.0","5,870.0","5,906.1","5,690.0","195.40K","0.00%"
"10/10/2011","5,726.0","5,870.0","5,870.0","5,726.0","209.10K","-1.85%"
"10/07/2011","5,834.0","6,014.1","6,050.1","5,834.0","323.08K","-3.57%"
"10/06/2011","6,050.1","5,906.1","6,086.1","5,834.0","324.57K","3.70%"
"10/05/2011","5,834.0","5,906.1","5,942.1","5,762.0","204.62K","0.62%"
"10/04/2011","5,798.0","5,762.0","5,834.0","5,654.0","307.88K","1.26%"
"10/03/2011","5,726.0","5,942.1","5,978.1","5,690.0","325.12K","-2.45%"
"09/30/2011","5,870.0","5,978.1","6,050.1","5,834.0","443.44K","-1.81%"
"09/29/2011","5,978.1","6,086.1","6,086.1","5,870.0","654.85K","-2.35%"
"09/28/2011","6,122.1","6,266.2","6,338.2","6,122.1","330.41K","0.00%"
"09/27/2011","6,122.1","6,338.2","6,338.2","6,086.1","752.81K","-1.16%"
"09/26/2011","6,194.2","6,446.3","6,446.3","6,158.2","379.80K","-2.27%"
"09/23/2011","6,338.2","6,374.2","6,410.2","6,266.2","746.84K","-0.56%"
"09/22/2011","6,374.2","6,410.2","6,590.3","6,374.2","501.38K","-1.67%"
"09/21/2011","6,482.3","6,518.3","6,626.3","6,338.2","412.50K","0.00%"
"09/20/2011","6,482.3","6,302.2","6,626.3","6,302.2","1.30M","3.45%"
"09/19/2011","6,266.2","6,158.2","6,302.2","6,086.1","600.84K","1.16%"
"09/16/2011","6,194.2","6,266.2","6,410.2","6,158.2","724.18K","-1.15%"
"09/15/2011","6,266.2","6,446.3","6,446.3","6,158.2","853.77K","-2.79%"
"09/14/2011","6,446.3","6,806.4","6,806.4","6,410.2","1.28M","-4.79%"
"09/13/2011","6,770.4","6,986.4","7,130.5","6,770.4","985.12K","-2.08%"
"09/12/2011","6,914.4","6,482.3","6,986.4","6,482.3","1.39M","4.92%"
"09/09/2011","6,590.3","6,302.2","6,806.4","6,266.2","1.22M","4.57%"
"09/08/2011","6,302.2","6,482.3","6,662.3","6,266.2","1.10M","0.00%"
"09/07/2011","6,302.2","5,942.1","6,302.2","5,906.1","937.90K","6.06%"
"09/06/2011","5,942.1","6,482.3","6,482.3","5,798.0","640.05K","-1.20%"
"09/05/2011","6,014.1","6,266.2","6,302.2","5,942.1","724.05K","-4.57%"
"09/01/2011","6,302.2","6,266.2","6,446.3","6,158.2","561.63K","0.00%"
"08/31/2011","6,302.2","6,374.2","6,446.3","6,194.2","726.08K","0.57%"
"08/30/2011","6,266.2","6,410.2","6,518.3","6,230.2","1.01M","0.58%"
"08/29/2011","6,230.2","5,942.1","6,230.2","5,834.0","1.20M","7.45%"
"08/26/2011","5,798.0","5,834.0","6,014.1","5,762.0","485.64K","0.00%"
"08/25/2011","5,798.0","5,762.0","5,834.0","5,618.0","325.25K","1.26%"
"08/24/2011","5,726.0","5,798.0","5,942.1","5,690.0","391.33K","-0.63%"
"08/23/2011","5,762.0","6,086.1","6,122.1","5,726.0","786.33K","-3.03%"
"08/22/2011","5,942.1","5,581.9","5,942.1","5,581.9","830.70K","6.45%"
"08/19/2011","5,581.9","5,545.9","5,690.0","5,509.9","538.56K","-1.27%"
"08/18/2011","5,654.0","5,654.0","5,906.1","5,618.0","558.10K","-1.26%"
"08/17/2011","5,726.0","5,365.9","5,762.0","5,329.9","758.24K","6.00%"
"08/16/2011","5,401.9","5,329.9","5,437.9","5,293.8","289.70K","1.35%"
"08/15/2011","5,329.9","5,401.9","5,401.9","5,221.8","162.42K","0.68%"
"08/12/2011","5,293.8","5,401.9","5,401.9","5,293.8","284.41K","-0.68%"
"08/11/2011","5,329.9","5,221.8","5,401.9","5,221.8","264.19K","-2.63%"
"08/10/2011","5,473.9","5,293.8","5,618.0","5,293.8","432.31K","3.40%"
"08/09/2011","5,293.8","5,545.9","5,545.9","5,257.8","830.43K","-5.77%"
"08/08/2011","5,618.0","5,762.0","5,762.0","5,545.9","581.44K","-3.11%"
"08/05/2011","5,798.0","6,014.1","6,122.1","5,762.0","742.50K","-3.59%"
"08/04/2011","6,014.1","5,798.0","6,014.1","5,726.0","949.43K","3.73%"
"08/03/2011","5,798.0","5,545.9","5,798.0","5,545.9","316.30K","4.55%"
"08/02/2011","5,545.9","5,654.0","5,690.0","5,509.9","392.42K","-1.91%"
"08/01/2011","5,654.0","5,942.1","5,942.1","5,654.0","307.61K","-4.27%"
"07/29/2011","5,906.1","5,978.1","5,978.1","5,762.0","1.49M","5.13%"
"07/28/2011","5,618.0","5,509.9","5,690.0","5,509.9","197.43K","0.65%"
"07/27/2011","5,581.9","5,509.9","5,581.9","5,437.9","108.82K","1.31%"
"07/26/2011","5,509.9","5,509.9","5,654.0","5,473.9","200.69K","0.00%"
"07/25/2011","5,509.9","5,545.9","5,545.9","5,509.9","81.01K","-1.29%"
"07/22/2011","5,581.9","5,654.0","5,654.0","5,545.9","196.75K","0.00%"
"07/21/2011","5,581.9","5,762.0","5,762.0","5,545.9","291.06K","-3.73%"
"07/20/2011","5,798.0","5,545.9","5,870.0","5,545.9","323.89K","3.21%"
"07/19/2011","5,618.0","5,581.9","5,690.0","5,581.9","156.86K","-1.27%"
"07/18/2011","5,690.0","5,834.0","5,834.0","5,618.0","169.21K","-1.86%"
"07/15/2011","5,798.0","5,726.0","5,942.1","5,726.0","663.12K","0.63%"
"07/14/2011","5,762.0","5,545.9","5,762.0","5,365.9","473.15K","5.26%"
"07/13/2011","5,473.9","5,581.9","5,618.0","5,437.9","156.45K","0.00%"
"07/12/2011","5,473.9","5,509.9","5,545.9","5,221.8","171.65K","2.01%"
"07/11/2011","5,365.9","5,401.9","5,473.9","5,329.9","338.82K","-3.87%"
"07/08/2011","5,581.9","5,581.9","5,618.0","5,509.9","132.43K","0.00%"
"07/07/2011","5,581.9","5,581.9","5,690.0","5,545.9","162.56K","0.00%"
"07/06/2011","5,581.9","5,762.0","5,906.1","5,545.9","228.23K","-3.13%"
"07/05/2011","5,762.0","5,581.9","5,762.0","5,581.9","480.21K","5.26%"
"07/04/2011","5,473.9","5,365.9","5,509.9","5,257.8","199.19K","1.33%"
"07/01/2011","5,401.9","5,581.9","5,581.9","5,365.9","448.19K","-5.06%"
"06/30/2011","5,690.0","5,762.0","5,834.0","5,581.9","188.88K","-1.86%"
"06/29/2011","5,798.0","5,834.0","5,906.1","5,654.0","368.94K","-0.62%"
"06/28/2011","5,834.0","5,978.1","6,050.1","5,762.0","346.42K","-2.41%"
"06/27/2011","5,978.1","5,942.1","6,050.1","5,906.1","274.23K","0.00%"
"06/24/2011","5,978.1","5,942.1","6,050.1","5,870.0","391.47K","0.61%"
"06/23/2011","5,942.1","6,122.1","6,122.1","5,834.0","229.18K","-2.94%"
"06/22/2011","6,122.1","6,158.2","6,374.2","6,050.1","270.30K","-1.73%"
"06/21/2011","6,230.2","5,942.1","6,266.2","5,906.1","553.21K","4.85%"
"06/20/2011","5,942.1","5,834.0","6,122.1","5,654.0","554.98K","1.23%"
"06/17/2011","5,870.0","6,338.2","6,338.2","5,870.0","1.24M","-6.32%"
"06/16/2011","6,266.2","6,122.1","6,482.3","6,050.1","706.95K","0.58%"
"06/15/2011","6,230.2","6,302.2","6,410.2","6,230.2","458.23K","-3.35%"
"06/14/2011","6,446.3","6,842.4","7,022.5","6,410.2","1.52M","-7.25%"
"06/13/2011","6,950.4","6,914.4","6,986.4","6,590.3","901.67K","1.05%"
"06/10/2011","6,878.4","6,662.3","6,878.4","6,662.3","1.33M","4.95%"
"06/09/2011","6,554.3","6,122.1","6,662.3","5,978.1","977.93K","5.81%"
"06/08/2011","6,194.2","6,446.3","6,482.3","6,122.1","581.44K","0.58%"
"06/07/2011","6,158.2","5,762.0","6,158.2","5,762.0","729.75K","6.21%"
"06/06/2011","5,798.0","5,762.0","6,014.1","5,618.0","656.61K","-1.23%"
"06/03/2011","5,870.0","5,978.1","5,978.1","5,654.0","1.91M","4.49%"
"06/02/2011","5,618.0","5,618.0","5,618.0","5,473.9","224.98K","6.12%"
"06/01/2011","5,293.8","4,969.7","5,293.8","4,969.7","772.08K","5.00%"
"05/31/2011","5,041.8","4,933.7","5,257.8","4,825.7","784.16K","1.45%"
"05/30/2011","4,969.7","5,257.8","5,329.9","4,969.7","455.52K","-3.50%"
"05/27/2011","5,149.8","5,149.8","5,149.8","5,077.8","467.32K","1.42%"
"05/26/2011","5,077.8","4,465.6","5,077.8","4,429.5","777.92K","6.82%"
"05/25/2011","4,753.7","5,113.8","5,113.8","4,717.6","1.36M","-5.04%"
"05/24/2011","5,005.7","5,304.1","5,304.1","5,005.7","1.03M","-6.21%"
"05/23/2011","5,337.3","5,602.5","5,602.5","5,271.0","683.61K","-5.85%"
"05/20/2011","5,668.8","5,834.5","5,834.5","5,602.5","432.85K","-1.72%"
"05/19/2011","5,768.2","5,867.7","5,934.0","5,768.2","387.81K","-0.57%"
"05/18/2011","5,801.4","5,668.8","5,900.8","5,635.6","634.76K","1.74%"
"05/17/2011","5,701.9","5,934.0","5,934.0","5,569.3","770.86K","-2.82%"
"05/16/2011","5,867.7","6,132.9","6,132.9","5,801.4","541.14K","-3.28%"
